0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,90,31,81,61,104,91,368,121,50,151,39,181,111,211,45,241,28,271,228
2,445,32,238,62,71,92,248,122,662,152,49,182,58,212,458,242,45,272,149
3,39,33,120,63,412,93,212,123,45,153,72,183,105,213,127,243,286,273,244
4,360,34,130,64,298,94,443,124,65,154,411,184,526,214,55,244,196,274,146
5,635,35,227,65,341,95,35,125,559,155,40,185,136,215,305,245,51,275,88
6,-20,36,80,66,193,96,76,126,48,156,211,186,275,216,246,246,200,276,60
7,123,37,76,67,54,97,25,127,54,157,25,187,80,217,142,247,49,277,8
8,615,38,113,68,64,98,20,128,50,158,25,188,84,218,172,248,97,278,94
9,45,39,341,69,51,99,143,129,163,159,405,189,60,219,90,249,160,279,14
10,125,40,90,70,32,100,113,130,-24,160,49,190,148,220,94,250,322,280,72
11,45,41,109,71,12,101,37,131,80,161,90,191,21,221,58,251,313,281,110
12,511,42,65,72,31,102,30,132,259,162,651,192,49,222,26,252,28,282,75
13,116,43,43,73,73,103,105,133,366,163,54,193,86,223,216,253,128,283,112
14,22,44,74,74,241,104,311,134,41,164,121,194,66,224,159,254,174,284,523
15,66,45,188,75,78,105,243,135,263,165,47,195,133,225,162,255,64,285,65
16,80,46,54,76,19,106,81,136,23,166,85,196,62,226,60,256,72,286,383
17,70,47,661,77,452,107,91,137,159,167,91,197,128,227,64,257,61,287,630
18,229,48,462,78,44,108,25,138,-19,168,92,198,194,228,326,258,342,288,65
19,63,49,58,79,97,109,145,139,410,169,207,199,160,229,81,259,218,289,388
20,105,50,24,80,92,110,224,140,176,170,95,200,68,230,66,260,419,290,260
21,20,51,60,81,119,111,95,141,31,171,24,201,80,231,168,261,115,291,385
22,162,52,271,82,393,112,69,142,48,172,50,202,70,232,113,262,75,292,59
23,59,53,56,83,56,113,69,143,77,173,34,203,93,233,154,263,221,293,30
24,222,54,72,84,71,114,123,144,188,174,40,204,69,234,217,264,80,294,38
25,24,55,60,85,103,115,402,145,92,175,131,205,124,235,551,265,70,295,172
26,375,56,396,86,50,116,95,146,27,176,88,206,97,236,75,266,223,296,132
27,130,57,60,87,110,117,45,147,223,177,46,207,85,237,19,267,399,297,90
28,66,58,276,88,64,118,92,148,92,178,101,208,35,238,141,268,28,298,128
29,73,59,123,89,175,119,90,149,629,179,65,209,56,239,190,269,107,299,121
30,20,60,82,90,51,120,132,150,86,180,195,210,139,240,129,270,230,300,36
Centre:,261002,BNT,SAINT,MARY,"SCHOOL,",BHARAITHIYA,"ROAD,","SONPURWA,","GARHWA,","GARHWA,",JHARKHAND,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,75,331,50,,,,,,,,,,,,,,,,
302,93,332,138,,,,,,,,,,,,,,,,
303,31,333,55,,,,,,,,,,,,,,,,
304,62,334,78,,,,,,,,,,,,,,,,
305,67,335,40,,,,,,,,,,,,,,,,
306,69,336,180,,,,,,,,,,,,,,,,
307,46,337,334,,,,,,,,,,,,,,,,
308,25,338,510,,,,,,,,,,,,,,,,
309,352,339,185,,,,,,,,,,,,,,,,
310,35,340,262,,,,,,,,,,,,,,,,
311,269,341,83,,,,,,,,,,,,,,,,
312,-7,342,216,,,,,,,,,,,,,,,,
313,66,343,45,,,,,,,,,,,,,,,,
314,8,344,39,,,,,,,,,,,,,,,,
315,58,345,73,,,,,,,,,,,,,,,,
316,220,,,,,,,,,,,,,,,,,,
317,198,,,,,,,,,,,,,,,,,,
318,84,,,,,,,,,,,,,,,,,,
319,80,,,,,,,,,,,,,,,,,,
320,31,,,,,,,,,,,,,,,,,,
321,239,,,,,,,,,,,,,,,,,,
322,537,,,,,,,,,,,,,,,,,,
323,255,,,,,,,,,,,,,,,,,,
324,45,,,,,,,,,,,,,,,,,,
325,123,,,,,,,,,,,,,,,,,,
326,342,,,,,,,,,,,,,,,,,,
327,65,,,,,,,,,,,,,,,,,,
328,55,,,,,,,,,,,,,,,,,,
329,171,,,,,,,,,,,,,,,,,,
330,425,,,,,,,,,,,,,,,,,,
