0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,145,31,345,61,114,91,125,121,89,151,149,181,15,211,65,241,75,271,68
2,301,32,408,62,68,92,33,122,50,152,487,182,76,212,109,242,466,272,616
3,439,33,65,63,201,93,25,123,35,153,174,183,486,213,47,243,39,273,149
4,288,34,12,64,73,94,45,124,500,154,231,184,55,214,265,244,91,274,204
5,194,35,175,65,660,95,120,125,45,155,30,185,236,215,118,245,214,275,29
6,61,36,53,66,356,96,161,126,181,156,105,186,29,216,126,246,597,276,347
7,63,37,41,67,15,97,322,127,208,157,141,187,350,217,526,247,120,277,22
8,176,38,67,68,9,98,137,128,61,158,73,188,24,218,43,248,5,278,95
9,380,39,105,69,198,99,220,129,377,159,632,189,42,219,524,249,40,279,75
10,250,40,174,70,29,100,71,130,107,160,282,190,71,220,58,250,38,280,21
11,364,41,60,71,341,101,20,131,32,161,230,191,288,221,104,251,224,281,55
12,0,42,165,72,52,102,161,132,126,162,517,192,235,222,144,252,104,282,262
13,36,43,215,73,157,103,50,133,394,163,155,193,51,223,295,253,276,283,168
14,157,44,79,74,96,104,193,134,73,164,150,194,8,224,121,254,139,284,141
15,146,45,182,75,35,105,34,135,500,165,70,195,155,225,55,255,179,285,40
16,38,46,462,76,508,106,367,136,69,166,308,196,80,226,75,256,82,286,59
17,68,47,168,77,36,107,100,137,200,167,41,197,239,227,86,257,50,287,53
18,496,48,300,78,59,108,219,138,188,168,47,198,265,228,120,258,70,288,214
19,111,49,64,79,147,109,54,139,191,169,155,199,499,229,7,259,191,289,111
20,106,50,274,80,125,110,110,140,122,170,51,200,125,230,22,260,286,290,108
21,76,51,375,81,56,111,107,141,259,171,152,201,167,231,351,261,215,291,94
22,555,52,341,82,112,112,155,142,40,172,148,202,516,232,0,262,330,292,56
23,175,53,81,83,33,113,165,143,420,173,61,203,63,233,541,263,197,293,79
24,149,54,55,84,619,114,106,144,93,174,62,204,198,234,39,264,147,294,35
25,36,55,80,85,190,115,136,145,50,175,257,205,0,235,57,265,92,295,85
26,60,56,233,86,92,116,268,146,430,176,165,206,105,236,52,266,164,296,120
27,234,57,88,87,36,117,45,147,32,177,88,207,102,237,435,267,274,297,665
28,163,58,32,88,33,118,205,148,75,178,76,208,118,238,55,268,35,298,239
29,53,59,200,89,82,119,222,149,232,179,124,209,70,239,518,269,151,299,119
30,106,60,55,90,464,120,240,150,40,180,28,210,461,240,40,270,47,300,39
Centre:,150701,KIDS,INTERNATIONAL,PUBLIC,"SCHOOL,",KANCHANPUR,"HAJIPUR,","VAISHALI,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,186,331,395,361,59,,,,,,,,,,,,,,
302,468,332,368,,,,,,,,,,,,,,,,
303,96,333,41,,,,,,,,,,,,,,,,
304,3,334,570,,,,,,,,,,,,,,,,
305,85,335,412,,,,,,,,,,,,,,,,
306,105,336,69,,,,,,,,,,,,,,,,
307,86,337,73,,,,,,,,,,,,,,,,
308,225,338,283,,,,,,,,,,,,,,,,
309,129,339,310,,,,,,,,,,,,,,,,
310,106,340,140,,,,,,,,,,,,,,,,
311,101,341,428,,,,,,,,,,,,,,,,
312,78,342,30,,,,,,,,,,,,,,,,
313,339,343,73,,,,,,,,,,,,,,,,
314,11,344,248,,,,,,,,,,,,,,,,
315,49,345,32,,,,,,,,,,,,,,,,
316,238,346,-3,,,,,,,,,,,,,,,,
317,45,347,137,,,,,,,,,,,,,,,,
318,158,348,102,,,,,,,,,,,,,,,,
319,292,349,69,,,,,,,,,,,,,,,,
320,8,350,213,,,,,,,,,,,,,,,,
321,227,351,117,,,,,,,,,,,,,,,,
322,92,352,42,,,,,,,,,,,,,,,,
323,350,353,197,,,,,,,,,,,,,,,,
324,25,354,199,,,,,,,,,,,,,,,,
325,197,355,120,,,,,,,,,,,,,,,,
326,28,356,545,,,,,,,,,,,,,,,,
327,129,357,353,,,,,,,,,,,,,,,,
328,107,358,183,,,,,,,,,,,,,,,,
329,641,359,115,,,,,,,,,,,,,,,,
330,65,360,124,,,,,,,,,,,,,,,,
