0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,75,31,98,61,140,91,103,121,504,151,216,181,8,211,488,241,66,271,-12
2,232,32,164,62,506,92,212,122,172,152,71,182,189,212,118,242,42,272,150
3,123,33,203,63,140,93,216,123,501,153,453,183,143,213,287,243,2,273,68
4,176,34,152,64,77,94,73,124,216,154,632,184,242,214,455,244,95,274,113
5,21,35,160,65,66,95,109,125,85,155,223,185,502,215,66,245,360,275,11
6,415,36,99,66,50,96,175,126,376,156,132,186,168,216,155,246,474,276,216
7,6,37,407,67,205,97,341,127,262,157,260,187,97,217,147,247,295,277,620
8,130,38,553,68,208,98,308,128,10,158,57,188,482,218,225,248,2,278,85
9,498,39,623,69,113,99,334,129,208,159,469,189,158,219,286,249,57,279,43
10,475,40,378,70,394,100,20,130,265,160,52,190,96,220,372,250,406,280,23
11,614,41,387,71,44,101,590,131,520,161,150,191,114,221,152,251,141,281,79
12,94,42,292,72,317,102,566,132,103,162,50,192,457,222,36,252,272,282,214
13,350,43,92,73,85,103,24,133,327,163,44,193,117,223,260,253,172,283,20
14,165,44,40,74,161,104,115,134,170,164,131,194,2,224,171,254,2,284,23
15,600,45,406,75,502,105,685,135,70,165,622,195,426,225,61,255,450,285,138
16,121,46,65,76,402,106,670,136,77,166,97,196,166,226,373,256,199,286,642
17,129,47,112,77,628,107,271,137,52,167,557,197,186,227,46,257,56,287,181
18,177,48,705,78,269,108,117,138,109,168,475,198,362,228,216,258,274,288,64
19,239,49,203,79,244,109,83,139,200,169,573,199,576,229,128,259,270,289,579
20,343,50,141,80,614,110,564,140,635,170,238,200,34,230,363,260,65,290,370
21,417,51,191,81,98,111,416,141,301,171,92,201,675,231,473,261,595,291,387
22,40,52,73,82,128,112,123,142,99,172,441,202,168,232,221,262,55,292,360
23,48,53,48,83,176,113,40,143,288,173,367,203,186,233,123,263,517,293,611
24,259,54,329,84,63,114,192,144,300,174,120,204,136,234,262,264,39,294,220
25,335,55,124,85,234,115,83,145,118,175,629,205,272,235,44,265,112,295,580
26,114,56,56,86,125,116,253,146,273,176,150,206,517,236,186,266,630,296,289
27,494,57,75,87,45,117,70,147,313,177,370,207,142,237,349,267,105,297,161
28,190,58,274,88,537,118,680,148,86,178,377,208,629,238,366,268,99,298,378
29,272,59,117,89,101,119,175,149,336,179,340,209,60,239,658,269,657,299,385
30,97,60,158,90,123,120,116,150,71,180,231,210,77,240,252,270,0,300,82
Centre:,360504,DELHI,PUBLIC,SCHOOL,"KALINGA,",AT,ADHALIA,PO,PHULNAKHARA,DISTRICT,"CUTTACK,","CUTTACK,",ODISHA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,102,331,104,361,88,391,213,421,397,451,122,481,210,511,204,541,236,571,303
302,292,332,112,362,213,392,45,422,260,452,66,482,173,512,493,542,235,572,75
303,9,333,109,363,233,393,188,423,558,453,380,483,228,513,384,543,49,573,281
304,45,334,88,364,46,394,249,424,271,454,112,484,148,514,428,544,583,574,88
305,658,335,111,365,66,395,44,425,138,455,41,485,306,515,5,545,116,575,61
306,94,336,461,366,40,396,32,426,35,456,449,486,55,516,187,546,158,576,149
307,117,337,59,367,357,397,676,427,212,457,625,487,618,517,203,547,186,577,177
308,363,338,46,368,79,398,238,428,332,458,126,488,122,518,554,548,320,578,144
309,525,339,419,369,426,399,685,429,192,459,223,489,75,519,301,549,103,579,593
310,145,340,640,370,455,400,117,430,104,460,93,490,553,520,77,550,60,580,204
311,32,341,321,371,200,401,126,431,605,461,55,491,596,521,196,551,135,581,64
312,85,342,55,372,41,402,71,432,81,462,130,492,661,522,200,552,40,582,300
313,216,343,86,373,200,403,121,433,135,463,229,493,141,523,348,553,35,,
314,323,344,93,374,75,404,603,434,267,464,302,494,76,524,54,554,312,,
315,65,345,263,375,560,405,90,435,64,465,470,495,665,525,47,555,110,,
316,65,346,246,376,6,406,134,436,541,466,94,496,120,526,247,556,234,,
317,238,347,91,377,193,407,350,437,342,467,173,497,478,527,541,557,140,,
318,503,348,73,378,647,408,133,438,230,468,110,498,105,528,90,558,186,,
319,177,349,30,379,113,409,191,439,110,469,123,499,397,529,558,559,140,,
320,630,350,327,380,230,410,55,440,89,470,83,500,380,530,112,560,128,,
321,212,351,337,381,152,411,75,441,101,471,91,501,161,531,634,561,225,,
322,625,352,58,382,661,412,149,442,496,472,227,502,143,532,143,562,54,,
323,64,353,353,383,91,413,372,443,193,473,333,503,82,533,504,563,45,,
324,641,354,439,384,165,414,55,444,557,474,99,504,34,534,56,564,358,,
325,65,355,296,385,664,415,280,445,258,475,362,505,31,535,355,565,78,,
326,128,356,636,386,169,416,179,446,65,476,51,506,277,536,45,566,395,,
327,595,357,114,387,86,417,43,447,378,477,511,507,367,537,107,567,48,,
328,558,358,498,388,464,418,410,448,61,478,337,508,644,538,23,568,561,,
329,374,359,60,389,415,419,20,449,161,479,105,509,77,539,540,569,490,,
330,157,360,277,390,144,420,187,450,302,480,35,510,274,540,471,570,65,,
