0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PRADESH,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,431,31,174,61,184,91,287,121,199,151,70,181,121,211,180,241,147,271,383,,,,
2,524,32,218,62,174,92,35,122,53,152,119,182,202,212,250,242,119,272,479,,,,
3,445,33,185,63,174,93,34,123,181,153,54,183,325,213,21,243,83,273,298,,,,
4,190,34,251,64,81,94,511,124,443,154,121,184,51,214,65,244,215,274,0,,,,
5,212,35,188,65,218,95,243,125,562,155,149,185,109,215,75,245,70,275,384,,,,
6,454,36,245,66,300,96,361,126,207,156,70,186,162,216,316,246,34,276,226,,,,
7,372,37,100,67,80,97,312,127,101,157,230,187,44,217,168,247,248,277,37,,,,
8,90,38,63,68,30,98,75,128,293,158,95,188,107,218,77,248,150,278,180,,,,
9,573,39,64,69,102,99,328,129,162,159,96,189,465,219,229,249,280,279,307,,,,
10,257,40,155,70,147,100,166,130,195,160,510,190,108,220,48,250,28,280,377,,,,
11,470,41,192,71,538,101,298,131,465,161,236,191,253,221,77,251,39,281,71,,,,
12,211,42,70,72,48,102,368,132,184,162,53,192,80,222,328,252,150,282,60,,,,
13,120,43,78,73,148,103,312,133,71,163,383,193,385,223,561,253,261,283,88,,,,
14,255,44,57,74,84,104,87,134,195,164,246,194,65,224,177,254,35,284,60,,,,
15,73,45,72,75,94,105,129,135,199,165,36,195,227,225,85,255,391,285,520,,,,
16,77,46,41,76,25,106,237,136,99,166,311,196,219,226,659,256,502,286,93,,,,
17,68,47,454,77,124,107,295,137,97,167,49,197,170,227,80,257,152,287,106,,,,
18,604,48,330,78,419,108,66,138,225,168,174,198,229,228,483,258,472,288,179,,,,
19,90,49,549,79,267,109,75,139,353,169,75,199,180,229,54,259,328,289,99,,,,
20,394,50,73,80,291,110,474,140,172,170,104,200,410,230,107,260,110,290,106,,,,
21,199,51,71,81,83,111,20,141,479,171,140,201,599,231,42,261,439,291,285,,,,
22,318,52,574,82,532,112,90,142,169,172,98,202,411,232,185,262,344,292,88,,,,
23,81,53,284,83,182,113,50,143,226,173,176,203,681,233,85,263,554,293,237,,,,
24,226,54,314,84,77,114,107,144,224,174,208,204,634,234,69,264,136,294,388,,,,
25,35,55,383,85,690,115,622,145,197,175,80,205,446,235,121,265,188,295,104,,,,
