0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,178,31,70,61,138,91,45,121,188,151,134,181,229,211,5,241,148,271,76
2,331,32,139,62,80,92,174,122,65,152,97,182,48,212,98,242,277,272,332
3,509,33,55,63,227,93,126,123,99,153,91,183,53,213,90,243,94,273,137
4,271,34,154,64,16,94,133,124,98,154,103,184,83,214,175,244,130,274,62
5,102,35,120,65,67,95,295,125,100,155,39,185,31,215,145,245,72,275,395
6,551,36,544,66,444,96,91,126,270,156,123,186,263,216,188,246,116,276,112
7,109,37,155,67,-6,97,100,127,543,157,96,187,60,217,126,247,101,277,100
8,142,38,150,68,158,98,258,128,222,158,175,188,94,218,487,248,313,278,24
9,204,39,121,69,150,99,35,129,255,159,71,189,112,219,79,249,103,279,315
10,282,40,89,70,157,100,346,130,107,160,259,190,71,220,47,250,171,280,118
11,96,41,60,71,179,101,71,131,153,161,290,191,95,221,180,251,121,281,100
12,12,42,244,72,468,102,297,132,173,162,266,192,48,222,23,252,114,282,155
13,118,43,304,73,77,103,51,133,392,163,65,193,332,223,69,253,236,283,88
14,135,44,97,74,155,104,65,134,62,164,656,194,46,224,266,254,66,284,104
15,108,45,67,75,111,105,82,135,170,165,146,195,258,225,141,255,154,285,70
16,309,46,399,76,90,106,180,136,207,166,85,196,97,226,48,256,149,286,172
17,161,47,105,77,41,107,255,137,242,167,89,197,339,227,36,257,124,287,312
18,550,48,150,78,115,108,92,138,100,168,199,198,70,228,220,258,122,288,275
19,83,49,29,79,104,109,187,139,214,169,186,199,207,229,317,259,112,289,169
20,215,50,103,80,162,110,205,140,126,170,42,200,172,230,133,260,258,290,289
21,309,51,110,81,370,111,621,141,122,171,73,201,384,231,135,261,91,291,333
22,64,52,123,82,332,112,80,142,33,172,16,202,212,232,23,262,90,292,65
23,253,53,49,83,51,113,516,143,35,173,299,203,140,233,63,263,185,293,84
24,97,54,118,84,189,114,207,144,199,174,104,204,61,234,202,264,121,294,116
25,355,55,337,85,141,115,93,145,76,175,434,205,28,235,39,265,92,295,101
26,85,56,95,86,160,116,105,146,327,176,114,206,235,236,339,266,187,296,92
27,111,57,81,87,40,117,159,147,52,177,139,207,85,237,468,267,216,297,397
28,169,58,264,88,268,118,118,148,60,178,71,208,173,238,120,268,130,298,329
29,149,59,117,89,372,119,380,149,189,179,130,209,131,239,265,269,115,299,258
30,127,60,126,90,185,120,114,150,137,180,315,210,259,240,229,270,16,300,101
Centre:,330102,B,K,BAJORIA,"SCHOOL,",VIDYA,NIKETAN,BOYCE,"ROAD,","SHILLONG,",MEGHALAYA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,130,331,530,361,379,391,65,421,118,451,266,,,,,,,,
302,239,332,82,362,192,392,90,422,298,452,196,,,,,,,,
303,161,333,278,363,55,393,200,423,238,453,133,,,,,,,,
304,133,334,92,364,434,394,185,424,92,454,35,,,,,,,,
305,85,335,166,365,50,395,164,425,112,455,76,,,,,,,,
306,54,336,168,366,-1,396,88,426,305,456,287,,,,,,,,
307,51,337,186,367,263,397,131,427,62,457,154,,,,,,,,
308,144,338,118,368,67,398,72,428,382,,,,,,,,,,
309,70,339,501,369,184,399,165,429,263,,,,,,,,,,
310,93,340,358,370,249,400,64,430,69,,,,,,,,,,
311,97,341,148,371,237,401,70,431,81,,,,,,,,,,
312,200,342,75,372,103,402,191,432,113,,,,,,,,,,
313,205,343,319,373,134,403,60,433,360,,,,,,,,,,
314,240,344,131,374,235,404,139,434,365,,,,,,,,,,
315,208,345,225,375,151,405,71,435,55,,,,,,,,,,
316,173,346,161,376,91,406,104,436,115,,,,,,,,,,
317,195,347,156,377,52,407,137,437,35,,,,,,,,,,
318,85,348,104,378,229,408,50,438,238,,,,,,,,,,
319,86,349,260,379,103,409,328,439,83,,,,,,,,,,
320,159,350,50,380,124,410,534,440,453,,,,,,,,,,
321,100,351,135,381,234,411,155,441,400,,,,,,,,,,
322,280,352,104,382,252,412,244,442,252,,,,,,,,,,
323,198,353,322,383,119,413,80,443,226,,,,,,,,,,
324,20,354,245,384,332,414,156,444,134,,,,,,,,,,
325,75,355,71,385,20,415,186,445,135,,,,,,,,,,
326,76,356,65,386,209,416,195,446,95,,,,,,,,,,
327,45,357,114,387,280,417,70,447,138,,,,,,,,,,
328,65,358,329,388,214,418,70,448,28,,,,,,,,,,
329,353,359,232,389,127,419,330,449,213,,,,,,,,,,
330,153,360,320,390,270,420,142,450,100,,,,,,,,,,
