0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,175,31,155,61,125,91,32,121,270,151,169,181,112,211,163,241,65,271,398,,,
2,245,32,89,62,62,92,139,122,130,152,149,182,149,212,113,242,64,272,106,,,
3,72,33,74,63,134,93,29,123,132,153,85,183,101,213,219,243,99,273,109,,,
4,106,34,226,64,81,94,104,124,285,154,65,184,202,214,187,244,70,274,121,,,
5,275,35,75,65,79,95,95,125,90,155,211,185,306,215,154,245,115,275,131,,,
6,70,36,100,66,491,96,82,126,5,156,60,186,49,216,268,246,120,276,128,,,
7,75,37,146,67,70,97,82,127,125,157,84,187,394,217,124,247,66,277,173,,,
8,148,38,109,68,70,98,84,128,157,158,160,188,79,218,91,248,150,278,95,,,
9,124,39,17,69,158,99,170,129,60,159,66,189,401,219,99,249,114,279,56,,,
10,54,40,98,70,105,100,40,130,145,160,104,190,81,220,110,250,112,280,135,,,
11,91,41,89,71,134,101,60,131,124,161,115,191,46,221,70,251,52,281,85,,,
12,100,42,177,72,155,102,211,132,104,162,159,192,98,222,95,252,85,282,113,,,
13,480,43,146,73,329,103,150,133,115,163,56,193,513,223,89,253,303,283,78,,,
14,97,44,356,74,155,104,240,134,340,164,68,194,59,224,93,254,121,284,112,,,
15,150,45,68,75,185,105,188,135,69,165,103,195,35,225,143,255,103,285,173,,,
16,238,46,317,76,38,106,379,136,294,166,344,196,91,226,45,256,227,286,41,,,
17,476,47,389,77,145,107,100,137,80,167,46,197,74,227,278,257,163,287,83,,,
18,144,48,395,78,70,108,100,138,175,168,40,198,51,228,85,258,55,288,79,,,
19,81,49,174,79,98,109,80,139,90,169,85,199,60,229,231,259,146,289,311,,,
20,-2,50,148,80,284,110,78,140,418,170,25,200,244,230,66,260,134,290,67,,,
21,191,51,65,81,121,111,219,141,95,171,75,201,60,231,182,261,163,291,93,,,
22,90,52,44,82,138,112,415,142,275,172,55,202,132,232,88,262,36,292,66,,,
23,230,53,187,83,464,113,298,143,30,173,263,203,120,233,96,263,107,293,125,,,
24,208,54,62,84,55,114,188,144,95,174,15,204,43,234,101,264,57,294,458,,,
25,60,55,160,85,150,115,207,145,153,175,57,205,72,235,512,265,83,295,85,,,
26,65,56,103,86,60,116,91,146,151,176,166,206,180,236,61,266,79,296,232,,,
27,110,57,75,87,82,117,106,147,61,177,70,207,67,237,208,267,92,297,493,,,
28,156,58,129,88,543,118,56,148,76,178,520,208,85,238,260,268,84,298,68,,,
29,66,59,87,89,69,119,65,149,99,179,112,209,90,239,346,269,184,299,50,,,
30,175,60,120,90,225,120,50,150,112,180,86,210,229,240,90,270,438,300,70,,,
Centre:,412703,KAMLAVATI,SENIOR,SECONDARY,"SCHOOL,","SAHUPURAM,",DCW,"LTD.,","TUTICORIN/THOOTHUKUDI,",TAMIL,NADU,-,"628229,","THOOTHUKUDI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,73,331,48,361,31,391,105,421,333,451,26,,,,,,,,,,,
302,152,332,40,362,78,392,31,422,90,452,96,,,,,,,,,,,
303,41,333,100,363,133,393,86,423,516,453,65,,,,,,,,,,,
304,102,334,165,364,110,394,51,424,130,,,,,,,,,,,,,
305,78,335,132,365,428,395,66,425,103,,,,,,,,,,,,,
306,118,336,137,366,180,396,114,426,140,,,,,,,,,,,,,
307,141,337,243,367,69,397,86,427,79,,,,,,,,,,,,,
308,105,338,223,368,95,398,46,428,32,,,,,,,,,,,,,
309,67,339,101,369,93,399,135,429,90,,,,,,,,,,,,,
310,382,340,67,370,103,400,204,430,136,,,,,,,,,,,,,
311,155,341,37,371,105,401,74,431,170,,,,,,,,,,,,,
312,337,342,66,372,14,402,65,432,111,,,,,,,,,,,,,
313,132,343,80,373,106,403,155,433,203,,,,,,,,,,,,,
314,281,344,93,374,150,404,136,434,110,,,,,,,,,,,,,
315,150,345,181,375,110,405,65,435,131,,,,,,,,,,,,,
316,270,346,140,376,70,406,212,436,61,,,,,,,,,,,,,
317,156,347,49,377,31,407,68,437,83,,,,,,,,,,,,,
318,184,348,119,378,115,408,69,438,172,,,,,,,,,,,,,
319,74,349,40,379,64,409,318,439,210,,,,,,,,,,,,,
320,115,350,185,380,371,410,100,440,154,,,,,,,,,,,,,
321,196,351,50,381,85,411,71,441,76,,,,,,,,,,,,,
322,226,352,78,382,78,412,112,442,91,,,,,,,,,,,,,
323,164,353,377,383,272,413,93,443,445,,,,,,,,,,,,,
324,230,354,161,384,118,414,270,444,76,,,,,,,,,,,,,
325,74,355,42,385,413,415,89,445,75,,,,,,,,,,,,,
326,495,356,65,386,85,416,63,446,92,,,,,,,,,,,,,
327,52,357,75,387,124,417,123,447,30,,,,,,,,,,,,,
328,111,358,248,388,145,418,68,448,280,,,,,,,,,,,,,
329,155,359,351,389,35,419,153,449,66,,,,,,,,,,,,,
330,132,360,103,390,100,420,146,450,40,,,,,,,,,,,,,
