0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,243,31,241,61,251,91,675,121,440,151,230,181,142,211,492,241,222,271,512,,
2,426,32,312,62,196,92,151,122,491,152,133,182,400,212,618,242,99,272,140,,
3,262,33,203,63,213,93,568,123,244,153,354,183,155,213,147,243,45,273,272,,
4,442,34,183,64,90,94,82,124,327,154,150,184,172,214,318,244,561,274,270,,
5,455,35,198,65,422,95,644,125,291,155,446,185,225,215,105,245,660,275,292,,
6,159,36,100,66,70,96,433,126,65,156,139,186,30,216,145,246,189,276,187,,
7,276,37,225,67,391,97,430,127,312,157,369,187,312,217,368,247,304,277,90,,
8,430,38,126,68,185,98,280,128,77,158,125,188,479,218,247,248,388,278,280,,
9,537,39,65,69,133,99,163,129,284,159,290,189,487,219,503,249,255,279,92,,
10,200,40,195,70,149,100,218,130,115,160,210,190,337,220,460,250,58,280,175,,
11,343,41,37,71,108,101,705,131,253,161,189,191,398,221,625,251,267,281,593,,
12,135,42,551,72,83,102,213,132,581,162,352,192,553,222,296,252,315,282,58,,
13,163,43,20,73,165,103,412,133,255,163,50,193,353,223,651,253,399,283,695,,
14,266,44,278,74,140,104,459,134,62,164,403,194,92,224,271,254,645,284,108,,
15,415,45,677,75,288,105,301,135,389,165,228,195,253,225,155,255,644,285,260,,
16,74,46,175,76,216,106,181,136,592,166,90,196,115,226,287,256,198,286,645,,
17,661,47,127,77,239,107,522,137,598,167,199,197,100,227,27,257,227,287,400,,
18,303,48,552,78,319,108,165,138,705,168,628,198,33,228,179,258,118,288,269,,
19,230,49,375,79,157,109,78,139,109,169,576,199,489,229,197,259,244,289,74,,
20,187,50,575,80,129,110,637,140,179,170,129,200,387,230,434,260,85,290,102,,
21,202,51,255,81,40,111,210,141,185,171,352,201,382,231,27,261,305,291,227,,
22,57,52,85,82,547,112,349,142,236,172,234,202,254,232,50,262,55,292,569,,
23,120,53,48,83,442,113,173,143,80,173,494,203,160,233,227,263,352,293,106,,
24,220,54,386,84,108,114,289,144,240,174,122,204,135,234,130,264,346,294,152,,
25,244,55,178,85,183,115,366,145,116,175,645,205,160,235,95,265,46,295,83,,
26,140,56,311,86,55,116,380,146,203,176,218,206,87,236,165,266,256,296,61,,
27,341,57,190,87,380,117,354,147,90,177,145,207,255,237,61,267,237,297,57,,
28,97,58,207,88,373,118,293,148,118,178,42,208,149,238,153,268,663,298,403,,
29,318,59,89,89,129,119,210,149,283,179,379,209,596,239,130,269,656,299,607,,
30,614,60,289,90,224,120,153,150,259,180,20,210,474,240,77,270,178,300,139,,
Centre:,230608,VIDYA,DEVI,JINDAL,SCHOOL,HISAR,"HARYANA,",DELHI,BYPASS,"ROAD,",HISAR,CANTT,"HISAR,","HISSAR,",HARYANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,122,331,144,361,160,391,277,421,56,451,279,481,211,,,,,,,,
302,306,332,219,362,105,392,191,422,644,452,80,482,80,,,,,,,,
303,10,333,177,363,302,393,328,423,77,453,256,483,168,,,,,,,,
304,266,334,102,364,130,394,592,424,429,454,345,484,145,,,,,,,,
305,100,335,240,365,421,395,187,425,186,455,197,485,207,,,,,,,,
306,317,336,152,366,46,396,185,426,200,456,38,,,,,,,,,,
307,279,337,41,367,115,397,250,427,98,457,5,,,,,,,,,,
308,202,338,130,368,225,398,102,428,120,458,156,,,,,,,,,,
309,114,339,70,369,155,399,446,429,160,459,104,,,,,,,,,,
310,182,340,493,370,83,400,531,430,123,460,676,,,,,,,,,,
311,345,341,35,371,61,401,502,431,336,461,458,,,,,,,,,,
312,509,342,234,372,225,402,535,432,611,462,187,,,,,,,,,,
313,116,343,96,373,221,403,495,433,53,463,101,,,,,,,,,,
314,110,344,69,374,313,404,113,434,551,464,50,,,,,,,,,,
315,638,345,307,375,200,405,192,435,218,465,146,,,,,,,,,,
316,277,346,311,376,416,406,677,436,542,466,638,,,,,,,,,,
317,215,347,173,377,115,407,254,437,373,467,435,,,,,,,,,,
318,135,348,226,378,90,408,90,438,249,468,118,,,,,,,,,,
319,165,349,297,379,137,409,23,439,153,469,120,,,,,,,,,,
320,120,350,430,380,162,410,636,440,288,470,662,,,,,,,,,,
321,330,351,227,381,461,411,158,441,593,471,225,,,,,,,,,,
322,-5,352,415,382,643,412,149,442,176,472,377,,,,,,,,,,
323,223,353,97,383,660,413,52,443,500,473,105,,,,,,,,,,
324,471,354,0,384,521,414,397,444,45,474,143,,,,,,,,,,
325,287,355,274,385,247,415,167,445,665,475,364,,,,,,,,,,
326,110,356,224,386,398,416,289,446,85,476,144,,,,,,,,,,
327,445,357,72,387,517,417,140,447,393,477,397,,,,,,,,,,
328,218,358,283,388,128,418,93,448,442,478,113,,,,,,,,,,
329,680,359,522,389,55,419,92,449,218,479,251,,,,,,,,,,
330,135,360,420,390,72,420,40,450,150,480,340,,,,,,,,,,
