0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"HOSPITAL,","KOLKATA,",WEST,BENGAL,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,233,31,280,61,171,91,239,121,193,151,250,181,40,211,80,241,268,271,40
2,189,32,250,62,99,92,125,122,111,152,124,182,482,212,76,242,263,272,204
3,302,33,89,63,424,93,56,123,398,153,297,183,294,213,141,243,465,273,142
4,401,34,188,64,377,94,251,124,343,154,96,184,181,214,368,244,257,274,326
5,128,35,165,65,366,95,87,125,253,155,434,185,417,215,68,245,215,275,362
6,164,36,-19,66,593,96,386,126,85,156,356,186,151,216,95,246,121,276,398
7,40,37,521,67,353,97,213,127,311,157,429,187,98,217,110,247,222,277,257
8,229,38,322,68,200,98,439,128,521,158,586,188,72,218,57,248,35,278,294
9,350,39,204,69,452,99,275,129,536,159,134,189,146,219,511,249,214,279,350
10,295,40,217,70,134,100,55,130,214,160,341,190,53,220,172,250,177,280,94
11,387,41,501,71,154,101,591,131,198,161,655,191,101,221,81,251,294,281,193
12,202,42,190,72,511,102,455,132,260,162,695,192,268,222,126,252,482,282,155
13,612,43,286,73,65,103,209,133,198,163,254,193,117,223,105,253,362,283,86
14,362,44,392,74,24,104,162,134,387,164,494,194,225,224,307,254,105,284,243
15,123,45,116,75,426,105,620,135,386,165,130,195,136,225,352,255,659,285,336
16,121,46,145,76,498,106,581,136,75,166,135,196,307,226,219,256,47,286,47
17,125,47,239,77,198,107,299,137,118,167,455,197,447,227,590,257,313,287,271
18,268,48,184,78,322,108,79,138,425,168,250,198,619,228,262,258,255,288,237
19,143,49,210,79,132,109,47,139,340,169,236,199,180,229,306,259,501,289,103
20,319,50,300,80,242,110,174,140,157,170,339,200,321,230,71,260,108,290,17
21,117,51,189,81,265,111,574,141,480,171,168,201,154,231,371,261,403,291,244
22,220,52,286,82,83,112,434,142,265,172,379,202,176,232,419,262,505,292,472
23,210,53,67,83,453,113,25,143,641,173,99,203,52,233,246,263,282,293,66
24,446,54,84,84,472,114,53,144,136,174,296,204,540,234,172,264,295,294,628
25,84,55,634,85,100,115,270,145,486,175,167,205,166,235,630,265,375,295,480
26,468,56,115,86,328,116,249,146,131,176,233,206,151,236,-7,266,382,296,118
27,503,57,541,87,112,117,31,147,119,177,461,207,101,237,240,267,191,297,135
28,635,58,139,88,655,118,341,148,535,178,409,208,118,238,556,268,532,298,173
29,596,59,617,89,257,119,153,149,368,179,255,209,366,239,19,269,373,299,147
30,144,60,159,90,145,120,397,150,138,180,655,210,283,240,73,270,402,300,40
Centre:,460814,BARASAT,INDIRA,GANDHI,MEMORIAL,HIGH,"SCHOOL,","18,JESSORE","ROAD,","RATHTALA(SOUTH),BARASAT,KOLKATA-700124.",NEAR,BARASAT,NARAYANA,NEET,(UG),2024,Page,No.,2
"HOSPITAL,","KOLKATA,",WEST,BENGAL,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,77,331,56,361,165,391,169,421,122,451,628,481,406,511,198,541,212,571,591
302,470,332,640,362,620,392,54,422,186,452,264,482,186,512,122,542,102,572,335
303,166,333,207,363,237,393,210,423,108,453,222,483,607,513,310,543,90,573,372
304,512,334,663,364,51,394,126,424,424,454,188,484,553,514,462,544,128,574,33
305,327,335,494,365,700,395,69,425,430,455,165,485,222,515,439,545,637,575,681
306,116,336,179,366,434,396,286,426,229,456,17,486,170,516,437,546,538,576,122
307,188,337,323,367,214,397,551,427,247,457,87,487,157,517,151,547,144,577,237
308,102,338,29,368,559,398,583,428,476,458,140,488,117,518,96,548,300,578,556
309,273,339,466,369,69,399,223,429,566,459,232,489,259,519,435,549,45,579,518
310,76,340,168,370,137,400,62,430,681,460,184,490,172,520,139,550,255,580,290
311,601,341,133,371,245,401,298,431,152,461,117,491,211,521,271,551,391,,
312,150,342,320,372,151,402,586,432,670,462,310,492,324,522,296,552,618,,
313,444,343,243,373,68,403,108,433,74,463,404,493,122,523,153,553,208,,
314,299,344,278,374,80,404,540,434,581,464,166,494,242,524,158,554,467,,
315,235,345,220,375,481,405,197,435,563,465,295,495,645,525,138,555,243,,
316,415,346,254,376,295,406,409,436,208,466,160,496,61,526,350,556,616,,
317,485,347,407,377,318,407,101,437,81,467,190,497,543,527,229,557,143,,
318,516,348,210,378,506,408,317,438,96,468,176,498,158,528,63,558,111,,
319,577,349,578,379,94,409,319,439,190,469,128,499,546,529,326,559,400,,
320,367,350,27,380,690,410,614,440,529,470,641,500,394,530,577,560,152,,
321,248,351,156,381,595,411,531,441,174,471,268,501,151,531,539,561,275,,
322,138,352,163,382,465,412,63,442,78,472,175,502,184,532,263,562,563,,
323,34,353,240,383,313,413,296,443,312,473,486,503,332,533,121,563,75,,
324,299,354,215,384,67,414,469,444,386,474,386,504,622,534,442,564,121,,
325,348,355,259,385,93,415,88,445,134,475,418,505,155,535,60,565,262,,
326,170,356,162,386,73,416,664,446,396,476,285,506,255,536,102,566,611,,
327,425,357,160,387,466,417,173,447,311,477,213,507,629,537,441,567,396,,
328,162,358,148,388,169,418,181,448,66,478,379,508,672,538,553,568,391,,
329,65,359,460,389,130,419,188,449,67,479,116,509,168,539,303,569,91,,
330,406,360,309,390,150,420,96,450,476,480,120,510,-3,540,69,570,275,,
