0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,330,31,169,61,518,91,401,121,430,151,183,181,135,211,146,241,592,271,394
2,235,32,444,62,65,92,315,122,209,152,191,182,401,212,159,242,-3,272,150
3,468,33,238,63,384,93,331,123,542,153,363,183,261,213,177,243,208,273,198
4,157,34,476,64,180,94,200,124,214,154,472,184,117,214,301,244,347,274,410
5,215,35,253,65,321,95,147,125,166,155,62,185,141,215,100,245,182,275,87
6,284,36,681,66,255,96,184,126,67,156,655,186,591,216,563,246,602,276,73
7,117,37,254,67,100,97,68,127,164,157,365,187,191,217,139,247,421,277,103
8,155,38,128,68,116,98,250,128,171,158,375,188,86,218,219,248,225,278,95
9,276,39,306,69,461,99,615,129,156,159,132,189,425,219,436,249,491,279,178
10,93,40,202,70,132,100,151,130,75,160,220,190,418,220,285,250,268,280,280
11,271,41,92,71,176,101,643,131,150,161,107,191,370,221,394,251,298,281,445
12,288,42,468,72,147,102,511,132,149,162,630,192,83,222,157,252,123,282,159
13,270,43,286,73,206,103,183,133,246,163,254,193,90,223,532,253,35,283,121
14,165,44,679,74,270,104,247,134,165,164,62,194,240,224,491,254,242,284,100
15,321,45,227,75,149,105,245,135,224,165,165,195,63,225,344,255,146,285,101
16,61,46,90,76,353,106,259,136,138,166,170,196,171,226,438,256,130,286,206
17,358,47,129,77,258,107,601,137,476,167,-1,197,473,227,163,257,136,287,115
18,36,48,120,78,96,108,460,138,51,168,390,198,137,228,161,258,377,288,303
19,218,49,274,79,127,109,299,139,528,169,106,199,66,229,457,259,549,289,273
20,293,50,131,80,680,110,397,140,102,170,328,200,291,230,37,260,63,290,55
21,197,51,680,81,65,111,68,141,87,171,175,201,70,231,148,261,562,291,291
22,307,52,501,82,677,112,199,142,495,172,660,202,444,232,430,262,269,292,135
23,259,53,140,83,87,113,443,143,398,173,170,203,410,233,360,263,329,293,60
24,141,54,275,84,136,114,349,144,285,174,51,204,135,234,262,264,207,294,390
25,261,55,91,85,193,115,139,145,78,175,434,205,371,235,611,265,306,295,269
26,234,56,66,86,349,116,133,146,78,176,211,206,612,236,51,266,573,296,362
27,193,57,200,87,15,117,153,147,128,177,15,207,132,237,88,267,85,297,32
28,197,58,215,88,87,118,525,148,251,178,284,208,283,238,73,268,28,298,333
29,587,59,291,89,5,119,56,149,125,179,272,209,350,239,260,269,563,299,536
30,167,60,104,90,449,120,469,150,230,180,335,210,515,240,67,270,76,300,299
Centre:,230503,LITTLE,HEARTS,PUBLIC,"SCHOOL,",KUSUMBHI,"MORH,",DEVSAR,"MORH,","BHIWANI,","BHIWANI,",HARYANA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,166,331,345,361,174,391,484,421,272,451,161,481,352,511,225,541,302,,
302,234,332,221,362,380,392,111,422,361,452,97,482,612,512,340,542,114,,
303,153,333,142,363,493,393,583,423,582,453,23,483,82,513,146,543,436,,
304,161,334,640,364,110,394,249,424,38,454,578,484,124,514,655,544,212,,
305,86,335,353,365,598,395,44,425,287,455,159,485,283,515,90,545,127,,
306,626,336,560,366,264,396,106,426,240,456,308,486,607,516,335,546,23,,
307,330,337,80,367,652,397,340,427,246,457,225,487,350,517,432,547,468,,
308,299,338,433,368,131,398,285,428,171,458,216,488,292,518,150,548,239,,
309,145,339,184,369,449,399,221,429,512,459,469,489,153,519,103,549,141,,
310,74,340,262,370,658,400,566,430,578,460,409,490,635,520,206,550,106,,
311,196,341,685,371,91,401,24,431,454,461,410,491,563,521,377,551,577,,
312,316,342,149,372,257,402,185,432,376,462,178,492,54,522,145,552,263,,
313,280,343,407,373,349,403,135,433,596,463,281,493,235,523,441,553,109,,
314,111,344,491,374,126,404,212,434,304,464,84,494,231,524,101,554,97,,
315,108,345,192,375,141,405,216,435,147,465,461,495,135,525,204,555,638,,
316,82,346,165,376,189,406,401,436,253,466,257,496,594,526,191,556,370,,
317,316,347,548,377,24,407,405,437,390,467,261,497,236,527,389,557,403,,
318,109,348,319,378,48,408,155,438,77,468,319,498,598,528,51,558,162,,
319,200,349,275,379,185,409,0,439,118,469,491,499,665,529,225,559,465,,
320,233,350,50,380,192,410,426,440,493,470,221,500,223,530,266,560,210,,
321,189,351,298,381,354,411,304,441,96,471,187,501,461,531,74,561,88,,
322,43,352,120,382,241,412,154,442,351,472,158,502,66,532,515,562,335,,
323,200,353,203,383,52,413,481,443,283,473,102,503,252,533,113,563,388,,
324,439,354,250,384,350,414,311,444,130,474,292,504,384,534,267,564,66,,
325,186,355,246,385,365,415,209,445,135,475,225,505,104,535,645,,,,
326,205,356,54,386,303,416,110,446,283,476,120,506,533,536,127,,,,
327,416,357,251,387,439,417,283,447,394,477,106,507,60,537,319,,,,
328,212,358,195,388,651,418,88,448,263,478,494,508,274,538,390,,,,
329,134,359,45,389,260,419,434,449,366,479,453,509,178,539,279,,,,
330,329,360,83,390,121,420,238,450,112,480,386,510,416,540,106,,,,
