0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,105,331,148,361,90,391,141,421,130,451,60,481,153,511,-19,541,75,571,71,,
302,135,332,165,362,206,392,93,422,108,452,61,482,78,512,13,542,94,572,127,,
303,31,333,216,363,93,393,36,423,79,453,68,483,75,513,40,543,186,573,120,,
304,77,334,105,364,31,394,112,424,79,454,63,484,80,514,28,544,34,574,90,,
305,142,335,-5,365,98,395,51,425,276,455,10,485,2,515,64,545,86,575,116,,
306,125,336,79,366,15,396,59,426,112,456,101,486,50,516,85,546,95,576,69,,
307,75,337,213,367,85,397,77,427,49,457,95,487,90,517,371,547,188,577,193,,
308,242,338,132,368,151,398,66,428,248,458,172,488,110,518,240,548,54,578,79,,
309,14,339,82,369,4,399,156,429,521,459,58,489,260,519,61,549,104,579,33,,
310,78,340,52,370,45,400,3,430,120,460,192,490,55,520,230,550,244,580,252,,
311,37,341,421,371,126,401,242,431,208,461,142,491,148,521,69,551,134,581,212,,
312,119,342,290,372,109,402,56,432,21,462,129,492,90,522,30,552,3,582,113,,
313,39,343,391,373,48,403,140,433,274,463,96,493,174,523,65,553,72,583,66,,
314,47,344,287,374,389,404,481,434,92,464,80,494,96,524,87,554,47,584,70,,
315,70,345,69,375,82,405,35,435,75,465,55,495,23,525,78,555,72,585,16,,
316,58,346,161,376,49,406,31,436,26,466,279,496,141,526,99,556,39,586,401,,
317,75,347,300,377,75,407,-8,437,293,467,70,497,58,527,165,557,83,587,298,,
318,143,348,90,378,478,408,196,438,229,468,9,498,91,528,43,558,190,588,209,,
319,92,349,175,379,172,409,210,439,375,469,121,499,539,529,73,559,33,589,41,,
320,52,350,15,380,72,410,186,440,359,470,53,500,110,530,10,560,119,590,28,,
321,267,351,359,381,123,411,85,441,577,471,145,501,111,531,107,561,323,591,117,,
322,22,352,91,382,149,412,70,442,475,472,89,502,174,532,249,562,240,592,566,,
323,264,353,66,383,106,413,111,443,64,473,90,503,84,533,131,563,77,593,42,,
324,11,354,170,384,578,414,124,444,65,474,110,504,177,534,81,564,102,594,94,,
325,166,355,87,385,40,415,44,445,123,475,63,505,138,535,340,565,105,595,61,,
326,25,356,164,386,264,416,83,446,383,476,163,506,71,536,152,566,527,596,93,,
327,40,357,117,387,65,417,44,447,167,477,106,507,94,537,298,567,250,597,50,,
328,45,358,128,388,94,418,66,448,102,478,71,508,83,538,75,568,279,598,141,,
329,44,359,52,389,196,419,107,449,124,479,102,509,64,539,439,569,77,599,44,,
330,64,360,61,390,46,420,8,450,116,480,83,510,110,540,65,570,23,600,101,,
Centre:,443803,SETH,M.,R.,JAIPIRIA,SCHOOL,"HARDOI,","NAYAGAON,","MUBARAKPUR,",LUCKNOW,ROAD,"HARDOI,","HARDOI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,62,631,148,661,61,691,580,721,-3,751,24,,,,,,,,,,
602,436,632,40,662,100,692,100,722,209,752,76,,,,,,,,,,
603,58,633,157,663,380,693,444,723,227,753,96,,,,,,,,,,
604,90,634,180,664,77,694,117,724,66,754,107,,,,,,,,,,
605,200,635,69,665,15,695,236,725,120,755,55,,,,,,,,,,
606,325,636,321,666,80,696,116,726,92,756,30,,,,,,,,,,
607,57,637,135,667,125,697,78,727,346,757,130,,,,,,,,,,
608,204,638,225,668,-6,698,209,728,54,758,54,,,,,,,,,,
609,120,639,142,669,80,699,50,729,110,759,96,,,,,,,,,,
610,177,640,246,670,86,700,335,730,174,760,173,,,,,,,,,,
611,141,641,50,671,58,701,63,731,20,761,55,,,,,,,,,,
612,449,642,21,672,175,702,141,732,16,762,30,,,,,,,,,,
613,35,643,85,673,136,703,106,733,298,763,84,,,,,,,,,,
614,336,644,138,674,98,704,73,734,80,764,80,,,,,,,,,,
615,10,645,468,675,161,705,59,735,133,765,59,,,,,,,,,,
616,90,646,19,676,123,706,263,736,162,766,133,,,,,,,,,,
617,90,647,72,677,250,707,49,737,70,767,44,,,,,,,,,,
618,80,648,105,678,63,708,169,738,80,,,,,,,,,,,,
619,22,649,50,679,24,709,118,739,106,,,,,,,,,,,,
620,69,650,26,680,291,710,62,740,58,,,,,,,,,,,,
621,110,651,219,681,80,711,-15,741,120,,,,,,,,,,,,
622,95,652,154,682,283,712,311,742,37,,,,,,,,,,,,
623,109,653,26,683,26,713,37,743,19,,,,,,,,,,,,
624,155,654,35,684,157,714,2,744,110,,,,,,,,,,,,
625,401,655,100,685,80,715,40,745,27,,,,,,,,,,,,
626,-22,656,169,686,142,716,16,746,48,,,,,,,,,,,,
627,107,657,86,687,665,717,66,747,40,,,,,,,,,,,,
628,227,658,50,688,90,718,130,748,55,,,,,,,,,,,,
629,295,659,110,689,252,719,105,749,120,,,,,,,,,,,,
630,73,660,80,690,41,720,84,750,42,,,,,,,,,,,,
