0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
23,241,53,77,83,270,113,477,143,72,173,127,203,76,233,170,263,102,293,282,,
24,118,54,122,84,148,114,65,144,174,174,67,204,98,234,214,264,173,294,167,,
25,81,55,230,85,161,115,201,145,70,175,80,205,64,235,109,265,135,295,195,,
26,520,56,129,86,256,116,595,146,414,176,5,206,493,236,90,266,535,296,286,,
27,428,57,70,87,76,117,458,147,14,177,282,207,28,237,191,267,77,297,80,,
28,337,58,122,88,69,118,627,148,125,178,265,208,375,238,79,268,54,298,518,,
29,262,59,195,89,169,119,640,149,46,179,153,209,309,239,188,269,665,299,178,,
30,218,60,262,90,72,120,190,150,168,180,279,210,449,240,527,270,123,300,269,,
Centre:,300314,SICA,SR.,SEC.,SCHOOL,"NO.2,",SCHEME,"NO.54,",VIJAY,"NAGAR,",INDORE,",,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,193,331,134,361,478,391,227,421,92,451,474,481,106,511,284,541,217,571,213,,
302,117,332,371,362,57,392,116,422,103,452,540,482,106,512,530,542,96,572,33,,
303,234,333,219,363,55,393,144,423,146,453,133,483,394,513,551,543,79,573,49,,
304,315,334,337,364,103,394,220,424,463,454,550,484,160,514,323,544,132,574,494,,
305,51,335,65,365,242,395,39,425,230,455,176,485,346,515,35,545,81,575,595,,
306,313,336,110,366,135,396,301,426,186,456,348,486,71,516,433,546,532,576,189,,
307,69,337,279,367,378,397,99,427,422,457,111,487,208,517,271,547,38,577,185,,
308,159,338,45,368,177,398,253,428,357,458,58,488,170,518,443,548,241,578,669,,
309,195,339,186,369,381,399,116,429,84,459,72,489,363,519,141,549,189,579,251,,
310,-15,340,301,370,184,400,97,430,232,460,160,490,207,520,249,550,32,580,65,,
311,106,341,346,371,271,401,146,431,421,461,50,491,71,521,74,551,271,581,167,,
312,434,342,59,372,346,402,117,432,196,462,129,492,158,522,356,552,379,582,78,,
313,55,343,118,373,8,403,320,433,9,463,53,493,129,523,577,553,318,583,389,,
314,92,344,433,374,645,404,60,434,171,464,80,494,456,524,120,554,51,584,151,,
315,58,345,356,375,428,405,339,435,366,465,308,495,74,525,182,555,119,585,152,,
316,665,346,10,376,114,406,182,436,60,466,42,496,477,526,543,556,124,586,159,,
317,21,347,24,377,200,407,465,437,175,467,90,497,492,527,448,557,40,587,405,,
318,472,348,184,378,132,408,353,438,577,468,194,498,212,528,104,558,576,588,102,,
319,73,349,90,379,169,409,174,439,351,469,501,499,55,529,560,559,589,589,76,,
320,114,350,233,380,206,410,30,440,179,470,102,500,63,530,257,560,261,590,611,,
321,385,351,52,381,103,411,94,441,499,471,252,501,323,531,128,561,269,591,139,,
322,179,352,242,382,133,412,165,442,275,472,250,502,270,532,180,562,30,592,151,,
323,116,353,49,383,148,413,282,443,250,473,214,503,224,533,103,563,445,593,38,,
324,232,354,99,384,11,414,93,444,214,474,283,504,183,534,64,564,175,594,578,,
325,144,355,114,385,57,415,570,445,126,475,73,505,105,535,121,565,207,595,60,,
326,347,356,75,386,157,416,284,446,68,476,209,506,42,536,174,566,47,596,71,,
327,149,357,593,387,448,417,259,447,250,477,82,507,146,537,573,567,100,597,240,,
328,76,358,146,388,238,418,226,448,55,478,297,508,223,538,383,568,357,598,137,,
329,245,359,196,389,106,419,155,449,401,479,165,509,80,539,455,569,60,599,375,,
330,47,360,185,390,187,420,540,450,181,480,179,510,505,540,295,570,383,600,246,,
Centre:,300314,SICA,SR.,SEC.,SCHOOL,"NO.2,",SCHEME,"NO.54,",VIJAY,"NAGAR,",INDORE,",,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
601,146,,,,,,,,,,,,,,,,,,,,
602,175,,,,,,,,,,,,,,,,,,,,
603,290,,,,,,,,,,,,,,,,,,,,
604,80,,,,,,,,,,,,,,,,,,,,
605,84,,,,,,,,,,,,,,,,,,,,
606,164,,,,,,,,,,,,,,,,,,,,
607,349,,,,,,,,,,,,,,,,,,,,
608,28,,,,,,,,,,,,,,,,,,,,
609,23,,,,,,,,,,,,,,,,,,,,
610,228,,,,,,,,,,,,,,,,,,,,
