0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
JEYPORE,"(ODISHA),",ODISHA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,294,31,135,61,65,91,120,121,579,151,10,181,39,211,571,241,144,271,81
2,164,32,29,62,32,92,66,122,524,152,65,182,75,212,252,242,77,272,60
3,127,33,109,63,52,93,71,123,567,153,154,183,224,213,378,243,25,273,60
4,140,34,146,64,108,94,181,124,167,154,183,184,34,214,48,244,113,274,65
5,99,35,28,65,79,95,20,125,50,155,53,185,78,215,151,245,80,275,97
6,662,36,1,66,56,96,254,126,10,156,130,186,519,216,13,246,57,276,145
7,20,37,44,67,60,97,74,127,215,157,24,187,162,217,174,247,83,277,215
8,65,38,19,68,172,98,220,128,38,158,132,188,45,218,521,248,67,278,187
9,53,39,105,69,74,99,356,129,206,159,-5,189,55,219,50,249,41,279,88
10,189,40,21,70,70,100,83,130,157,160,89,190,216,220,124,250,111,280,40
11,102,41,130,71,102,101,34,131,41,161,157,191,145,221,47,251,35,281,137
12,182,42,114,72,75,102,30,132,72,162,95,192,63,222,182,252,636,282,491
13,36,43,215,73,243,103,175,133,81,163,26,193,186,223,199,253,111,283,125
14,33,44,80,74,393,104,43,134,580,164,256,194,82,224,294,254,122,284,225
15,207,45,241,75,80,105,85,135,155,165,469,195,158,225,75,255,149,285,140
16,116,46,75,76,374,106,35,136,140,166,36,196,78,226,594,256,99,286,499
17,139,47,36,77,203,107,48,137,29,167,15,197,55,227,59,257,187,287,68
18,42,48,351,78,97,108,224,138,140,168,50,198,45,228,136,258,65,288,159
19,224,49,148,79,82,109,164,139,21,169,56,199,72,229,120,259,25,289,266
20,-1,50,146,80,109,110,480,140,110,170,612,200,152,230,78,260,322,290,167
21,25,51,15,81,79,111,179,141,330,171,154,201,28,231,91,261,60,291,60
22,28,52,153,82,175,112,29,142,267,172,222,202,59,232,213,262,47,292,121
23,559,53,345,83,140,113,85,143,120,173,95,203,465,233,90,263,75,293,188
24,133,54,53,84,270,114,322,144,433,174,259,204,45,234,52,264,15,294,578
25,40,55,353,85,60,115,62,145,73,175,116,205,210,235,167,265,269,295,65
26,184,56,-11,86,289,116,91,146,135,176,102,206,196,236,196,266,265,296,60
27,286,57,69,87,94,117,95,147,95,177,341,207,25,237,62,267,94,297,54
28,130,58,350,88,289,118,100,148,296,178,558,208,31,238,25,268,166,298,339
29,46,59,128,89,33,119,148,149,135,179,113,209,40,239,110,269,62,299,364
30,12,60,71,90,68,120,44,150,95,180,135,210,305,240,39,270,174,300,85
Centre:,361101,GOVERNMENT,POLYTECHNIC,"KORAPUT,",GOVERNMENT,POLYTECHNIC,KORAPUT,AT-RONDAPALLI,PO-AMBAGUDA,DIST-KORAPUT,"STATE-ODISHA-764055,",NEET,(UG),2024,Page,No.,2,,
JEYPORE,"(ODISHA),",ODISHA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,219,331,130,,,,,,,,,,,,,,,,
302,193,332,155,,,,,,,,,,,,,,,,
303,70,333,75,,,,,,,,,,,,,,,,
304,111,334,266,,,,,,,,,,,,,,,,
305,84,335,283,,,,,,,,,,,,,,,,
306,138,336,322,,,,,,,,,,,,,,,,
307,211,337,535,,,,,,,,,,,,,,,,
308,169,338,380,,,,,,,,,,,,,,,,
309,147,339,45,,,,,,,,,,,,,,,,
310,177,340,488,,,,,,,,,,,,,,,,
311,154,341,110,,,,,,,,,,,,,,,,
312,-5,342,40,,,,,,,,,,,,,,,,
313,52,343,195,,,,,,,,,,,,,,,,
314,62,,,,,,,,,,,,,,,,,,
315,150,,,,,,,,,,,,,,,,,,
316,349,,,,,,,,,,,,,,,,,,
317,108,,,,,,,,,,,,,,,,,,
318,15,,,,,,,,,,,,,,,,,,
319,469,,,,,,,,,,,,,,,,,,
320,120,,,,,,,,,,,,,,,,,,
321,75,,,,,,,,,,,,,,,,,,
322,39,,,,,,,,,,,,,,,,,,
323,63,,,,,,,,,,,,,,,,,,
324,171,,,,,,,,,,,,,,,,,,
325,50,,,,,,,,,,,,,,,,,,
326,210,,,,,,,,,,,,,,,,,,
327,85,,,,,,,,,,,,,,,,,,
328,603,,,,,,,,,,,,,,,,,,
329,349,,,,,,,,,,,,,,,,,,
330,93,,,,,,,,,,,,,,,,,,
