0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,172,31,58,61,144,91,101,121,655,151,352,181,239,211,195,241,219,271,384,,
2,74,32,102,62,71,92,23,122,27,152,172,182,564,212,78,242,46,272,243,,
3,433,33,593,63,624,93,402,123,194,153,101,183,468,213,54,243,298,273,475,,
4,122,34,403,64,221,94,575,124,569,154,21,184,63,214,174,244,210,274,126,,
5,75,35,334,65,62,95,360,125,368,155,382,185,588,215,26,245,480,275,56,,
6,173,36,418,66,531,96,147,126,141,156,100,186,303,216,77,246,378,276,196,,
7,416,37,210,67,554,97,162,127,410,157,93,187,131,217,32,247,94,277,155,,
8,86,38,174,68,107,98,131,128,14,158,162,188,229,218,10,248,530,278,564,,
9,640,39,32,69,147,99,421,129,132,159,177,189,10,219,466,249,368,279,555,,
10,30,40,75,70,310,100,264,130,127,160,159,190,339,220,254,250,37,280,557,,
11,110,41,50,71,681,101,181,131,622,161,238,191,236,221,195,251,529,281,671,,
12,697,42,301,72,275,102,120,132,292,162,413,192,549,222,113,252,398,282,62,,
13,153,43,74,73,157,103,210,133,538,163,599,193,65,223,100,253,33,283,166,,
14,411,44,647,74,213,104,595,134,68,164,37,194,466,224,424,254,125,284,431,,
15,275,45,81,75,97,105,558,135,228,165,502,195,34,225,275,255,114,285,479,,
16,611,46,176,76,564,106,539,136,651,166,292,196,607,226,15,256,172,286,137,,
17,90,47,290,77,243,107,522,137,181,167,530,197,661,227,101,257,558,287,566,,
18,429,48,110,78,351,108,369,138,526,168,333,198,378,228,284,258,228,288,235,,
19,404,49,264,79,302,109,156,139,120,169,114,199,55,229,414,259,11,289,15,,
20,220,50,247,80,405,110,58,140,232,170,117,200,18,230,163,260,207,290,79,,
21,38,51,-13,81,116,111,39,141,620,171,414,201,77,231,288,261,671,291,93,,
22,261,52,42,82,371,112,59,142,655,172,409,202,35,232,214,262,138,292,74,,
23,360,53,73,83,534,113,143,143,47,173,343,203,328,233,377,263,194,293,562,,
24,331,54,79,84,174,114,420,144,77,174,636,204,75,234,451,264,327,294,410,,
25,353,55,58,85,450,115,39,145,385,175,572,205,459,235,351,265,33,295,70,,
26,31,56,310,86,335,116,619,146,246,176,99,206,194,236,100,266,185,296,30,,
27,540,57,31,87,45,117,478,147,103,177,243,207,292,237,314,267,20,297,105,,
28,156,58,248,88,233,118,516,148,25,178,705,208,248,238,32,268,152,298,597,,
29,228,59,135,89,75,119,242,149,309,179,353,209,540,239,26,269,383,299,20,,
30,127,60,172,90,465,120,556,150,112,180,554,210,36,240,535,270,22,300,110,,
Centre:,310921,VISHWESHWARAYYA,ABHIYANTRIKI,PADVIKA,"MAHAVIDYALAYA,",AT,POST,DILIP,NAGAR,ALMALA,TQ,AUSA,"DIST,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,241,331,567,361,39,391,288,421,105,451,150,,,,,,,,,,
302,532,332,441,362,339,392,351,422,455,452,160,,,,,,,,,,
303,277,333,486,363,239,393,58,423,269,,,,,,,,,,,,
304,337,334,513,364,214,394,540,424,510,,,,,,,,,,,,
305,264,335,385,365,155,395,591,425,233,,,,,,,,,,,,
306,230,336,671,366,132,396,235,426,316,,,,,,,,,,,,
307,374,337,593,367,365,397,437,427,102,,,,,,,,,,,,
308,272,338,174,368,341,398,372,428,283,,,,,,,,,,,,
309,85,339,124,369,174,399,215,429,282,,,,,,,,,,,,
310,189,340,156,370,53,400,243,430,387,,,,,,,,,,,,
311,278,341,113,371,266,401,99,431,169,,,,,,,,,,,,
312,262,342,672,372,341,402,470,432,63,,,,,,,,,,,,
313,262,343,100,373,89,403,146,433,435,,,,,,,,,,,,
314,188,344,224,374,278,404,169,434,58,,,,,,,,,,,,
315,140,345,165,375,78,405,507,435,306,,,,,,,,,,,,
316,153,346,309,376,253,406,365,436,181,,,,,,,,,,,,
317,109,347,-4,377,587,407,121,437,381,,,,,,,,,,,,
318,303,348,584,378,279,408,645,438,285,,,,,,,,,,,,
319,43,349,531,379,40,409,611,439,484,,,,,,,,,,,,
320,51,350,419,380,220,410,8,440,160,,,,,,,,,,,,
321,89,351,417,381,50,411,75,441,103,,,,,,,,,,,,
322,76,352,423,382,59,412,268,442,37,,,,,,,,,,,,
323,114,353,393,383,318,413,50,443,93,,,,,,,,,,,,
324,517,354,94,384,69,414,495,444,251,,,,,,,,,,,,
325,445,355,277,385,87,415,95,445,71,,,,,,,,,,,,
326,88,356,224,386,7,416,326,446,151,,,,,,,,,,,,
327,383,357,408,387,71,417,519,447,115,,,,,,,,,,,,
328,430,358,77,388,61,418,56,448,35,,,,,,,,,,,,
329,69,359,71,389,263,419,271,449,409,,,,,,,,,,,,
330,528,360,620,390,592,420,633,450,416,,,,,,,,,,,,
