0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,91,31,424,61,123,91,112,121,432,151,171,181,150,211,210,241,284,271,573,,
2,112,32,616,62,389,92,207,122,140,152,478,182,510,212,96,242,476,272,585,,
3,254,33,599,63,358,93,134,123,341,153,311,183,353,213,318,243,628,273,394,,
4,360,34,172,64,361,94,600,124,26,154,177,184,250,214,82,244,432,274,257,,
5,569,35,394,65,436,95,325,125,266,155,328,185,670,215,97,245,248,275,358,,
6,175,36,102,66,368,96,74,126,611,156,37,186,81,216,530,246,248,276,109,,
7,15,37,618,67,96,97,103,127,277,157,661,187,387,217,124,247,157,277,394,,
8,347,38,176,68,612,98,108,128,99,158,157,188,394,218,99,248,145,278,237,,
9,83,39,189,69,79,99,273,129,202,159,658,189,455,219,661,249,92,279,364,,
10,226,40,109,70,276,100,592,130,634,160,249,190,336,220,53,250,140,280,535,,
11,482,41,672,71,309,101,91,131,376,161,247,191,681,221,240,251,235,281,45,,
12,124,42,446,72,460,102,268,132,580,162,215,192,352,222,218,252,176,282,403,,
13,677,43,299,73,464,103,36,133,181,163,507,193,310,223,660,253,437,283,670,,
14,30,44,364,74,298,104,350,134,272,164,294,194,360,224,44,254,414,284,230,,
15,50,45,533,75,282,105,183,135,676,165,171,195,58,225,189,255,72,285,410,,
16,521,46,655,76,601,106,257,136,143,166,6,196,195,226,14,256,507,286,489,,
17,665,47,277,77,522,107,83,137,197,167,333,197,263,227,321,257,412,287,209,,
18,268,48,585,78,211,108,344,138,93,168,529,198,145,228,132,258,472,288,94,,
19,242,49,49,79,139,109,468,139,547,169,479,199,223,229,243,259,230,289,515,,
20,100,50,116,80,273,110,301,140,94,170,536,200,628,230,70,260,107,290,275,,
21,417,51,265,81,56,111,105,141,535,171,163,201,118,231,209,261,641,291,231,,
22,628,52,530,82,230,112,582,142,339,172,597,202,418,232,228,262,68,292,78,,
23,344,53,507,83,455,113,163,143,408,173,150,203,304,233,660,263,113,293,99,,
24,245,54,197,84,615,114,636,144,508,174,176,204,590,234,475,264,554,294,71,,
25,354,55,294,85,480,115,113,145,112,175,105,205,122,235,522,265,115,295,102,,
26,460,56,421,86,233,116,675,146,231,176,233,206,294,236,661,266,206,296,456,,
27,466,57,344,87,322,117,365,147,329,177,407,207,625,237,98,267,150,297,186,,
28,521,58,200,88,668,118,352,148,240,178,687,208,223,238,458,268,285,298,218,,
29,502,59,301,89,284,119,620,149,95,179,434,209,65,239,47,269,25,299,389,,
30,502,60,546,90,334,120,600,150,460,180,520,210,681,240,146,270,466,300,460,,
Centre:,390521,GURU,NANAK,PUBLIC,"SCHOOL,",GURU,NANAK,PUBLIC,SCHOOL,BADGAON,BUNDI,ROAD,"KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,321,331,529,361,591,391,78,421,-15,451,417,481,118,,,,,,,,
302,37,332,459,362,96,392,131,422,415,452,362,482,126,,,,,,,,
303,399,333,78,363,106,393,211,423,692,453,501,483,650,,,,,,,,
304,9,334,109,364,97,394,210,424,257,454,501,484,427,,,,,,,,
305,207,335,549,365,293,395,350,425,291,455,382,485,562,,,,,,,,
306,250,336,80,366,147,396,102,426,176,456,380,486,634,,,,,,,,
307,199,337,209,367,609,397,267,427,680,457,365,487,302,,,,,,,,
308,636,338,152,368,416,398,303,428,553,458,251,488,632,,,,,,,,
309,106,339,320,369,532,399,499,429,321,459,47,489,362,,,,,,,,
310,470,340,287,370,199,400,516,430,569,460,662,490,276,,,,,,,,
311,197,341,286,371,451,401,132,431,404,461,207,491,614,,,,,,,,
312,567,342,102,372,328,402,73,432,315,462,182,492,330,,,,,,,,
313,57,343,307,373,562,403,266,433,268,463,697,493,603,,,,,,,,
314,188,344,189,374,91,404,114,434,269,464,619,494,194,,,,,,,,
315,48,345,627,375,399,405,370,435,57,465,214,495,225,,,,,,,,
316,439,346,632,376,425,406,391,436,424,466,365,496,15,,,,,,,,
317,509,347,405,377,415,407,100,437,644,467,632,497,663,,,,,,,,
318,520,348,365,378,117,408,185,438,99,468,85,498,72,,,,,,,,
319,338,349,115,379,133,409,579,439,446,469,104,499,273,,,,,,,,
320,29,350,292,380,271,410,194,440,451,470,456,,,,,,,,,,
321,65,351,670,381,532,411,95,441,373,471,174,,,,,,,,,,
322,672,352,543,382,386,412,524,442,90,472,76,,,,,,,,,,
323,270,353,366,383,71,413,88,443,224,473,373,,,,,,,,,,
324,598,354,360,384,59,414,238,444,641,474,179,,,,,,,,,,
325,227,355,229,385,110,415,305,445,156,475,507,,,,,,,,,,
326,176,356,69,386,92,416,196,446,540,476,65,,,,,,,,,,
327,125,357,587,387,73,417,533,447,183,477,466,,,,,,,,,,
328,393,358,104,388,362,418,288,448,292,478,178,,,,,,,,,,
329,228,359,34,389,658,419,200,449,54,479,389,,,,,,,,,,
330,590,360,56,390,550,420,336,450,93,480,251,,,,,,,,,,
