0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,48,31,83,61,45,91,242,121,123,151,2,181,253,211,169,241,264,271,73
2,284,32,159,62,24,92,81,122,128,152,273,182,184,212,73,242,102,272,84
3,257,33,102,63,114,93,522,123,622,153,78,183,115,213,215,243,56,273,86
4,374,34,208,64,219,94,75,124,326,154,463,184,115,214,112,244,137,274,400
5,100,35,340,65,283,95,310,125,24,155,198,185,157,215,206,245,211,275,542
6,195,36,167,66,308,96,56,126,383,156,62,186,276,216,51,246,330,276,-6
7,40,37,46,67,495,97,454,127,117,157,82,187,140,217,369,247,202,277,91
8,47,38,186,68,95,98,119,128,101,158,324,188,264,218,359,248,106,278,140
9,130,39,127,69,174,99,75,129,150,159,67,189,123,219,349,249,41,279,588
10,70,40,9,70,186,100,116,130,439,160,389,190,65,220,74,250,45,280,65
11,484,41,168,71,116,101,463,131,239,161,345,191,343,221,443,251,32,281,27
12,68,42,93,72,229,102,135,132,29,162,106,192,215,222,90,252,26,282,487
13,41,43,75,73,258,103,526,133,370,163,102,193,423,223,300,253,77,283,611
14,245,44,17,74,56,104,29,134,273,164,403,194,65,224,129,254,277,284,515
15,284,45,555,75,330,105,291,135,221,165,252,195,426,225,451,255,100,285,481
16,65,46,151,76,65,106,128,136,201,166,317,196,192,226,73,256,136,286,217
17,98,47,525,77,61,107,121,137,137,167,340,197,70,227,243,257,101,287,253
18,337,48,50,78,162,108,62,138,85,168,20,198,81,228,192,258,157,288,213
19,77,49,72,79,104,109,88,139,114,169,49,199,463,229,129,259,621,289,68
20,348,50,163,80,71,110,306,140,131,170,306,200,110,230,311,260,113,290,172
21,108,51,282,81,122,111,479,141,175,171,52,201,147,231,159,261,168,291,238
22,319,52,486,82,315,112,10,142,145,172,47,202,173,232,299,262,70,292,174
23,47,53,69,83,26,113,325,143,33,173,168,203,104,233,145,263,218,293,375
24,385,54,79,84,90,114,85,144,90,174,373,204,307,234,451,264,87,294,188
25,270,55,106,85,162,115,169,145,59,175,43,205,94,235,195,265,537,295,114
26,41,56,44,86,328,116,277,146,45,176,403,206,116,236,458,266,394,296,85
27,63,57,120,87,342,117,59,147,315,177,233,207,224,237,67,267,93,297,239
28,422,58,167,88,221,118,294,148,316,178,416,208,225,238,71,268,304,298,86
29,47,59,328,89,281,119,118,149,25,179,232,209,295,239,89,269,242,299,133
30,45,60,372,90,215,120,15,150,48,180,149,210,15,240,48,270,115,300,204
Centre:,312403,SHREE,MAHARISHI,VIDYA,"MANDIR,","72/4,",MAUJA,"DATALA,",DATALA,"ROAD,","CHANDRAPUR,","CHANDRAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,67,331,292,361,51,391,80,421,455,451,85,481,183,511,210,541,47,571,67
302,87,332,149,362,614,392,229,422,456,452,349,482,287,512,77,542,124,572,474
303,85,333,340,363,562,393,80,423,531,453,278,483,467,513,650,543,223,573,262
304,37,334,311,364,78,394,184,424,359,454,254,484,122,514,41,544,61,574,24
305,138,335,504,365,98,395,150,425,200,455,419,485,159,515,181,545,668,575,243
306,518,336,451,366,66,396,34,426,113,456,105,486,92,516,21,546,310,576,57
307,80,337,35,367,100,397,187,427,432,457,15,487,137,517,510,547,255,577,99
308,115,338,80,368,65,398,71,428,610,458,110,488,-4,518,151,548,46,578,118
309,326,339,393,369,324,399,131,429,217,459,95,489,334,519,43,549,348,579,231
310,172,340,58,370,143,400,63,430,61,460,54,490,150,520,70,550,343,580,280
311,30,341,496,371,138,401,64,431,622,461,202,491,66,521,163,551,123,581,57
312,90,342,105,372,202,402,196,432,194,462,36,492,130,522,140,552,29,582,80
313,153,343,128,373,149,403,316,433,421,463,673,493,251,523,441,553,86,583,47
314,269,344,371,374,300,404,231,434,140,464,281,494,75,524,92,554,144,584,137
315,127,345,85,375,420,405,420,435,577,465,115,495,261,525,579,555,226,585,398
316,207,346,208,376,125,406,171,436,249,466,118,496,530,526,203,556,153,586,246
317,167,347,261,377,165,407,96,437,111,467,75,497,344,527,3,557,43,587,127
318,11,348,86,378,116,408,33,438,477,468,59,498,77,528,385,558,43,588,151
319,478,349,276,379,238,409,323,439,244,469,374,499,123,529,231,559,262,,
320,334,350,271,380,153,410,265,440,44,470,119,500,63,530,119,560,268,,
321,192,351,-13,381,113,411,132,441,122,471,263,501,101,531,179,561,117,,
322,128,352,55,382,205,412,35,442,86,472,155,502,97,532,331,562,95,,
323,169,353,275,383,71,413,16,443,61,473,5,503,154,533,220,563,81,,
324,56,354,97,384,238,414,140,444,210,474,89,504,192,534,87,564,439,,
325,50,355,332,385,31,415,17,445,74,475,20,505,25,535,93,565,73,,
326,62,356,179,386,157,416,200,446,149,476,124,506,84,536,50,566,73,,
327,30,357,243,387,50,417,340,447,17,477,268,507,188,537,121,567,317,,
328,205,358,422,388,372,418,99,448,122,478,123,508,138,538,87,568,348,,
329,129,359,92,389,227,419,63,449,172,479,91,509,172,539,416,569,44,,
330,62,360,86,390,433,420,9,450,41,480,549,510,92,540,285,570,166,,
