0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,144,31,71,61,151,91,74,121,223,151,350,181,237,211,407,241,177,271,669
2,107,32,249,62,100,92,140,122,91,152,202,182,142,212,190,242,133,272,443
3,226,33,93,63,244,93,76,123,109,153,475,183,402,213,116,243,185,273,639
4,106,34,57,64,507,94,76,124,144,154,57,184,200,214,89,244,123,274,286
5,22,35,456,65,363,95,85,125,129,155,116,185,228,215,276,245,393,275,92
6,471,36,402,66,465,96,262,126,116,156,360,186,94,216,192,246,66,276,146
7,68,37,58,67,93,97,50,127,308,157,39,187,80,217,143,247,76,277,77
8,314,38,358,68,49,98,40,128,85,158,149,188,400,218,38,248,492,278,176
9,104,39,138,69,82,99,497,129,27,159,49,189,297,219,123,249,366,279,445
10,91,40,535,70,419,100,135,130,203,160,525,190,68,220,0,250,419,280,122
11,523,41,157,71,124,101,438,131,45,161,256,191,602,221,135,251,314,281,358
12,57,42,59,72,307,102,43,132,192,162,160,192,400,222,119,252,226,282,84
13,84,43,212,73,217,103,127,133,410,163,269,193,236,223,213,253,66,283,276
14,181,44,126,74,442,104,326,134,370,164,86,194,599,224,93,254,67,284,685
15,513,45,225,75,361,105,383,135,446,165,273,195,400,225,339,255,170,285,266
16,236,46,83,76,339,106,67,136,345,166,194,196,156,226,319,256,635,286,57
17,186,47,117,77,177,107,87,137,352,167,95,197,214,227,442,257,190,287,430
18,329,48,208,78,73,108,118,138,206,168,496,198,70,228,107,258,90,288,44
19,274,49,307,79,392,109,393,139,175,169,140,199,364,229,107,259,304,289,140
20,498,50,65,80,177,110,337,140,111,170,419,200,18,230,11,260,91,290,213
21,364,51,512,81,172,111,108,141,606,171,127,201,52,231,82,261,84,291,278
22,198,52,215,82,155,112,254,142,168,172,122,202,473,232,158,262,309,292,139
23,57,53,145,83,45,113,437,143,339,173,183,203,105,233,499,263,151,293,225
24,558,54,153,84,236,114,176,144,146,174,205,204,65,234,168,264,325,294,269
25,594,55,465,85,120,115,705,145,134,175,32,205,69,235,155,265,532,295,230
26,342,56,33,86,180,116,158,146,89,176,263,206,210,236,578,266,64,296,350
27,14,57,49,87,73,117,104,147,653,177,72,207,132,237,670,267,230,297,95
28,32,58,78,88,114,118,55,148,45,178,243,208,93,238,242,268,432,298,371
29,300,59,254,89,60,119,248,149,107,179,81,209,657,239,63,269,532,299,568
30,119,60,312,90,106,120,188,150,145,180,181,210,78,240,161,270,219,300,360
Centre:,170302,HOLY,HEARTS,EDUCATIONAL,"ACADEMY,",CIVIL,LINES,"RAIPUR,","RAIPUR,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,107,331,194,361,60,391,178,421,333,451,145,481,113,511,450,541,339,571,228
302,125,332,262,362,214,392,269,422,17,452,603,482,313,512,330,542,141,572,108
303,117,333,375,363,345,393,401,423,567,453,80,483,141,513,298,543,89,573,394
304,304,334,94,364,172,394,343,424,50,454,203,484,278,514,335,544,253,574,120
305,89,335,36,365,203,395,124,425,154,455,102,485,106,515,196,545,298,575,508
306,125,336,122,366,233,396,432,426,213,456,254,486,294,516,348,546,286,576,233
307,189,337,290,367,256,397,274,427,311,457,277,487,128,517,181,547,78,577,141
308,252,338,125,368,585,398,144,428,458,458,129,488,141,518,625,548,496,578,120
309,249,339,458,369,185,399,240,429,312,459,51,489,267,519,9,549,158,579,32
310,111,340,219,370,323,400,502,430,265,460,311,490,294,520,267,550,223,580,297
311,85,341,271,371,68,401,132,431,337,461,106,491,224,521,271,551,150,581,190
312,55,342,93,372,289,402,63,432,118,462,515,492,288,522,47,552,57,582,268
313,221,343,526,373,380,403,183,433,219,463,12,493,95,523,85,553,352,583,221
314,192,344,479,374,279,404,374,434,101,464,582,494,178,524,419,554,88,584,155
315,15,345,293,375,271,405,100,435,261,465,110,495,220,525,563,555,119,585,169
316,135,346,149,376,101,406,667,436,372,466,127,496,409,526,338,556,226,586,119
