0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,11,31,113,61,113,91,109,121,74,151,36,181,55,211,108,241,112,271,110
2,122,32,131,62,84,92,62,122,113,152,336,182,53,212,32,242,64,272,207
3,514,33,94,63,43,93,178,123,103,153,44,183,33,213,56,243,45,273,114
4,16,34,330,64,52,94,233,124,69,154,226,184,36,214,215,244,266,274,390
5,501,35,75,65,142,95,172,125,431,155,116,185,383,215,127,245,520,275,572
6,38,36,20,66,59,96,48,126,423,156,364,186,56,216,45,246,172,276,60
7,29,37,254,67,140,97,4,127,228,157,135,187,51,217,596,247,89,277,314
8,292,38,118,68,137,98,65,128,149,158,68,188,217,218,448,248,130,278,61
9,155,39,464,69,269,99,77,129,38,159,319,189,278,219,481,249,270,279,38
10,25,40,311,70,263,100,563,130,127,160,255,190,284,220,143,250,320,280,414
11,43,41,142,71,306,101,130,131,418,161,95,191,558,221,138,251,59,281,50
12,290,42,130,72,23,102,273,132,265,162,165,192,98,222,106,252,167,282,80
13,80,43,74,73,128,103,73,133,389,163,-1,193,54,223,104,253,307,283,35
14,156,44,35,74,263,104,38,134,173,164,201,194,210,224,33,254,102,284,149
15,121,45,631,75,160,105,60,135,137,165,495,195,115,225,89,255,82,285,306
16,134,46,116,76,74,106,74,136,286,166,267,196,317,226,105,256,198,286,174
17,209,47,136,77,373,107,89,137,501,167,65,197,178,227,270,257,200,287,648
18,189,48,105,78,80,108,41,138,118,168,116,198,390,228,115,258,262,288,63
19,602,49,67,79,342,109,140,139,100,169,70,199,66,229,48,259,216,289,140
20,260,50,190,80,21,110,87,140,26,170,328,200,65,230,162,260,85,290,74
21,165,51,90,81,524,111,114,141,32,171,15,201,81,231,96,261,498,291,100
22,92,52,170,82,254,112,556,142,138,172,374,202,287,232,69,262,110,292,347
23,61,53,69,83,226,113,130,143,324,173,378,203,282,233,109,263,165,293,174
24,296,54,481,84,431,114,157,144,132,174,55,204,187,234,98,264,350,294,50
25,87,55,141,85,82,115,100,145,212,175,76,205,221,235,35,265,21,295,71
26,10,56,12,86,23,116,130,146,441,176,364,206,31,236,74,266,85,296,163
27,19,57,262,87,88,117,195,147,202,177,312,207,526,237,307,267,76,297,12
28,74,58,60,88,227,118,128,148,127,178,3,208,264,238,54,268,87,298,200
29,50,59,138,89,90,119,42,149,35,179,77,209,96,239,135,269,60,299,116
30,-1,60,511,90,432,120,164,150,125,180,88,210,51,240,85,270,38,300,96
Centre:,461509,BERHAMPORE,POLYTECHNIC,"COLLEGE,",3/20,GIRIJAPARA,"LANE,","P.O-KHAGRA,","P.S-BERHAMPORE,","MURSHIDABAD,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,68,331,50,361,43,391,97,421,73,451,57,,,,,,,,
302,32,332,147,362,146,392,-4,422,90,452,285,,,,,,,,
303,140,333,57,363,75,393,11,423,159,453,190,,,,,,,,
304,271,334,279,364,45,394,137,424,59,454,84,,,,,,,,
305,68,335,92,365,167,395,349,425,164,455,90,,,,,,,,
306,88,336,624,366,78,396,542,426,46,456,395,,,,,,,,
307,22,337,609,367,278,397,162,427,358,457,55,,,,,,,,
308,87,338,188,368,5,398,103,428,96,458,124,,,,,,,,
309,152,339,153,369,162,399,173,429,384,459,564,,,,,,,,
310,155,340,103,370,97,400,63,430,140,460,101,,,,,,,,
311,420,341,80,371,81,401,88,431,312,461,319,,,,,,,,
312,214,342,78,372,95,402,72,432,393,462,163,,,,,,,,
313,629,343,110,373,110,403,32,433,46,463,45,,,,,,,,
314,10,344,75,374,128,404,84,434,606,464,104,,,,,,,,
315,99,345,130,375,21,405,-2,435,28,465,160,,,,,,,,
316,578,346,154,376,597,406,291,436,32,466,118,,,,,,,,
317,180,347,43,377,82,407,114,437,110,467,67,,,,,,,,
318,534,348,24,378,115,408,144,438,196,468,93,,,,,,,,
319,137,349,60,379,534,409,61,439,92,469,22,,,,,,,,
320,82,350,46,380,70,410,276,440,95,,,,,,,,,,
321,62,351,253,381,60,411,49,441,73,,,,,,,,,,
322,515,352,53,382,145,412,59,442,139,,,,,,,,,,
323,140,353,66,383,641,413,73,443,218,,,,,,,,,,
324,412,354,56,384,10,414,438,444,74,,,,,,,,,,
325,638,355,36,385,192,415,62,445,58,,,,,,,,,,
326,190,356,70,386,156,416,56,446,80,,,,,,,,,,
327,7,357,79,387,16,417,71,447,73,,,,,,,,,,
328,102,358,647,388,115,418,68,448,66,,,,,,,,,,
329,289,359,19,389,23,419,90,449,229,,,,,,,,,,
330,49,360,38,390,158,420,170,450,61,,,,,,,,,,
