0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,552,31,379,61,210,91,75,121,112,151,108,181,323,211,215,241,365,271,191,,
2,199,32,447,62,542,92,205,122,124,152,187,182,350,212,92,242,65,272,125,,
3,17,33,295,63,329,93,266,123,300,153,453,183,289,213,116,243,106,273,130,,
4,73,34,281,64,76,94,44,124,635,154,30,184,177,214,113,244,73,274,101,,
5,75,35,105,65,119,95,74,125,111,155,60,185,163,215,258,245,380,275,75,,
6,133,36,433,66,494,96,49,126,90,156,120,186,369,216,122,246,53,276,329,,
7,161,37,130,67,83,97,51,127,565,157,343,187,147,217,223,247,128,277,76,,
8,87,38,75,68,321,98,6,128,115,158,134,188,163,218,146,248,72,278,148,,
9,481,39,90,69,114,99,181,129,180,159,106,189,140,219,90,249,105,279,55,,
10,247,40,162,70,39,100,107,130,39,160,429,190,80,220,13,250,368,280,62,,
11,266,41,258,71,15,101,665,131,50,161,35,191,87,221,132,251,135,281,147,,
12,338,42,55,72,332,102,585,132,638,162,247,192,98,222,123,252,227,282,97,,
13,62,43,477,73,140,103,108,133,487,163,358,193,382,223,235,253,28,283,308,,
14,70,44,179,74,106,104,70,134,125,164,427,194,56,224,415,254,464,284,65,,
15,77,45,406,75,37,105,233,135,145,165,55,195,153,225,617,255,116,285,342,,
16,100,46,80,76,591,106,494,136,97,166,66,196,428,226,168,256,180,286,68,,
17,314,47,491,77,45,107,119,137,35,167,60,197,656,227,76,257,365,287,115,,
18,113,48,158,78,204,108,98,138,274,168,106,198,51,228,45,258,609,288,378,,
19,593,49,424,79,155,109,107,139,57,169,55,199,73,229,306,259,136,289,295,,
20,54,50,237,80,551,110,126,140,508,170,433,200,162,230,125,260,321,290,75,,
21,465,51,326,81,433,111,336,141,198,171,223,201,45,231,136,261,320,291,210,,
22,45,52,100,82,157,112,329,142,87,172,28,202,320,232,3,262,80,292,211,,
23,277,53,372,83,202,113,58,143,63,173,66,203,25,233,55,263,484,293,434,,
24,176,54,120,84,301,114,23,144,175,174,288,204,314,234,18,264,222,294,214,,
25,74,55,287,85,207,115,522,145,482,175,337,205,322,235,87,265,546,295,102,,
26,20,56,185,86,173,116,190,146,95,176,457,206,42,236,108,266,146,296,61,,
27,123,57,641,87,526,117,35,147,275,177,70,207,129,237,156,267,289,297,58,,
28,603,58,262,88,95,118,160,148,186,178,214,208,58,238,324,268,70,298,120,,
29,90,59,645,89,276,119,75,149,70,179,230,209,587,239,106,269,75,299,439,,
30,158,60,81,90,170,120,251,150,16,180,444,210,87,240,219,270,183,300,240,,
Centre:,413105,E,S,ARTS,AND,SCIENCE,"COLLEGE,",355/1,ELLIS,CHATRAM,"ROAD,","VILLUPURAM,","VILUPPURAM,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,55,331,16,361,270,391,95,421,159,451,70,481,105,,,,,,,,
302,229,332,-8,362,75,392,95,422,129,452,286,482,175,,,,,,,,
303,17,333,81,363,73,393,142,423,254,453,504,483,39,,,,,,,,
304,103,334,305,364,66,394,516,424,343,454,240,484,342,,,,,,,,
305,690,335,46,365,100,395,225,425,316,455,357,485,32,,,,,,,,
306,124,336,184,366,374,396,120,426,117,456,300,486,79,,,,,,,,
307,484,337,20,367,110,397,105,427,467,457,64,487,162,,,,,,,,
308,56,338,335,368,220,398,493,428,308,458,135,488,199,,,,,,,,
309,207,339,48,369,108,399,205,429,76,459,110,489,25,,,,,,,,
310,80,340,81,370,57,400,120,430,314,460,611,490,297,,,,,,,,
311,230,341,101,371,71,401,473,431,506,461,203,491,76,,,,,,,,
312,118,342,125,372,105,402,531,432,273,462,43,,,,,,,,,,
313,111,343,271,373,149,403,521,433,246,463,65,,,,,,,,,,
314,45,344,85,374,221,404,581,434,555,464,62,,,,,,,,,,
315,74,345,161,375,111,405,65,435,99,465,184,,,,,,,,,,
316,327,346,310,376,396,406,124,436,115,466,5,,,,,,,,,,
317,178,347,80,377,90,407,99,437,170,467,279,,,,,,,,,,
318,41,348,66,378,566,408,23,438,75,468,70,,,,,,,,,,
319,189,349,290,379,171,409,115,439,99,469,72,,,,,,,,,,
320,550,350,93,380,98,410,81,440,309,470,43,,,,,,,,,,
321,82,351,69,381,305,411,170,441,65,471,130,,,,,,,,,,
322,39,352,369,382,499,412,131,442,386,472,322,,,,,,,,,,
323,61,353,110,383,55,413,678,443,390,473,50,,,,,,,,,,
324,286,354,48,384,148,414,104,444,157,474,215,,,,,,,,,,
325,135,355,24,385,129,415,115,445,249,475,317,,,,,,,,,,
326,421,356,130,386,575,416,65,446,166,476,380,,,,,,,,,,
327,405,357,518,387,109,417,242,447,125,477,60,,,,,,,,,,
328,169,358,112,388,91,418,179,448,415,478,50,,,,,,,,,,
329,81,359,150,389,115,419,159,449,396,479,100,,,,,,,,,,
330,117,360,114,390,505,420,145,450,294,480,106,,,,,,,,,,
