0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,380,31,317,61,26,91,240,121,155,151,57,181,75,211,87,241,647,271,67
2,229,32,172,62,80,92,266,122,45,152,320,182,642,212,2,242,46,272,181
3,50,33,139,63,75,93,43,123,207,153,455,183,440,213,60,243,145,273,60
4,95,34,119,64,62,94,67,124,25,154,146,184,140,214,41,244,85,274,82
5,70,35,329,65,169,95,672,125,150,155,65,185,114,215,40,245,220,275,320
6,112,36,127,66,148,96,131,126,294,156,46,186,157,216,15,246,330,276,397
7,187,37,9,67,223,97,452,127,80,157,70,187,50,217,75,247,60,277,440
8,117,38,65,68,227,98,90,128,60,158,192,188,238,218,295,248,156,278,84
9,134,39,86,69,214,99,210,129,125,159,185,189,55,219,136,249,148,279,118
10,100,40,153,70,486,100,193,130,162,160,494,190,425,220,12,250,292,280,283
11,99,41,218,71,120,101,149,131,96,161,15,191,76,221,233,251,248,281,386
12,51,42,273,72,36,102,448,132,606,162,262,192,147,222,234,252,35,282,95
13,62,43,95,73,60,103,99,133,158,163,114,193,477,223,133,253,54,283,313
14,170,44,437,74,15,104,508,134,70,164,200,194,274,224,137,254,66,284,210
15,105,45,250,75,172,105,91,135,323,165,63,195,85,225,94,255,76,285,112
16,514,46,92,76,82,106,45,136,180,166,354,196,324,226,153,256,422,286,65
17,34,47,35,77,278,107,45,137,133,167,42,197,119,227,134,257,53,287,599
18,519,48,65,78,44,108,32,138,48,168,113,198,144,228,549,258,74,288,438
19,518,49,95,79,157,109,377,139,65,169,55,199,147,229,162,259,122,289,105
20,229,50,373,80,85,110,344,140,189,170,671,200,7,230,367,260,27,290,25
21,128,51,290,81,-16,111,306,141,140,171,197,201,85,231,515,261,73,291,210
22,50,52,178,82,58,112,366,142,165,172,143,202,641,232,541,262,90,292,280
23,37,53,152,83,54,113,178,143,130,173,59,203,575,233,117,263,193,293,214
24,302,54,115,84,31,114,197,144,101,174,194,204,73,234,119,264,610,294,405
25,132,55,84,85,233,115,175,145,85,175,17,205,58,235,267,265,165,295,275
26,70,56,60,86,132,116,117,146,603,176,324,206,62,236,81,266,113,296,132
27,90,57,68,87,82,117,100,147,77,177,363,207,144,237,84,267,135,297,187
28,235,58,124,88,25,118,115,148,194,178,349,208,145,238,314,268,95,298,44
29,292,59,324,89,160,119,82,149,124,179,158,209,244,239,39,269,465,299,49
30,87,60,111,90,117,120,124,150,120,180,148,210,75,240,62,270,57,300,84
Centre:,444907,GANDHI,NAGAR,PUBLIC,"SCHOOL,",BEHIND,CITY,"ROADWAYS,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,285,331,98,361,233,391,109,421,100,451,78,481,342,511,70,541,157,571,143
302,165,332,311,362,620,392,111,422,51,452,153,482,65,512,79,542,81,572,140
303,570,333,83,363,135,393,145,423,195,453,58,483,32,513,197,543,233,573,255
304,194,334,107,364,76,394,363,424,99,454,119,484,74,514,107,544,591,574,256
305,86,335,112,365,128,395,53,425,110,455,65,485,330,515,98,545,155,575,582
306,137,336,102,366,279,396,18,426,295,456,377,486,40,516,45,546,65,576,30
307,250,337,304,367,140,397,108,427,608,457,37,487,249,517,77,547,414,577,544
308,188,338,262,368,97,398,120,428,140,458,351,488,560,518,279,548,237,578,66
309,152,339,140,369,521,399,280,429,174,459,127,489,174,519,152,549,232,579,62
310,97,340,31,370,229,400,400,430,54,460,326,490,31,520,25,550,133,580,110
311,115,341,15,371,201,401,596,431,615,461,456,491,185,521,100,551,133,581,49
312,201,342,217,372,264,402,567,432,122,462,135,492,162,522,101,552,41,582,507
313,178,343,344,373,695,403,205,433,28,463,2,493,146,523,30,553,155,583,328
314,245,344,355,374,197,404,80,434,47,464,35,494,491,524,625,554,529,584,41
315,38,345,114,375,110,405,60,435,77,465,67,495,555,525,126,555,613,585,86
316,397,346,211,376,79,406,47,436,75,466,71,496,342,526,350,556,182,586,274
317,117,347,97,377,40,407,251,437,100,467,81,497,142,527,61,557,98,587,64
318,257,348,212,378,90,408,96,438,176,468,164,498,146,528,59,558,192,588,3
319,161,349,190,379,217,409,325,439,429,469,129,499,142,529,254,559,72,589,106
320,249,350,118,380,45,410,135,440,15,470,27,500,41,530,70,560,461,590,253
321,107,351,75,381,135,411,436,441,52,471,401,501,63,531,15,561,213,,
322,311,352,28,382,172,412,103,442,176,472,70,502,126,532,28,562,403,,
323,147,353,74,383,62,413,183,443,60,473,250,503,86,533,357,563,52,,
324,101,354,185,384,289,414,186,444,186,474,285,504,143,534,185,564,73,,
325,96,355,320,385,536,415,123,445,319,475,231,505,180,535,21,565,135,,
326,146,356,440,386,231,416,142,446,81,476,129,506,346,536,80,566,426,,
327,81,357,188,387,138,417,35,447,20,477,454,507,90,537,357,567,62,,
328,490,358,52,388,528,418,75,448,463,478,5,508,175,538,95,568,75,,
329,160,359,547,389,110,419,168,449,163,479,80,509,176,539,251,569,24,,
330,328,360,462,390,524,420,59,450,537,480,70,510,545,540,185,570,215,,
