0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
AGARTALA,"-799210,","AGARTALA,",TRIPURA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,239,31,4,61,28,91,72,121,330,151,293,181,430,211,157,241,45,271,67,,,,
2,224,32,340,62,122,92,268,122,122,152,60,182,118,212,158,242,492,272,369,,,,
3,20,33,90,63,135,93,44,123,591,153,142,183,89,213,345,243,380,273,168,,,,
4,92,34,429,64,105,94,168,124,218,154,599,184,469,214,262,244,33,274,32,,,,
5,422,35,105,65,132,95,122,125,62,155,56,185,39,215,100,245,182,275,115,,,,
6,80,36,368,66,357,96,265,126,211,156,420,186,73,216,-6,246,248,276,80,,,,
7,173,37,265,67,41,97,375,127,410,157,159,187,41,217,118,247,150,277,38,,,,
8,100,38,92,68,65,98,131,128,308,158,69,188,149,218,480,248,193,278,52,,,,
9,124,39,181,69,220,99,32,129,4,159,156,189,101,219,205,249,582,279,54,,,,
10,79,40,410,70,202,100,40,130,181,160,175,190,43,220,564,250,225,280,134,,,,
11,120,41,66,71,380,101,64,131,250,161,79,191,495,221,8,251,337,281,48,,,,
12,85,42,148,72,594,102,187,132,94,162,70,192,448,222,95,252,402,282,232,,,,
13,148,43,44,73,393,103,83,133,267,163,126,193,163,223,30,253,402,283,103,,,,
14,91,44,311,74,173,104,118,134,129,164,26,194,156,224,479,254,261,284,616,,,,
15,329,45,480,75,133,105,164,135,450,165,103,195,150,225,335,255,60,285,130,,,,
16,231,46,278,76,602,106,63,136,144,166,58,196,82,226,382,256,127,286,217,,,,
17,85,47,69,77,174,107,418,137,275,167,47,197,405,227,73,257,118,287,587,,,,
18,158,48,250,78,307,108,196,138,69,168,317,198,115,228,372,258,451,288,170,,,,
19,229,49,90,79,34,109,50,139,95,169,108,199,65,229,70,259,52,289,532,,,,
20,152,50,120,80,65,110,20,140,255,170,101,200,559,230,327,260,188,290,192,,,,
21,31,51,166,81,330,111,125,141,58,171,315,201,92,231,183,261,372,291,292,,,,
22,104,52,287,82,315,112,540,142,163,172,50,202,81,232,214,262,106,292,420,,,,
23,126,53,140,83,176,113,379,143,638,173,279,203,225,233,40,263,141,293,279,,,,
24,30,54,97,84,89,114,81,144,432,174,212,204,410,234,514,264,154,294,154,,,,
25,477,55,116,85,63,115,40,145,317,175,5,205,-5,235,164,265,65,295,-26,,,,
26,84,56,62,86,685,116,171,146,14,176,135,206,129,236,452,266,95,296,14,,,,
27,226,57,173,87,81,117,83,147,69,177,168,207,286,237,334,267,449,297,479,,,,
28,391,58,90,88,133,118,43,148,112,178,289,208,114,238,250,268,35,298,70,,,,
29,141,59,165,89,161,119,108,149,599,179,33,209,101,239,49,269,65,299,102,,,,
30,230,60,85,90,60,120,228,150,606,180,144,210,187,240,74,270,167,300,40,,,,
Centre:,430101,THE,INSTITUTE,OF,CHARTERED,FINANCIAL,ANALYSTS,OF,INDIA,"UNIVERSITY,",AGARTALA,-SIMNA,ROAD,KAMALGHAT,MOHANPUR,WEST,TRIPURA,NEET,(UG),2024,Page,No.,2
AGARTALA,"-799210,","AGARTALA,",TRIPURA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,232,331,96,361,162,391,463,421,589,451,101,481,471,511,147,541,585,571,362,,,,
302,345,332,353,362,-12,392,613,422,136,452,308,482,65,512,131,542,45,572,35,,,,
303,108,333,603,363,192,393,13,423,140,453,127,483,413,513,202,543,236,573,100,,,,
304,51,334,90,364,164,394,76,424,325,454,89,484,210,514,39,544,95,574,641,,,,
305,176,335,31,365,90,395,241,425,63,455,322,485,164,515,80,545,86,575,177,,,,
306,162,336,80,366,235,396,200,426,83,456,316,486,98,516,91,546,211,576,140,,,,
307,470,337,78,367,36,397,123,427,176,457,237,487,124,517,39,547,131,577,350,,,,
308,265,338,129,368,86,398,78,428,154,458,112,488,82,518,50,548,132,578,114,,,,
309,166,339,72,369,104,399,63,429,61,459,141,489,460,519,248,549,154,579,247,,,,
310,80,340,206,370,113,400,259,430,282,460,35,490,167,520,149,550,40,580,143,,,,
311,40,341,166,371,111,401,158,431,346,461,622,491,175,521,178,551,91,581,46,,,,
312,32,342,189,372,71,402,347,432,114,462,86,492,118,522,17,552,87,582,320,,,,
313,175,343,409,373,190,403,487,433,330,463,105,493,253,523,44,553,410,583,508,,,,
314,223,344,56,374,130,404,378,434,85,464,26,494,214,524,217,554,33,584,135,,,,
315,159,345,156,375,206,405,362,435,375,465,162,495,90,525,180,555,391,585,179,,,,
316,341,346,40,376,317,406,205,436,445,466,105,496,190,526,206,556,307,586,92,,,,
317,195,347,126,377,239,407,72,437,17,467,642,497,122,527,94,557,162,587,55,,,,
318,350,348,238,378,65,408,39,438,67,468,114,498,105,528,173,558,0,588,145,,,,
319,199,349,151,379,551,409,161,439,126,469,212,499,138,529,141,559,293,589,225,,,,
320,472,350,192,380,40,410,480,440,384,470,148,500,90,530,63,560,445,590,77,,,,
321,125,351,78,381,194,411,212,441,498,471,119,501,630,531,40,561,532,591,92,,,,
322,214,352,86,382,92,412,90,442,289,472,235,502,224,532,115,562,201,592,396,,,,
323,373,353,90,383,585,413,615,443,599,473,147,503,131,533,127,563,348,593,582,,,,
324,201,354,109,384,330,414,106,444,129,474,44,504,55,534,560,564,41,594,596,,,,
325,135,355,159,385,140,415,348,445,58,475,293,505,148,535,468,565,192,595,78,,,,
326,141,356,347,386,494,416,85,446,499,476,307,506,135,536,142,566,62,596,61,,,,
327,267,357,89,387,367,417,605,447,413,477,512,507,441,537,213,567,73,597,76,,,,
328,113,358,455,388,283,418,385,448,245,478,276,508,96,538,87,568,235,598,691,,,,
329,246,359,218,389,384,419,73,449,205,479,30,509,86,539,100,569,20,599,213,,,,
330,249,360,24,390,330,420,590,450,149,480,242,510,111,540,90,570,253,600,136,,,,
Centre:,430101,THE,INSTITUTE,OF,CHARTERED,FINANCIAL,ANALYSTS,OF,INDIA,"UNIVERSITY,",AGARTALA,-SIMNA,ROAD,KAMALGHAT,MOHANPUR,WEST,TRIPURA,NEET,(UG),2024,Page,No.,3
AGARTALA,"-799210,","AGARTALA,",TRIPURA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,30,631,247,661,71,691,149,721,15,751,79,781,220,811,74,841,68,871,567,,,,
602,323,632,100,662,357,692,55,722,404,752,84,782,193,812,140,842,137,872,109,,,,
603,303,633,199,663,78,693,203,723,323,753,330,783,131,813,517,843,423,873,135,,,,
604,41,634,45,664,130,694,159,724,101,754,95,784,172,814,60,844,24,874,119,,,,
605,170,635,83,665,305,695,110,725,38,755,65,785,356,815,494,845,197,875,558,,,,
606,435,636,88,666,94,696,286,726,615,756,269,786,92,816,203,846,91,876,108,,,,
607,448,637,80,667,125,697,68,727,155,757,105,787,63,817,412,847,73,877,77,,,,
608,60,638,114,668,114,698,145,728,455,758,76,788,68,818,97,848,160,878,169,,,,
609,118,639,74,669,323,699,125,729,315,759,198,789,70,819,102,849,387,879,498,,,,
610,382,640,285,670,173,700,332,730,113,760,22,790,202,820,115,850,70,880,138,,,,
611,115,641,300,671,104,701,124,731,116,761,43,791,70,821,482,851,66,881,147,,,,
612,452,642,245,672,167,702,223,732,252,762,20,792,178,822,235,852,487,882,209,,,,
613,339,643,34,673,68,703,534,733,99,763,207,793,40,823,128,853,168,883,102,,,,
614,306,644,55,674,78,704,240,734,132,764,120,794,277,824,238,854,397,884,99,,,,
615,165,645,205,675,130,705,139,735,387,765,83,795,135,825,38,855,191,885,497,,,,
616,48,646,129,676,180,706,218,736,125,766,119,796,278,826,53,856,149,886,303,,,,
617,171,647,472,677,309,707,84,737,218,767,232,797,168,827,288,857,40,887,389,,,,
618,108,648,313,678,190,708,93,738,358,768,125,798,191,828,371,858,21,888,168,,,,
619,317,649,379,679,19,709,237,739,646,769,31,799,138,829,293,859,113,889,60,,,,
620,270,650,385,680,76,710,167,740,390,770,34,800,47,830,92,860,345,890,88,,,,
621,109,651,111,681,87,711,150,741,50,771,171,801,82,831,178,861,423,891,67,,,,
622,69,652,108,682,133,712,31,742,361,772,181,802,200,832,101,862,419,892,175,,,,
623,37,653,109,683,563,713,359,743,448,773,149,803,169,833,184,863,71,893,73,,,,
