0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,83,31,104,61,123,91,161,121,117,151,119,181,371,211,101,241,447,271,91,
2,283,32,514,62,75,92,35,122,21,152,242,182,105,212,78,242,162,272,75,
3,84,33,206,63,86,93,30,123,236,153,53,183,82,213,95,243,266,273,214,
4,122,34,515,64,110,94,124,124,65,154,0,184,44,214,365,244,459,274,175,
5,52,35,220,65,58,95,91,125,97,155,231,185,110,215,128,245,84,275,152,
6,75,36,143,66,175,96,185,126,100,156,267,186,182,216,137,246,167,276,295,
7,165,37,392,67,140,97,50,127,67,157,181,187,61,217,204,247,174,277,31,
8,479,38,251,68,453,98,111,128,352,158,161,188,326,218,304,248,103,278,117,
9,148,39,394,69,352,99,146,129,50,159,201,189,483,219,167,249,129,279,192,
10,353,40,80,70,177,100,103,130,105,160,330,190,67,220,394,250,33,280,521,
11,232,41,270,71,129,101,636,131,106,161,63,191,139,221,186,251,145,281,130,
12,50,42,219,72,279,102,48,132,35,162,306,192,319,222,241,252,103,282,76,
13,277,43,139,73,42,103,388,133,170,163,351,193,144,223,497,253,578,283,152,
14,421,44,52,74,265,104,402,134,150,164,247,194,144,224,157,254,449,284,83,
15,202,45,176,75,89,105,120,135,417,165,53,195,156,225,108,255,75,285,62,
16,251,46,68,76,449,106,159,136,97,166,70,196,85,226,95,256,97,286,306,
17,49,47,288,77,117,107,230,137,210,167,544,197,370,227,55,257,162,287,422,
18,245,48,73,78,151,108,60,138,233,168,485,198,438,228,391,258,417,288,151,
19,105,49,448,79,312,109,107,139,105,169,143,199,561,229,41,259,369,289,121,
20,478,50,208,80,114,110,95,140,274,170,175,200,166,230,119,260,312,290,50,
21,331,51,92,81,115,111,125,141,413,171,423,201,293,231,99,261,399,291,366,
22,133,52,516,82,423,112,85,142,203,172,495,202,140,232,233,262,153,292,96,
23,188,53,173,83,131,113,69,143,104,173,502,203,110,233,331,263,380,293,144,
24,331,54,236,84,359,114,131,144,60,174,129,204,78,234,557,264,81,294,513,
25,85,55,251,85,116,115,94,145,108,175,316,205,80,235,332,265,52,295,601,
26,458,56,155,86,559,116,75,146,80,176,66,206,290,236,39,266,218,296,16,
27,350,57,20,87,404,117,351,147,379,177,65,207,245,237,214,267,3,297,294,
28,297,58,308,88,54,118,18,148,90,178,80,208,50,238,517,268,74,298,49,
29,299,59,457,89,347,119,176,149,498,179,165,209,177,239,395,269,414,299,47,
30,15,60,173,90,310,120,89,150,135,180,223,210,252,240,66,270,216,300,176,
Centre:,121202,SKU,COLLEGE,OF,"ENGINEERING,",SRI,KRISHNADEVARAYA,UNIVERSITY,S,V,"PURAM,","ANANTAPUR,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,49,331,217,361,135,391,292,421,288,451,48,481,50,511,88,541,93,571,274,
302,233,332,50,362,75,392,240,422,424,452,42,482,309,512,241,542,393,572,16,
303,411,333,111,363,128,393,424,423,58,453,30,483,38,513,402,543,154,573,175,
304,51,334,161,364,60,394,273,424,197,454,313,484,30,514,204,544,115,574,148,
305,157,335,268,365,84,395,138,425,180,455,553,485,225,515,320,545,128,575,324,
306,437,336,147,366,620,396,263,426,331,456,437,486,216,516,220,546,45,576,117,
307,75,337,133,367,599,397,277,427,297,457,248,487,43,517,416,547,37,577,67,
308,153,338,95,368,120,398,139,428,203,458,316,488,536,518,307,548,30,578,494,
309,310,339,230,369,254,399,335,429,203,459,135,489,299,519,204,549,220,579,455,
310,149,340,-22,370,331,400,84,430,77,460,84,490,331,520,45,550,154,580,437,
311,435,341,24,371,170,401,389,431,473,461,90,491,61,521,120,551,620,581,486,
312,461,342,19,372,310,402,54,432,258,462,74,492,205,522,519,552,31,582,285,
313,557,343,297,373,329,403,20,433,246,463,73,493,88,523,351,553,237,583,270,
314,279,344,515,374,105,404,467,434,32,464,608,494,113,524,184,554,547,584,15,
315,258,345,41,375,353,405,175,435,109,465,173,495,460,525,493,555,168,585,127,
316,171,346,50,376,417,406,363,436,76,466,105,496,195,526,383,556,196,586,67,
317,74,347,89,377,113,407,70,437,25,467,283,497,429,527,62,557,84,587,501,
318,85,348,75,378,531,408,150,438,359,468,113,498,157,528,67,558,193,588,396,
319,272,349,210,379,294,409,47,439,604,469,33,499,197,529,69,559,260,589,156,
320,101,350,240,380,219,410,382,440,93,470,184,500,70,530,636,560,97,590,433,
321,100,351,237,381,62,411,181,441,285,471,415,501,45,531,380,561,190,591,85,
322,114,352,456,382,212,412,285,442,71,472,164,502,501,532,59,562,55,592,277,
323,612,353,164,383,105,413,225,443,118,473,123,503,160,533,122,563,90,,,
324,242,354,170,384,30,414,364,444,467,474,60,504,375,534,138,564,52,,,
325,130,355,128,385,417,415,40,445,345,475,59,505,372,535,154,565,182,,,
326,493,356,287,386,423,416,105,446,-3,476,146,506,18,536,23,566,37,,,
327,108,357,148,387,278,417,93,447,126,477,111,507,50,537,75,567,88,,,
328,533,358,140,388,140,418,39,448,197,478,152,508,168,538,84,568,163,,,
329,362,359,283,389,166,419,389,449,197,479,14,509,85,539,55,569,95,,,
330,180,360,213,390,84,420,-15,450,403,480,10,510,93,540,135,570,101,,,
