0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,-15,331,382,361,-4,391,508,421,147,451,0,,,,,,,,,,,,
302,90,332,113,362,537,392,46,422,90,452,120,,,,,,,,,,,,
303,169,333,101,363,186,393,70,423,17,453,50,,,,,,,,,,,,
304,117,334,471,364,44,394,168,424,52,454,298,,,,,,,,,,,,
305,225,335,79,365,78,395,51,425,364,455,82,,,,,,,,,,,,
306,213,336,90,366,31,396,65,426,75,456,22,,,,,,,,,,,,
307,110,337,366,367,139,397,78,427,113,457,99,,,,,,,,,,,,
308,94,338,-9,368,215,398,117,428,80,458,558,,,,,,,,,,,,
309,128,339,49,369,145,399,345,429,63,459,29,,,,,,,,,,,,
310,224,340,15,370,453,400,73,430,27,460,89,,,,,,,,,,,,
311,130,341,47,371,249,401,19,431,66,461,519,,,,,,,,,,,,
312,170,342,38,372,35,402,210,432,-8,462,160,,,,,,,,,,,,
313,87,343,183,373,63,403,133,433,101,463,24,,,,,,,,,,,,
314,6,344,151,374,50,404,93,434,103,464,304,,,,,,,,,,,,
315,321,345,106,375,95,405,39,435,73,465,74,,,,,,,,,,,,
316,40,346,388,376,619,406,45,436,209,466,105,,,,,,,,,,,,
317,60,347,494,377,74,407,35,437,185,467,591,,,,,,,,,,,,
318,207,348,45,378,282,408,72,438,58,468,119,,,,,,,,,,,,
319,326,349,427,379,332,409,149,439,44,,,,,,,,,,,,,,
320,274,350,367,380,48,410,215,440,86,,,,,,,,,,,,,,
321,57,351,68,381,205,411,191,441,239,,,,,,,,,,,,,,
322,236,352,11,382,56,412,633,442,317,,,,,,,,,,,,,,
323,93,353,63,383,195,413,114,443,33,,,,,,,,,,,,,,
324,65,354,292,384,50,414,388,444,246,,,,,,,,,,,,,,
325,26,355,45,385,245,415,85,445,355,,,,,,,,,,,,,,
326,90,356,64,386,75,416,296,446,123,,,,,,,,,,,,,,
327,73,357,52,387,238,417,195,447,25,,,,,,,,,,,,,,
328,164,358,60,388,480,418,94,448,490,,,,,,,,,,,,,,
329,22,359,61,389,33,419,181,449,602,,,,,,,,,,,,,,
330,70,360,230,390,316,420,57,450,386,,,,,,,,,,,,,,
