0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,376,31,604,61,367,91,190,121,131,151,314,181,205,211,573,241,232,271,75
2,135,32,79,62,260,92,201,122,157,152,538,182,254,212,143,242,259,272,516
3,232,33,109,63,545,93,303,123,286,153,255,183,690,213,520,243,582,273,135
4,450,34,217,64,46,94,247,124,61,154,8,184,85,214,480,244,200,274,501
5,261,35,654,65,53,95,540,125,234,155,652,185,290,215,178,245,110,275,26
6,304,36,12,66,41,96,269,126,77,156,121,186,188,216,581,246,275,276,384
7,223,37,205,67,69,97,455,127,157,157,496,187,181,217,605,247,124,277,475
8,156,38,319,68,116,98,150,128,457,158,107,188,420,218,144,248,370,278,307
9,116,39,334,69,30,99,233,129,97,159,289,189,75,219,350,249,262,279,96
10,639,40,122,70,123,100,70,130,337,160,519,190,252,220,351,250,207,280,676
11,397,41,181,71,258,101,146,131,91,161,87,191,526,221,187,251,529,281,134
12,450,42,647,72,266,102,372,132,558,162,145,192,515,222,138,252,155,282,105
13,153,43,140,73,70,103,62,133,329,163,60,193,113,223,445,253,70,283,118
14,139,44,614,74,253,104,63,134,270,164,228,194,113,224,451,254,154,284,514
15,264,45,329,75,208,105,127,135,633,165,62,195,105,225,153,255,617,285,258
16,119,46,102,76,238,106,242,136,151,166,301,196,184,226,85,256,193,286,98
17,125,47,270,77,45,107,663,137,180,167,54,197,193,227,294,257,123,287,40
18,73,48,230,78,141,108,146,138,145,168,126,198,334,228,204,258,245,288,230
19,140,49,412,79,523,109,191,139,322,169,110,199,266,229,234,259,545,289,185
20,170,50,119,80,407,110,150,140,161,170,166,200,264,230,330,260,138,290,88
21,221,51,183,81,325,111,116,141,676,171,416,201,532,231,664,261,221,291,453
22,293,52,330,82,150,112,393,142,136,172,207,202,98,232,414,262,211,292,474
23,156,53,488,83,216,113,173,143,449,173,160,203,630,233,183,263,377,293,162
24,233,54,213,84,270,114,69,144,517,174,181,204,364,234,65,264,615,294,334
25,494,55,187,85,379,115,401,145,96,175,326,205,141,235,529,265,274,295,178
26,127,56,243,86,235,116,255,146,155,176,320,206,36,236,566,266,188,296,304
27,247,57,200,87,80,117,271,147,16,177,149,207,170,237,266,267,141,297,121
28,534,58,121,88,572,118,650,148,40,178,113,208,662,238,529,268,603,298,90
29,151,59,96,89,636,119,387,149,302,179,166,209,506,239,224,269,321,299,127
30,499,60,220,90,101,120,151,150,73,180,324,210,440,240,134,270,635,300,634
Centre:,280812,MAHLARA,PUBLIC,"SCHOOL,",PARAMMEL,MAVOOR,NEAR,CRIST,THE,KING,"CHURCH,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,77,331,145,361,265,391,75,421,450,451,285,481,512,,,,,,
302,170,332,350,362,334,392,83,422,439,452,449,482,209,,,,,,
303,621,333,123,363,399,393,105,423,63,453,164,483,87,,,,,,
304,524,334,611,364,512,394,214,424,200,454,105,484,581,,,,,,
305,105,335,70,365,474,395,153,425,40,455,163,485,315,,,,,,
306,571,336,626,366,302,396,674,426,309,456,117,486,478,,,,,,
307,570,337,147,367,641,397,483,427,258,457,206,487,132,,,,,,
308,127,338,452,368,555,398,685,428,140,458,297,488,318,,,,,,
309,152,339,140,369,30,399,583,429,66,459,104,489,167,,,,,,
310,71,340,6,370,188,400,51,430,30,460,623,,,,,,,,
311,173,341,220,371,486,401,154,431,423,461,144,,,,,,,,
312,216,342,105,372,269,402,180,432,325,462,156,,,,,,,,
313,114,343,94,373,685,403,83,433,264,463,41,,,,,,,,
314,447,344,17,374,290,404,16,434,296,464,198,,,,,,,,
315,243,345,106,375,372,405,700,435,105,465,140,,,,,,,,
316,447,346,92,376,542,406,44,436,119,466,289,,,,,,,,
317,324,347,122,377,384,407,271,437,184,467,636,,,,,,,,
318,279,348,84,378,269,408,415,438,223,468,441,,,,,,,,
319,385,349,249,379,222,409,185,439,331,469,98,,,,,,,,
320,255,350,255,380,233,410,145,440,522,470,69,,,,,,,,
321,557,351,501,381,165,411,140,441,609,471,154,,,,,,,,
322,186,352,155,382,143,412,39,442,323,472,91,,,,,,,,
323,59,353,363,383,324,413,102,443,213,473,586,,,,,,,,
324,463,354,209,384,235,414,593,444,16,474,372,,,,,,,,
325,367,355,532,385,135,415,217,445,509,475,179,,,,,,,,
326,548,356,90,386,98,416,412,446,274,476,103,,,,,,,,
327,320,357,557,387,293,417,460,447,286,477,662,,,,,,,,
328,130,358,45,388,222,418,146,448,135,478,460,,,,,,,,
329,651,359,214,389,409,419,50,449,559,479,161,,,,,,,,
330,66,360,165,390,153,420,433,450,392,480,422,,,,,,,,
