0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,470,31,199,61,510,91,447,121,239,151,562,181,158,211,240,241,18,271,487
2,37,32,376,62,395,92,80,122,343,152,644,182,90,212,566,242,111,272,508
3,439,33,176,63,164,93,65,123,65,153,51,183,77,213,442,243,49,273,80
4,467,34,72,64,528,94,206,124,566,154,517,184,210,214,341,244,68,274,208
5,305,35,433,65,230,95,91,125,460,155,477,185,227,215,452,245,40,275,597
6,45,36,48,66,35,96,178,126,79,156,140,186,33,216,356,246,344,276,309
7,327,37,506,67,295,97,45,127,472,157,178,187,364,217,175,247,66,277,174
8,483,38,110,68,18,98,451,128,610,158,515,188,225,218,72,248,141,278,434
9,10,39,640,69,642,99,444,129,626,159,49,189,346,219,208,249,419,279,615
10,356,40,101,70,80,100,67,130,615,160,108,190,173,220,244,250,248,280,435
11,289,41,580,71,170,101,56,131,490,161,534,191,437,221,452,251,266,281,236
12,182,42,90,72,106,102,351,132,151,162,634,192,456,222,354,252,600,282,152
13,208,43,610,73,379,103,471,133,416,163,227,193,357,223,128,253,115,283,602
14,319,44,258,74,50,104,21,134,55,164,392,194,123,224,59,254,337,284,513
15,271,45,424,75,577,105,214,135,384,165,441,195,255,225,391,255,590,285,589
16,605,46,177,76,141,106,542,136,538,166,124,196,345,226,59,256,73,286,63
17,162,47,117,77,195,107,202,137,676,167,110,197,159,227,584,257,551,287,65
18,255,48,112,78,36,108,78,138,127,168,423,198,221,228,675,258,271,288,33
19,290,49,450,79,152,109,633,139,44,169,40,199,331,229,60,259,356,289,103
20,143,50,448,80,596,110,60,140,377,170,65,200,19,230,79,260,149,290,95
21,177,51,52,81,400,111,88,141,47,171,571,201,293,231,79,261,83,291,364
22,255,52,72,82,557,112,268,142,565,172,115,202,488,232,575,262,81,292,-4
23,191,53,334,83,70,113,124,143,72,173,85,203,374,233,404,263,296,293,230
24,222,54,153,84,406,114,127,144,282,174,343,204,410,234,497,264,96,294,519
25,624,55,496,85,92,115,21,145,223,175,98,205,466,235,574,265,160,295,501
26,104,56,17,86,69,116,441,146,431,176,607,206,412,236,197,266,197,296,63
27,49,57,22,87,327,117,636,147,457,177,314,207,443,237,470,267,44,297,605
28,88,58,200,88,244,118,140,148,150,178,51,208,296,238,388,268,346,298,398
29,63,59,31,89,42,119,339,149,80,179,114,209,365,239,166,269,580,299,236
30,28,60,100,90,162,120,189,150,333,180,515,210,588,240,251,270,218,300,559
Centre:,310908,SHRI.,DESHIKENDRA,"VIDYALAYA,LATUR,",SHRI,DESHIKENDRA,VIDYALAYA,SIGNAL,CAMP,"LATUR,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,587,331,448,361,640,391,95,421,89,451,42,481,57,511,585,541,560,571,657
302,89,332,455,362,210,392,295,422,135,452,350,482,448,512,590,542,465,572,310
303,20,333,324,363,91,393,358,423,566,453,377,483,15,513,624,543,563,573,616
304,280,334,201,364,56,394,209,424,395,454,183,484,638,514,111,544,161,574,37
305,262,335,33,365,442,395,362,425,304,455,187,485,426,515,249,545,298,575,47
306,644,336,455,366,630,396,543,426,89,456,221,486,190,516,406,546,199,576,281
307,235,337,477,367,84,397,278,427,222,457,83,487,126,517,248,547,437,577,109
308,638,338,338,368,358,398,451,428,125,458,239,488,400,518,401,548,131,578,141
309,167,339,344,369,10,399,154,429,154,459,237,489,49,519,149,549,507,579,143
310,447,340,305,370,578,400,155,430,547,460,162,490,587,520,293,550,146,580,271
311,507,341,615,371,428,401,204,431,373,461,128,491,82,521,36,551,487,581,358
312,119,342,564,372,427,402,244,432,132,462,277,492,94,522,17,552,83,582,78
313,413,343,36,373,175,403,75,433,48,463,172,493,476,523,598,553,39,583,215
314,392,344,65,374,10,404,514,434,75,464,471,494,662,524,620,554,149,584,42
315,370,345,7,375,51,405,453,435,625,465,406,495,267,525,134,555,147,585,484
316,651,346,110,376,251,406,84,436,192,466,375,496,435,526,602,556,125,586,396
317,655,347,255,377,226,407,342,437,195,467,410,497,304,527,69,557,223,587,330
318,216,348,170,378,96,408,137,438,273,468,245,498,601,528,178,558,363,588,156
319,353,349,179,379,444,409,647,439,35,469,25,499,537,529,312,559,73,589,631
320,371,350,218,380,64,410,613,440,87,470,271,500,174,530,45,560,162,590,279
321,464,351,450,381,543,411,173,441,584,471,26,501,532,531,612,561,428,591,172
322,-10,352,582,382,45,412,380,442,324,472,313,502,32,532,139,562,238,592,558
323,557,353,77,383,211,413,153,443,32,473,182,503,156,533,132,563,191,593,313
324,70,354,259,384,345,414,371,444,98,474,195,504,319,534,101,564,300,594,231
325,489,355,135,385,455,415,526,445,585,475,291,505,287,535,502,565,115,595,55
326,100,356,347,386,224,416,290,446,90,476,72,506,124,536,79,566,215,596,147
327,51,357,98,387,535,417,405,447,249,477,280,507,54,537,463,567,214,597,242
328,81,358,543,388,642,418,45,448,210,478,58,508,635,538,185,568,203,598,281
329,538,359,476,389,283,419,97,449,50,479,292,509,107,539,104,569,155,599,377
330,428,360,52,390,110,420,49,450,590,480,265,510,211,540,237,570,449,600,115
Centre:,310908,SHRI.,DESHIKENDRA,"VIDYALAYA,LATUR,",SHRI,DESHIKENDRA,VIDYALAYA,SIGNAL,CAMP,"LATUR,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,280,631,142,661,73,691,78,,,,,,,,,,,,
602,258,632,81,662,340,692,503,,,,,,,,,,,,
603,97,633,32,663,230,693,45,,,,,,,,,,,,
604,409,634,250,664,424,694,365,,,,,,,,,,,,
605,567,635,4,665,40,695,617,,,,,,,,,,,,
606,84,636,155,666,220,696,590,,,,,,,,,,,,
607,83,637,255,667,416,697,141,,,,,,,,,,,,
608,49,638,118,668,122,698,488,,,,,,,,,,,,
609,580,639,162,669,162,699,306,,,,,,,,,,,,
610,462,640,161,670,204,700,466,,,,,,,,,,,,
611,43,641,283,671,342,701,235,,,,,,,,,,,,
612,256,642,55,672,100,702,600,,,,,,,,,,,,
613,30,643,267,673,25,703,302,,,,,,,,,,,,
614,107,644,31,674,74,704,305,,,,,,,,,,,,
615,328,645,200,675,593,705,503,,,,,,,,,,,,
616,367,646,397,676,212,706,408,,,,,,,,,,,,
617,250,647,291,677,73,707,119,,,,,,,,,,,,
618,554,648,485,678,301,708,417,,,,,,,,,,,,
619,25,649,104,679,403,709,42,,,,,,,,,,,,
620,257,650,224,680,625,710,53,,,,,,,,,,,,
621,152,651,24,681,452,711,475,,,,,,,,,,,,
622,401,652,366,682,700,712,316,,,,,,,,,,,,
623,239,653,43,683,76,713,61,,,,,,,,,,,,
624,305,654,384,684,640,714,700,,,,,,,,,,,,
625,244,655,556,685,84,715,400,,,,,,,,,,,,
626,81,656,76,686,41,716,447,,,,,,,,,,,,
627,110,657,212,687,271,717,283,,,,,,,,,,,,
628,259,658,315,688,119,718,373,,,,,,,,,,,,
629,233,659,-2,689,355,,,,,,,,,,,,,,
630,123,660,119,690,70,,,,,,,,,,,,,,
