0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,31,31,96,61,85,91,61,121,145,151,35,181,75,211,61,241,87,271,132
2,86,32,45,62,43,92,71,122,30,152,120,182,525,212,74,242,189,272,75
3,40,33,42,63,0,93,52,123,52,153,32,183,176,213,28,243,67,273,75
4,265,34,67,64,71,94,79,124,75,154,78,184,61,214,75,244,134,274,64
5,79,35,58,65,160,95,50,125,110,155,29,185,54,215,11,245,24,275,29
6,274,36,76,66,98,96,134,126,91,156,139,186,76,216,329,246,5,276,79
7,106,37,80,67,63,97,55,127,33,157,0,187,96,217,80,247,145,277,55
8,263,38,28,68,119,98,139,128,31,158,106,188,99,218,71,248,70,278,87
9,34,39,49,69,166,99,-2,129,95,159,106,189,131,219,49,249,74,279,64
10,51,40,33,70,72,100,37,130,45,160,58,190,57,220,86,250,82,280,133
11,41,41,74,71,87,101,102,131,51,161,76,191,40,221,85,251,42,281,74
12,71,42,63,72,21,102,40,132,178,162,55,192,57,222,21,252,21,282,31
13,264,43,237,73,40,103,78,133,45,163,81,193,65,223,40,253,117,283,0
14,79,44,77,74,103,104,42,134,218,164,-19,194,60,224,17,254,75,284,34
15,39,45,95,75,16,105,69,135,121,165,30,195,56,225,151,255,81,285,107
16,65,46,54,76,68,106,65,136,0,166,64,196,52,226,74,256,48,286,119
17,177,47,115,77,311,107,110,137,123,167,40,197,34,227,47,257,37,287,268
18,20,48,167,78,40,108,22,138,56,168,272,198,80,228,68,258,100,288,101
19,93,49,24,79,138,109,162,139,21,169,60,199,44,229,88,259,169,289,110
20,70,50,76,80,81,110,27,140,5,170,44,200,37,230,97,260,86,290,11
21,186,51,46,81,50,111,40,141,41,171,50,201,27,231,162,261,30,291,159
22,137,52,127,82,23,112,100,142,15,172,27,202,484,232,64,262,62,292,27
23,81,53,70,83,10,113,315,143,131,173,76,203,137,233,36,263,65,293,55
24,45,54,145,84,90,114,80,144,105,174,104,204,20,234,50,264,81,294,155
25,22,55,98,85,75,115,82,145,27,175,13,205,18,235,90,265,42,295,73
26,-2,56,5,86,101,116,68,146,178,176,54,206,45,236,27,266,105,296,58
27,16,57,86,87,80,117,28,147,53,177,42,207,85,237,91,267,90,297,117
28,100,58,8,88,22,118,105,148,11,178,143,208,25,238,162,268,113,298,135
29,90,59,96,89,31,119,19,149,39,179,29,209,50,239,50,269,56,299,97
30,40,60,83,90,56,120,15,150,36,180,338,210,62,240,55,270,65,300,61
Centre:,140613,JAWAHAR,NAVODAYA,"VIDYALAYA,","SORBHOG,",P.,O.,"SORBHOG,","BARPETA,",ASSAM,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
301,78,,,,,,,,,,,,,,,,,,
302,39,,,,,,,,,,,,,,,,,,
303,91,,,,,,,,,,,,,,,,,,
304,131,,,,,,,,,,,,,,,,,,
305,59,,,,,,,,,,,,,,,,,,
306,48,,,,,,,,,,,,,,,,,,
307,104,,,,,,,,,,,,,,,,,,
308,86,,,,,,,,,,,,,,,,,,
309,89,,,,,,,,,,,,,,,,,,
310,65,,,,,,,,,,,,,,,,,,
