0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,55,31,84,61,485,91,429,121,197,151,583,181,700,211,61,241,212,271,177,,,
2,462,32,175,62,46,92,265,122,80,152,127,182,154,212,296,242,701,272,495,,,
3,98,33,453,63,626,93,251,123,271,153,250,183,323,213,331,243,163,273,374,,,
4,696,34,109,64,647,94,224,124,416,154,656,184,604,214,338,244,656,274,628,,,
5,125,35,284,65,176,95,282,125,227,155,11,185,453,215,162,245,498,275,116,,,
6,101,36,327,66,114,96,92,126,65,156,109,186,65,216,130,246,632,276,256,,,
7,395,37,432,67,213,97,279,127,282,157,86,187,262,217,15,247,675,277,389,,,
8,184,38,397,68,80,98,202,128,314,158,421,188,321,218,212,248,144,278,145,,,
9,280,39,502,69,184,99,533,129,82,159,98,189,68,219,278,249,326,279,447,,,
10,630,40,70,70,286,100,328,130,150,160,100,190,55,220,312,250,273,280,60,,,
11,174,41,496,71,513,101,317,131,410,161,441,191,82,221,86,251,413,281,40,,,
12,532,42,401,72,290,102,390,132,326,162,257,192,269,222,179,252,123,282,118,,,
13,145,43,350,73,202,103,315,133,91,163,70,193,477,223,334,253,182,283,273,,,
14,229,44,200,74,591,104,613,134,322,164,117,194,229,224,184,254,563,284,439,,,
15,136,45,116,75,29,105,100,135,589,165,238,195,209,225,30,255,383,285,358,,,
16,187,46,287,76,114,106,117,136,380,166,244,196,88,226,580,256,136,286,485,,,
17,375,47,511,77,603,107,102,137,582,167,82,197,242,227,247,257,105,287,215,,,
18,426,48,125,78,244,108,72,138,636,168,586,198,433,228,119,258,40,288,51,,,
19,180,49,270,79,395,109,97,139,608,169,369,199,185,229,425,259,345,289,35,,,
20,619,50,164,80,680,110,208,140,15,170,144,200,291,230,528,260,155,290,99,,,
21,531,51,182,81,39,111,100,141,510,171,284,201,302,231,508,261,94,291,130,,,
22,238,52,49,82,292,112,521,142,557,172,100,202,495,232,306,262,83,292,461,,,
23,451,53,474,83,118,113,164,143,431,173,146,203,545,233,130,263,62,293,104,,,
24,317,54,427,84,492,114,507,144,561,174,592,204,229,234,105,264,223,294,73,,,
25,124,55,178,85,85,115,284,145,110,175,64,205,566,235,360,265,304,295,97,,,
26,15,56,98,86,52,116,347,146,130,176,638,206,60,236,496,266,438,296,108,,,
27,154,57,64,87,668,117,178,147,75,177,641,207,675,237,98,267,259,297,205,,,
28,154,58,355,88,415,118,93,148,98,178,228,208,211,238,278,268,134,298,29,,,
29,309,59,195,89,132,119,287,149,98,179,317,209,101,239,178,269,144,299,157,,,
30,136,60,89,90,267,120,585,150,227,180,195,210,355,240,41,270,312,300,124,,,
Centre:,390328,DEFENCE,PUBLIC,"SCHOOL,",E-BLOCK,AMRAPALI,CIRCLE,VAISHALI,NAGAR,NEAR,GUPTA,STORE,JAIPUR,"302021,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,75,331,218,361,212,391,316,421,661,451,120,481,101,511,115,541,37,571,418,,,
302,79,332,612,362,236,392,292,422,431,452,269,482,576,512,152,542,353,572,234,,,
303,375,333,112,363,340,393,178,423,355,453,268,483,97,513,491,543,217,573,155,,,
304,311,334,167,364,34,394,204,424,491,454,230,484,173,514,681,544,132,574,197,,,
305,414,335,105,365,87,395,105,425,56,455,321,485,647,515,241,545,458,575,459,,,
306,547,336,111,366,522,396,43,426,588,456,137,486,437,516,258,546,177,576,661,,,
307,216,337,73,367,569,397,605,427,55,457,150,487,233,517,106,547,257,577,465,,,
308,204,338,359,368,215,398,412,428,148,458,370,488,350,518,234,548,115,578,135,,,
309,80,339,238,369,560,399,40,429,664,459,210,489,49,519,154,549,159,579,167,,,
310,635,340,590,370,387,400,98,430,219,460,502,490,303,520,94,550,87,580,530,,,
311,91,341,126,371,312,401,632,431,567,461,181,491,382,521,479,551,650,581,126,,,
312,60,342,623,372,33,402,245,432,70,462,431,492,507,522,203,552,306,582,377,,,
313,273,343,482,373,620,403,53,433,173,463,199,493,341,523,715,553,601,583,257,,,
314,71,344,101,374,190,404,92,434,200,464,446,494,591,524,244,554,352,584,261,,,
315,448,345,235,375,168,405,48,435,351,465,216,495,107,525,170,555,104,585,380,,,
316,122,346,125,376,224,406,144,436,621,466,298,496,675,526,455,556,93,586,77,,,
317,170,347,586,377,470,407,394,437,93,467,134,497,342,527,106,557,10,587,260,,,
318,331,348,398,378,201,408,329,438,140,468,525,498,478,528,528,558,491,588,352,,,
319,151,349,188,379,321,409,114,439,86,469,5,499,655,529,436,559,79,589,234,,,
320,477,350,463,380,107,410,136,440,215,470,249,500,105,530,560,560,127,590,81,,,
321,197,351,208,381,710,411,130,441,315,471,41,501,362,531,166,561,494,591,286,,,
322,486,352,143,382,191,412,245,442,655,472,430,502,346,532,635,562,322,592,271,,,
323,215,353,345,383,214,413,172,443,222,473,376,503,667,533,185,563,25,593,79,,,
324,178,354,274,384,50,414,269,444,580,474,480,504,412,534,686,564,207,594,688,,,
325,140,355,187,385,338,415,507,445,256,475,388,505,212,535,224,565,65,595,476,,,
326,237,356,50,386,96,416,169,446,181,476,66,506,95,536,413,566,63,596,265,,,
327,177,357,50,387,100,417,146,447,381,477,474,507,58,537,662,567,292,597,465,,,
328,691,358,184,388,221,418,63,448,96,478,543,508,168,538,326,568,441,598,646,,,
329,226,359,186,389,74,419,525,449,18,479,257,509,404,539,678,569,590,599,55,,,
330,228,360,414,390,636,420,191,450,308,480,116,510,388,540,418,570,76,600,49,,,
Centre:,390328,DEFENCE,PUBLIC,"SCHOOL,",E-BLOCK,AMRAPALI,CIRCLE,VAISHALI,NAGAR,NEAR,GUPTA,STORE,JAIPUR,"302021,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,687,631,633,661,340,691,430,,,,,,,,,,,,,,,
602,223,632,648,662,695,692,428,,,,,,,,,,,,,,,
603,414,633,354,663,7,693,27,,,,,,,,,,,,,,,
604,286,634,239,664,457,694,385,,,,,,,,,,,,,,,
605,671,635,253,665,74,695,163,,,,,,,,,,,,,,,
606,645,636,47,666,85,696,687,,,,,,,,,,,,,,,
607,583,637,190,667,344,697,243,,,,,,,,,,,,,,,
608,399,638,181,668,53,698,110,,,,,,,,,,,,,,,
609,616,639,543,669,239,699,88,,,,,,,,,,,,,,,
610,284,640,88,670,90,700,-32,,,,,,,,,,,,,,,
611,164,641,325,671,65,701,64,,,,,,,,,,,,,,,
612,101,642,216,672,403,702,94,,,,,,,,,,,,,,,
613,102,643,250,673,19,703,12,,,,,,,,,,,,,,,
614,127,644,98,674,575,704,188,,,,,,,,,,,,,,,
615,55,645,80,675,141,,,,,,,,,,,,,,,,,
616,37,646,224,676,247,,,,,,,,,,,,,,,,,
617,221,647,465,677,141,,,,,,,,,,,,,,,,,
618,95,648,296,678,263,,,,,,,,,,,,,,,,,
619,99,649,399,679,306,,,,,,,,,,,,,,,,,
620,66,650,148,680,647,,,,,,,,,,,,,,,,,
621,349,651,636,681,194,,,,,,,,,,,,,,,,,
622,67,652,118,682,13,,,,,,,,,,,,,,,,,
623,453,653,535,683,39,,,,,,,,,,,,,,,,,
624,449,654,71,684,174,,,,,,,,,,,,,,,,,
625,677,655,271,685,141,,,,,,,,,,,,,,,,,
626,268,656,79,686,480,,,,,,,,,,,,,,,,,
627,60,657,256,687,271,,,,,,,,,,,,,,,,,
628,80,658,181,688,324,,,,,,,,,,,,,,,,,
629,61,659,465,689,174,,,,,,,,,,,,,,,,,
630,530,660,162,690,165,,,,,,,,,,,,,,,,,
