0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,57,31,170,61,55,91,83,121,89,151,120,181,227,211,106,241,71,271,175
2,63,32,109,62,18,92,370,122,130,152,5,182,138,212,183,242,42,272,352
3,51,33,324,63,58,93,70,123,63,153,101,183,451,213,27,243,47,273,108
4,154,34,160,64,50,94,92,124,444,154,98,184,24,214,695,244,661,274,52
5,226,35,210,65,80,95,210,125,120,155,3,185,40,215,12,245,302,275,463
6,160,36,576,66,21,96,132,126,220,156,337,186,44,216,50,246,105,276,65
7,26,37,100,67,55,97,54,127,183,157,148,187,223,217,72,247,106,277,136
8,52,38,25,68,120,98,17,128,61,158,42,188,244,218,417,248,404,278,194
9,469,39,110,69,85,99,298,129,275,159,22,189,148,219,125,249,15,279,80
10,107,40,226,70,211,100,73,130,68,160,412,190,176,220,243,250,187,280,294
11,184,41,55,71,60,101,207,131,447,161,71,191,655,221,71,251,70,281,128
12,93,42,45,72,37,102,123,132,410,162,75,192,54,222,103,252,344,282,364
13,98,43,323,73,102,103,110,133,223,163,317,193,197,223,23,253,121,283,174
14,180,44,371,74,100,104,324,134,111,164,431,194,115,224,111,254,548,284,152
15,555,45,213,75,75,105,437,135,41,165,25,195,68,225,131,255,386,285,122
16,422,46,235,76,301,106,534,136,188,166,614,196,189,226,27,256,299,286,569
17,202,47,38,77,585,107,101,137,61,167,68,197,345,227,539,257,70,287,284
18,85,48,27,78,75,108,88,138,86,168,145,198,142,228,26,258,333,288,92
19,463,49,46,79,56,109,171,139,73,169,74,199,389,229,69,259,294,289,64
20,15,50,136,80,354,110,84,140,98,170,220,200,143,230,241,260,414,290,85
21,89,51,60,81,105,111,143,141,266,171,96,201,72,231,254,261,7,291,54
22,225,52,191,82,277,112,111,142,162,172,70,202,93,232,353,262,193,292,88
23,81,53,594,83,100,113,96,143,39,173,10,203,46,233,44,263,186,293,303
24,20,54,94,84,318,114,139,144,95,174,39,204,104,234,288,264,9,294,226
25,25,55,151,85,94,115,136,145,65,175,72,205,188,235,216,265,65,295,511
26,106,56,442,86,155,116,522,146,89,176,244,206,33,236,100,266,180,296,93
27,262,57,218,87,102,117,115,147,278,177,247,207,106,237,272,267,150,297,237
28,88,58,74,88,376,118,215,148,321,178,240,208,28,238,346,268,106,298,276
29,131,59,66,89,274,119,454,149,177,179,426,209,424,239,296,269,70,299,219
30,154,60,278,90,165,120,189,150,75,180,93,210,86,240,180,270,493,300,646
Centre:,312104,PODAR,INTERNATIONAL,SCHOOL,"KUVARBAV,",PODAR,INTERNATIONAL,SCHOOL,KARWANCHIWADI,"RATNAGIRI,","RATNAGIRI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,115,331,154,361,157,391,200,,,,,,,,,,,,
302,66,332,97,362,22,392,64,,,,,,,,,,,,
303,127,333,343,363,205,393,4,,,,,,,,,,,,
304,44,334,105,364,416,394,231,,,,,,,,,,,,
305,164,335,59,365,85,395,199,,,,,,,,,,,,
306,110,336,60,366,424,396,70,,,,,,,,,,,,
307,46,337,100,367,131,397,407,,,,,,,,,,,,
308,8,338,131,368,111,398,185,,,,,,,,,,,,
309,370,339,50,369,463,399,159,,,,,,,,,,,,
310,-10,340,70,370,169,400,115,,,,,,,,,,,,
311,99,341,95,371,423,401,95,,,,,,,,,,,,
312,82,342,91,372,106,402,207,,,,,,,,,,,,
313,242,343,404,373,66,403,202,,,,,,,,,,,,
314,113,344,299,374,199,,,,,,,,,,,,,,
315,144,345,118,375,268,,,,,,,,,,,,,,
316,167,346,223,376,120,,,,,,,,,,,,,,
317,90,347,346,377,245,,,,,,,,,,,,,,
318,121,348,65,378,216,,,,,,,,,,,,,,
319,54,349,109,379,87,,,,,,,,,,,,,,
320,99,350,158,380,106,,,,,,,,,,,,,,
321,85,351,99,381,110,,,,,,,,,,,,,,
322,139,352,172,382,425,,,,,,,,,,,,,,
323,37,353,97,383,112,,,,,,,,,,,,,,
324,25,354,331,384,79,,,,,,,,,,,,,,
325,74,355,278,385,199,,,,,,,,,,,,,,
326,458,356,66,386,72,,,,,,,,,,,,,,
327,134,357,100,387,86,,,,,,,,,,,,,,
328,95,358,90,388,97,,,,,,,,,,,,,,
329,-32,359,47,389,78,,,,,,,,,,,,,,
330,142,360,56,390,74,,,,,,,,,,,,,,
