0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Centre:,380901,ARMY,PUBLIC,SCHOOL,TIBRI,"GURDASPUR,",ARMY,PUBLIC,SCHOOL,TIBRI,GURDASPUR,MIL,STN,(PUNJAB),"PIN-143530,","GURDASPUR,",PUNJAB,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
901,198,931,65,961,40,991,130,1021,481,1051,491,1081,110,1111,335,1141,604,1171,364,,,,
902,319,932,125,962,534,992,142,1022,101,1052,79,1082,51,1112,52,1142,105,1172,224,,,,
903,165,933,105,963,92,993,75,1023,519,1053,615,1083,57,1113,123,1143,241,1173,191,,,,
904,45,934,179,964,149,994,602,1024,133,1054,114,1084,166,1114,87,1144,26,1174,334,,,,
905,211,935,125,965,595,995,368,1025,105,1055,68,1085,413,1115,421,1145,81,1175,276,,,,
906,180,936,56,966,483,996,259,1026,124,1056,245,1086,88,1116,182,1146,495,1176,110,,,,
907,71,937,128,967,145,997,611,1027,20,1057,50,1087,165,1117,89,1147,82,1177,65,,,,
908,160,938,137,968,215,998,147,1028,115,1058,440,1088,65,1118,100,1148,11,1178,12,,,,
909,333,939,283,969,287,999,125,1029,149,1059,71,1089,98,1119,313,1149,183,1179,106,,,,
910,78,940,271,970,213,1000,175,1030,229,1060,99,1090,273,1120,298,1150,480,1180,50,,,,
911,80,941,267,971,294,1001,245,1031,138,1061,215,1091,168,1121,6,1151,42,1181,68,,,,
912,72,942,157,972,244,1002,240,1032,139,1062,210,1092,170,1122,262,1152,122,1182,55,,,,
913,334,943,116,973,385,1003,106,1033,502,1063,45,1093,129,1123,250,1153,73,1183,228,,,,
914,65,944,104,974,352,1004,98,1034,188,1064,77,1094,141,1124,685,1154,174,1184,105,,,,
915,81,945,40,975,169,1005,45,1035,65,1065,299,1095,337,1125,164,1155,122,1185,92,,,,
916,104,946,104,976,498,1006,289,1036,290,1066,88,1096,85,1126,194,1156,500,1186,100,,,,
917,48,947,147,977,68,1007,99,1037,78,1067,194,1097,193,1127,63,1157,250,1187,121,,,,
918,365,948,303,978,148,1008,165,1038,46,1068,20,1098,189,1128,148,1158,60,1188,560,,,,
919,196,949,491,979,406,1009,66,1039,77,1069,374,1099,120,1129,300,1159,114,1189,386,,,,
920,52,950,293,980,351,1010,34,1040,78,1070,106,1100,114,1130,261,1160,126,1190,285,,,,
921,651,951,145,981,131,1011,203,1041,21,1071,81,1101,413,1131,282,1161,275,1191,427,,,,
922,148,952,80,982,271,1012,34,1042,523,1072,105,1102,261,1132,318,1162,186,1192,119,,,,
923,120,953,477,983,75,1013,28,1043,141,1073,33,1103,146,1133,41,1163,280,1193,43,,,,
924,96,954,296,984,337,1014,90,1044,74,1074,110,1104,140,1134,130,1164,70,1194,296,,,,
925,239,955,274,985,256,1015,55,1045,480,1075,179,1105,233,1135,55,1165,95,1195,51,,,,
926,73,956,115,986,206,1016,17,1046,67,1076,32,1106,122,1136,215,1166,61,1196,410,,,,
927,24,957,360,987,75,1017,324,1047,174,1077,284,1107,46,1137,25,1167,66,1197,66,,,,
928,334,958,25,988,65,1018,232,1048,56,1078,401,1108,60,1138,186,1168,78,1198,164,,,,
929,350,959,32,989,24,1019,45,1049,598,1079,122,1109,171,1139,241,1169,468,1199,70,,,,
930,232,960,325,990,106,1020,210,1050,63,1080,293,1110,387,1140,222,1170,680,1200,137,,,,
Centre:,380901,ARMY,PUBLIC,SCHOOL,TIBRI,"GURDASPUR,",ARMY,PUBLIC,SCHOOL,TIBRI,GURDASPUR,MIL,STN,(PUNJAB),"PIN-143530,","GURDASPUR,",PUNJAB,NEET,(UG),2024,Page,No.,5
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
1201,47,1231,78,1261,83,1291,136,,,,,,,,,,,,,,,,
1202,65,1232,183,1262,140,1292,41,,,,,,,,,,,,,,,,
1203,311,1233,438,1263,87,1293,165,,,,,,,,,,,,,,,,
1204,66,1234,70,1264,74,1294,121,,,,,,,,,,,,,,,,
1205,176,1235,110,1265,98,1295,63,,,,,,,,,,,,,,,,
1206,88,1236,275,1266,55,1296,24,,,,,,,,,,,,,,,,
1207,16,1237,44,1267,145,1297,450,,,,,,,,,,,,,,,,
1208,166,1238,130,1268,220,1298,75,,,,,,,,,,,,,,,,
1209,103,1239,158,1269,47,1299,159,,,,,,,,,,,,,,,,
1210,76,1240,94,1270,273,1300,71,,,,,,,,,,,,,,,,
1211,-5,1241,5,1271,278,,,,,,,,,,,,,,,,,,
1212,339,1242,151,1272,209,,,,,,,,,,,,,,,,,,
1213,96,1243,654,1273,122,,,,,,,,,,,,,,,,,,
1214,26,1244,355,1274,625,,,,,,,,,,,,,,,,,,
1215,203,1245,397,1275,161,,,,,,,,,,,,,,,,,,
1216,336,1246,67,1276,59,,,,,,,,,,,,,,,,,,
1217,274,1247,192,1277,220,,,,,,,,,,,,,,,,,,
1218,264,1248,61,1278,142,,,,,,,,,,,,,,,,,,
1219,157,1249,155,1279,147,,,,,,,,,,,,,,,,,,
1220,342,1250,83,1280,85,,,,,,,,,,,,,,,,,,
1221,272,1251,286,1281,220,,,,,,,,,,,,,,,,,,
1222,214,1252,146,1282,148,,,,,,,,,,,,,,,,,,
1223,374,1253,135,1283,279,,,,,,,,,,,,,,,,,,
1224,164,1254,239,1284,186,,,,,,,,,,,,,,,,,,
1225,9,1255,209,1285,109,,,,,,,,,,,,,,,,,,
1226,170,1256,89,1286,67,,,,,,,,,,,,,,,,,,
1227,324,1257,150,1287,80,,,,,,,,,,,,,,,,,,
1228,97,1258,42,1288,294,,,,,,,,,,,,,,,,,,
1229,504,1259,182,1289,125,,,,,,,,,,,,,,,,,,
1230,194,1260,166,1290,175,,,,,,,,,,,,,,,,,,
