0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,73,31,123,61,134,91,26,121,86,151,309,181,584,211,86,241,143,271,106
2,105,32,189,62,101,92,362,122,171,152,81,182,123,212,25,242,73,272,601
3,19,33,204,63,53,93,337,123,26,153,35,183,129,213,237,243,149,273,82
4,188,34,88,64,33,94,104,124,289,154,216,184,65,214,202,244,122,274,144
5,115,35,119,65,173,95,217,125,266,155,236,185,90,215,469,245,158,275,242
6,128,36,681,66,174,96,45,126,45,156,45,186,176,216,133,246,26,276,179
7,67,37,157,67,293,97,63,127,400,157,289,187,85,217,194,247,74,277,-5
8,73,38,493,68,381,98,65,128,581,158,16,188,112,218,122,248,125,278,188
9,108,39,127,69,142,99,25,129,207,159,15,189,96,219,95,249,109,279,168
10,67,40,320,70,223,100,163,130,71,160,73,190,70,220,147,250,155,280,75
11,415,41,142,71,159,101,37,131,85,161,75,191,337,221,-25,251,84,281,124
12,152,42,166,72,245,102,105,132,390,162,75,192,80,222,222,252,75,282,573
13,445,43,10,73,274,103,127,133,88,163,218,193,90,223,212,253,198,283,473
14,261,44,549,74,472,104,54,134,55,164,90,194,110,224,179,254,205,284,97
15,283,45,36,75,155,105,38,135,636,165,107,195,430,225,289,255,58,285,95
16,103,46,82,76,253,106,21,136,59,166,0,196,137,226,379,256,24,286,217
17,354,47,407,77,41,107,152,137,163,167,110,197,90,227,115,257,140,287,79
18,307,48,50,78,62,108,160,138,98,168,60,198,175,228,246,258,141,288,53
19,74,49,161,79,541,109,242,139,120,169,118,199,442,229,234,259,176,289,82
20,60,50,35,80,477,110,145,140,130,170,404,200,233,230,362,260,91,290,197
21,246,51,99,81,60,111,574,141,80,171,101,201,107,231,438,261,181,291,143
22,183,52,207,82,263,112,23,142,128,172,530,202,552,232,522,262,77,292,68
23,-5,53,608,83,325,113,179,143,90,173,54,203,29,233,148,263,106,293,236
24,32,54,55,84,132,114,149,144,109,174,108,204,166,234,74,264,102,294,114
25,75,55,406,85,74,115,241,145,114,175,177,205,35,235,49,265,233,295,80
26,125,56,407,86,188,116,459,146,457,176,272,206,176,236,270,266,38,296,419
27,133,57,176,87,95,117,190,147,160,177,184,207,35,237,496,267,106,297,88
28,481,58,97,88,139,118,102,148,625,178,249,208,49,238,371,268,91,298,390
29,369,59,59,89,205,119,61,149,221,179,109,209,487,239,59,269,249,299,59
30,173,60,227,90,110,120,380,150,28,180,310,210,145,240,68,270,137,300,80
Centre:,272601,RACE,CONCEPT,"SCHOOL,",MALIYABAD,ROAD,",","RAICHUR,","RAICHUR,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,379,331,184,361,9,391,373,421,90,451,55,481,325,511,130,541,288,,
302,223,332,74,362,36,392,449,422,61,452,91,482,183,512,510,542,231,,
303,25,333,115,363,293,393,128,423,119,453,566,483,94,513,425,543,37,,
304,132,334,485,364,32,394,160,424,36,454,75,484,90,514,97,544,91,,
305,162,335,395,365,130,395,78,425,132,455,346,485,54,515,186,545,123,,
306,203,336,106,366,216,396,55,426,374,456,54,486,148,516,281,546,36,,
307,137,337,161,367,283,397,212,427,50,457,242,487,621,517,452,547,242,,
308,80,338,582,368,248,398,416,428,271,458,52,488,85,518,365,548,513,,
309,165,339,97,369,571,399,41,429,101,459,392,489,106,519,21,549,119,,
310,261,340,101,370,232,400,135,430,40,460,124,490,299,520,271,550,89,,
311,50,341,617,371,528,401,85,431,65,461,45,491,175,521,323,551,85,,
312,21,342,167,372,536,402,105,432,130,462,266,492,57,522,380,552,229,,
313,309,343,30,373,66,403,55,433,83,463,83,493,64,523,141,553,134,,
314,65,344,28,374,108,404,144,434,428,464,221,494,482,524,93,554,314,,
315,27,345,113,375,370,405,119,435,92,465,42,495,106,525,76,555,437,,
316,16,346,123,376,54,406,244,436,26,466,80,496,351,526,274,556,35,,
317,342,347,478,377,47,407,79,437,191,467,71,497,102,527,101,557,153,,
318,380,348,70,378,170,408,61,438,48,468,149,498,56,528,38,558,149,,
319,246,349,23,379,382,409,41,439,164,469,411,499,74,529,107,559,149,,
320,258,350,128,380,260,410,125,440,140,470,91,500,40,530,587,,,,
321,132,351,299,381,109,411,109,441,43,471,179,501,132,531,143,,,,
322,262,352,66,382,206,412,8,442,80,472,81,502,110,532,139,,,,
323,76,353,74,383,176,413,128,443,352,473,67,503,39,533,173,,,,
324,263,354,80,384,105,414,40,444,218,474,126,504,70,534,99,,,,
325,555,355,79,385,34,415,99,445,305,475,93,505,182,535,85,,,,
326,26,356,181,386,52,416,139,446,155,476,115,506,286,536,183,,,,
327,87,357,240,387,167,417,162,447,58,477,80,507,264,537,129,,,,
328,119,358,93,388,298,418,583,448,243,478,127,508,63,538,80,,,,
329,122,359,158,389,107,419,65,449,337,479,73,509,201,539,270,,,,
330,121,360,55,390,148,420,164,450,16,480,130,510,21,540,225,,,,
