0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,176,31,444,61,19,91,241,121,51,151,47,181,621,211,110,241,153,271,87
2,123,32,74,62,351,92,67,122,212,152,77,182,141,212,376,242,81,272,69
3,132,33,310,63,18,93,153,123,454,153,89,183,357,213,193,243,249,273,249
4,444,34,210,64,276,94,208,124,96,154,71,184,231,214,125,244,114,274,554
5,84,35,514,65,286,95,617,125,0,155,68,185,426,215,164,245,369,275,55
6,417,36,57,66,82,96,258,126,475,156,300,186,266,216,232,246,100,276,39
7,191,37,305,67,295,97,332,127,636,157,69,187,220,217,56,247,44,277,384
8,157,38,405,68,565,98,70,128,96,158,163,188,118,218,308,248,453,278,45
9,62,39,322,69,97,99,429,129,444,159,364,189,160,219,230,249,84,279,510
10,142,40,71,70,256,100,612,130,146,160,376,190,122,220,56,250,150,280,401
11,248,41,47,71,171,101,84,131,237,161,87,191,223,221,206,251,270,281,119
12,260,42,182,72,73,102,122,132,135,162,441,192,45,222,87,252,78,282,221
13,236,43,382,73,110,103,38,133,88,163,396,193,274,223,390,253,130,283,390
14,650,44,58,74,420,104,422,134,40,164,68,194,450,224,146,254,607,284,123
15,93,45,475,75,245,105,85,135,60,165,135,195,132,225,333,255,58,285,142
16,176,46,510,76,63,106,34,136,433,166,40,196,63,226,116,256,188,286,141
17,48,47,311,77,289,107,392,137,123,167,230,197,463,227,191,257,131,287,80
18,57,48,512,78,135,108,209,138,168,168,127,198,407,228,385,258,182,288,430
19,54,49,145,79,159,109,212,139,291,169,289,199,65,229,287,259,122,289,291
20,327,50,111,80,180,110,148,140,83,170,110,200,365,230,110,260,72,290,220
21,351,51,304,81,100,111,281,141,97,171,151,201,86,231,55,261,203,291,129
22,145,52,282,82,39,112,58,142,331,172,45,202,405,232,223,262,183,292,137
23,619,53,104,83,107,113,95,143,104,173,20,203,260,233,78,263,115,293,369
24,245,54,89,84,170,114,12,144,245,174,59,204,75,234,145,264,356,294,452
25,199,55,660,85,548,115,37,145,100,175,317,205,67,235,253,265,215,295,114
26,174,56,163,86,232,116,261,146,556,176,507,206,474,236,290,266,80,296,288
27,614,57,119,87,140,117,331,147,144,177,136,207,353,237,175,267,99,297,134
28,202,58,147,88,385,118,149,148,553,178,25,208,267,238,190,268,236,298,400
29,193,59,46,89,220,119,83,149,396,179,69,209,124,239,325,269,463,299,670
30,65,60,236,90,192,120,56,150,254,180,54,210,550,240,550,270,152,300,70
Centre:,461508,MARY,IMMACULATE,"SCHOOL,",K,K,BANERJEE,"ROAD,BERHAMPORE,MURSHIDABAD,","MURSHIDABAD,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,10,331,110,361,64,391,319,421,247,451,208,,,,,,,,
302,208,332,114,362,233,392,216,422,239,452,128,,,,,,,,
303,329,333,84,363,182,393,87,423,214,453,43,,,,,,,,
304,535,334,222,364,199,394,72,424,370,454,150,,,,,,,,
305,273,335,181,365,119,395,200,425,29,455,124,,,,,,,,
306,281,336,156,366,225,396,73,426,584,456,126,,,,,,,,
307,390,337,392,367,531,397,627,427,96,457,345,,,,,,,,
308,17,338,72,368,528,398,486,428,604,458,149,,,,,,,,
309,116,339,111,369,657,399,95,429,62,459,107,,,,,,,,
310,131,340,84,370,217,400,58,430,88,460,5,,,,,,,,
311,93,341,155,371,88,401,282,431,110,461,162,,,,,,,,
312,483,342,45,372,145,402,560,432,99,462,221,,,,,,,,
313,195,343,-25,373,380,403,114,433,48,463,96,,,,,,,,
314,199,344,353,374,101,404,113,434,505,464,438,,,,,,,,
315,607,345,85,375,302,405,139,435,100,465,223,,,,,,,,
316,360,346,16,376,44,406,44,436,454,466,200,,,,,,,,
317,105,347,650,377,528,407,410,437,20,467,32,,,,,,,,
318,385,348,568,378,73,408,92,438,48,468,55,,,,,,,,
319,229,349,121,379,290,409,330,439,641,469,172,,,,,,,,
320,208,350,45,380,177,410,49,440,20,470,347,,,,,,,,
321,224,351,546,381,116,411,163,441,55,471,342,,,,,,,,
322,217,352,74,382,581,412,458,442,346,472,170,,,,,,,,
323,231,353,14,383,227,413,86,443,182,,,,,,,,,,
324,369,354,165,384,490,414,90,444,179,,,,,,,,,,
325,310,355,440,385,639,415,30,445,237,,,,,,,,,,
326,96,356,347,386,25,416,549,446,291,,,,,,,,,,
327,149,357,30,387,51,417,339,447,401,,,,,,,,,,
328,298,358,225,388,546,418,10,448,132,,,,,,,,,,
329,302,359,105,389,570,419,556,449,175,,,,,,,,,,
330,175,360,411,390,13,420,85,450,580,,,,,,,,,,
