0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,200,31,76,61,60,91,75,121,550,151,171,181,0,211,84,241,11,271,80
2,185,32,55,62,130,92,400,122,54,152,18,182,61,212,174,242,68,272,127
3,40,33,81,63,118,93,52,123,48,153,44,183,92,213,644,243,132,273,60
4,87,34,55,64,55,94,46,124,62,154,253,184,60,214,78,244,80,274,40
5,55,35,66,65,96,95,20,125,173,155,663,185,195,215,131,245,266,275,620
6,41,36,233,66,158,96,56,126,68,156,275,186,80,216,8,246,64,276,51
7,65,37,115,67,5,97,77,127,100,157,316,187,96,217,127,247,75,277,375
8,146,38,349,68,153,98,39,128,-1,158,73,188,26,218,50,248,129,278,501
9,58,39,81,69,566,99,47,129,55,159,369,189,44,219,74,249,152,279,56
10,277,40,147,70,32,100,58,130,80,160,167,190,44,220,57,250,115,280,107
11,100,41,269,71,164,101,40,131,85,161,8,191,17,221,120,251,166,281,97
12,-24,42,30,72,59,102,148,132,148,162,24,192,12,222,74,252,50,282,70
13,38,43,107,73,237,103,95,133,117,163,90,193,93,223,70,253,129,283,74
14,426,44,125,74,46,104,28,134,199,164,38,194,31,224,45,254,163,284,436
15,363,45,238,75,60,105,232,135,60,165,85,195,69,225,139,255,152,285,50
16,45,46,89,76,81,106,64,136,75,166,95,196,255,226,78,256,15,286,49
17,376,47,201,77,24,107,142,137,91,167,122,197,15,227,69,257,505,287,241
18,100,48,46,78,53,108,68,138,15,168,295,198,46,228,148,258,21,288,110
19,46,49,465,79,36,109,76,139,1,169,15,199,107,229,259,259,88,289,211
20,77,50,75,80,185,110,44,140,260,170,51,200,62,230,25,260,98,290,480
21,43,51,311,81,49,111,319,141,110,171,235,201,70,231,126,261,59,291,108
22,10,52,100,82,79,112,134,142,82,172,103,202,80,232,88,262,50,292,88
23,130,53,76,83,1,113,106,143,77,173,279,203,36,233,229,263,246,293,228
24,10,54,34,84,70,114,80,144,147,174,70,204,12,234,195,264,198,294,220
25,67,55,122,85,67,115,69,145,66,175,65,205,-4,235,603,265,93,295,59
26,57,56,86,86,166,116,23,146,71,176,182,206,78,236,88,266,52,296,43
27,74,57,225,87,188,117,174,147,75,177,549,207,469,237,142,267,193,297,267
28,91,58,125,88,85,118,24,148,43,178,78,208,98,238,36,268,35,298,14
29,95,59,300,89,6,119,195,149,88,179,72,209,61,239,204,269,112,299,81
30,88,60,35,90,104,120,90,150,241,180,26,210,77,240,63,270,51,300,68
Centre:,444804,LIONS,SCHOOL,LAL,"DIGGI,",LALDIGGI,WEST,ROAD,"MIRZAPUR,","MIRZAPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,87,331,91,361,21,391,27,421,271,451,47,481,77,511,244,541,98,571,71
302,104,332,112,362,121,392,55,422,167,452,405,482,94,512,39,542,56,572,70
303,56,333,23,363,166,393,5,423,102,453,76,483,29,513,112,543,153,573,72
304,77,334,3,364,-9,394,83,424,218,454,51,484,54,514,40,544,107,574,56
305,73,335,83,365,66,395,47,425,123,455,67,485,318,515,129,545,419,575,46
306,55,336,59,366,80,396,265,426,56,456,87,486,26,516,264,546,80,576,86
307,147,337,121,367,97,397,125,427,85,457,77,487,81,517,62,547,11,577,66
308,75,338,35,368,89,398,10,428,94,458,10,488,60,518,54,548,366,578,90
309,539,339,281,369,-10,399,252,429,86,459,219,489,128,519,40,549,94,579,110
310,90,340,86,370,9,400,368,430,424,460,92,490,18,520,275,550,67,580,160
