0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,164,31,109,61,401,91,105,121,463,151,124,181,194,211,151,241,59,271,141
2,272,32,635,62,255,92,330,122,603,152,236,182,170,212,56,242,620,272,21
3,196,33,75,63,354,93,412,123,204,153,147,183,202,213,188,243,225,273,164
4,190,34,459,64,260,94,27,124,319,154,142,184,73,214,331,244,70,274,265
5,441,35,536,65,83,95,71,125,609,155,505,185,163,215,107,245,236,275,43
6,105,36,74,66,606,96,100,126,530,156,53,186,420,216,174,246,102,276,58
7,278,37,235,67,431,97,280,127,251,157,272,187,194,217,131,247,456,277,217
8,480,38,245,68,297,98,160,128,662,158,86,188,81,218,77,248,320,278,230
9,400,39,77,69,161,99,170,129,566,159,71,189,460,219,542,249,182,279,542
10,522,40,22,70,148,100,155,130,258,160,115,190,-5,220,241,250,168,280,134
11,274,41,565,71,662,101,213,131,79,161,72,191,280,221,228,251,25,281,352
12,132,42,180,72,592,102,299,132,496,162,96,192,179,222,312,252,274,282,67
13,663,43,215,73,338,103,22,133,390,163,70,193,640,223,120,253,76,283,124
14,596,44,116,74,142,104,115,134,148,164,643,194,255,224,349,254,113,284,96
15,132,45,218,75,293,105,352,135,302,165,209,195,130,225,576,255,179,285,227
16,125,46,148,76,250,106,583,136,78,166,116,196,95,226,270,256,193,286,27
17,299,47,401,77,414,107,164,137,347,167,156,197,343,227,511,257,366,287,295
18,50,48,247,78,494,108,159,138,639,168,665,198,228,228,174,258,111,288,170
19,362,49,52,79,265,109,429,139,62,169,52,199,64,229,132,259,605,289,159
20,95,50,203,80,157,110,142,140,498,170,10,200,81,230,141,260,25,290,32
21,155,51,268,81,692,111,547,141,55,171,101,201,252,231,87,261,214,291,481
22,615,52,359,82,243,112,140,142,148,172,25,202,434,232,139,262,92,292,479
23,274,53,146,83,180,113,357,143,25,173,511,203,130,233,176,263,285,293,54
24,114,54,127,84,556,114,245,144,130,174,50,204,30,234,36,264,313,294,48
25,76,55,258,85,195,115,560,145,85,175,97,205,412,235,41,265,334,295,70
26,272,56,112,86,115,116,182,146,82,176,100,206,79,236,78,266,65,296,636
27,130,57,210,87,110,117,58,147,580,177,65,207,321,237,500,267,660,297,208
28,147,58,123,88,605,118,241,148,585,178,121,208,141,238,162,268,401,298,25
29,144,59,461,89,33,119,685,149,41,179,447,209,456,239,263,269,95,299,475
30,217,60,68,90,193,120,122,150,197,180,546,210,671,240,495,270,262,300,614
Centre:,390908,THE,MODERN,"SCHOOL,",NEAR,NH-68,BARMER,"GADAN,","BARMER,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,347,331,318,361,411,391,254,421,349,,,,,,,,,,
302,556,332,10,362,390,392,249,422,417,,,,,,,,,,
303,25,333,37,363,106,393,180,423,51,,,,,,,,,,
304,201,334,320,364,187,394,310,424,98,,,,,,,,,,
305,490,335,288,365,180,395,204,425,402,,,,,,,,,,
306,159,336,93,366,260,396,365,426,545,,,,,,,,,,
307,519,337,165,367,308,397,303,427,89,,,,,,,,,,
308,600,338,195,368,570,398,92,428,59,,,,,,,,,,
309,133,339,650,369,106,399,250,429,660,,,,,,,,,,
310,444,340,398,370,420,400,305,430,173,,,,,,,,,,
311,51,341,359,371,357,401,491,431,221,,,,,,,,,,
312,102,342,606,372,118,402,83,432,308,,,,,,,,,,
313,90,343,535,373,12,403,299,433,507,,,,,,,,,,
314,161,344,12,374,571,404,34,,,,,,,,,,,,
315,493,345,146,375,185,405,157,,,,,,,,,,,,
316,171,346,395,376,43,406,549,,,,,,,,,,,,
317,272,347,201,377,84,407,242,,,,,,,,,,,,
318,78,348,295,378,39,408,56,,,,,,,,,,,,
319,100,349,293,379,585,409,273,,,,,,,,,,,,
320,424,350,110,380,382,410,193,,,,,,,,,,,,
321,399,351,424,381,29,411,426,,,,,,,,,,,,
322,72,352,246,382,57,412,91,,,,,,,,,,,,
323,217,353,66,383,455,413,46,,,,,,,,,,,,
324,205,354,86,384,344,414,588,,,,,,,,,,,,
325,358,355,475,385,184,415,536,,,,,,,,,,,,
326,392,356,680,386,66,416,94,,,,,,,,,,,,
327,700,357,264,387,120,417,46,,,,,,,,,,,,
328,219,358,239,388,295,418,71,,,,,,,,,,,,
329,117,359,81,389,77,419,284,,,,,,,,,,,,
330,288,360,67,390,112,420,242,,,,,,,,,,,,
