0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,77,31,683,61,189,91,114,121,126,151,110,181,28,211,120,241,8,271,216
2,543,32,234,62,299,92,264,122,35,152,115,182,484,212,107,242,159,272,102
3,117,33,149,63,31,93,74,123,226,153,217,183,61,213,81,243,402,273,240
4,143,34,288,64,444,94,85,124,133,154,122,184,67,214,99,244,245,274,114
5,206,35,134,65,143,95,230,125,41,155,11,185,65,215,376,245,548,275,126
6,43,36,111,66,256,96,353,126,637,156,459,186,617,216,355,246,229,276,406
7,259,37,224,67,42,97,244,127,75,157,355,187,480,217,686,247,283,277,70
8,29,38,416,68,315,98,389,128,109,158,316,188,394,218,112,248,152,278,216
9,537,39,186,69,639,99,280,129,668,159,542,189,414,219,22,249,116,279,131
10,551,40,462,70,94,100,93,130,130,160,235,190,168,220,25,250,145,280,330
11,203,41,236,71,186,101,185,131,137,161,449,191,465,221,114,251,66,281,65
12,414,42,56,72,123,102,100,132,50,162,145,192,219,222,159,252,30,282,61
13,100,43,91,73,205,103,161,133,402,163,36,193,275,223,125,253,64,283,213
14,287,44,219,74,86,104,120,134,165,164,303,194,115,224,199,254,146,284,567
15,217,45,72,75,295,105,72,135,491,165,291,195,210,225,362,255,27,285,27
16,426,46,75,76,266,106,48,136,407,166,610,196,220,226,98,256,128,286,257
17,45,47,337,77,599,107,213,137,175,167,123,197,163,227,177,257,387,287,158
18,55,48,271,78,650,108,70,138,652,168,164,198,326,228,300,258,57,288,120
19,32,49,79,79,19,109,208,139,61,169,461,199,217,229,51,259,119,289,107
20,86,50,135,80,480,110,179,140,232,170,279,200,233,230,96,260,78,290,109
21,379,51,319,81,77,111,41,141,212,171,183,201,660,231,90,261,60,291,316
22,15,52,244,82,112,112,59,142,346,172,380,202,48,232,139,262,369,292,319
23,132,53,150,83,216,113,205,143,45,173,51,203,355,233,87,263,147,293,417
24,276,54,642,84,199,114,684,144,286,174,129,204,20,234,167,264,311,294,549
25,182,55,177,85,133,115,206,145,153,175,483,205,61,235,330,265,249,295,93
26,137,56,96,86,306,116,50,146,439,176,331,206,151,236,114,266,534,296,110
27,66,57,510,87,114,117,148,147,629,177,21,207,87,237,96,267,30,297,551
28,620,58,242,88,-15,118,148,148,467,178,83,208,231,238,45,268,324,298,530
29,95,59,241,89,90,119,426,149,65,179,390,209,230,239,64,269,244,299,90
30,474,60,485,90,78,120,218,150,8,180,425,210,165,240,207,270,537,300,571
Centre:,440211,ALLAHABAD,PUBLIC,"SCHOOL,",22/16,SUBEDARGANJ,"CHAUPHATKA,","PRAYAGRAJ,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,114,331,332,361,389,391,305,421,273,451,352,481,40,511,222,541,128,571,348
302,51,332,179,362,196,392,23,422,66,452,2,482,360,512,273,542,110,572,495
303,128,333,173,363,289,393,56,423,100,453,163,483,195,513,110,543,21,573,230
304,639,334,150,364,173,394,210,424,112,454,374,484,294,514,84,544,288,574,362
305,89,335,188,365,85,395,295,425,95,455,242,485,102,515,61,545,148,575,193
306,31,336,326,366,99,396,604,426,12,456,323,486,195,516,22,546,79,576,251
307,555,337,202,367,158,397,317,427,315,457,639,487,119,517,134,547,244,577,133
308,254,338,343,368,127,398,82,428,39,458,31,488,103,518,12,548,148,578,65
