0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,132,31,186,61,80,91,206,121,73,151,121,181,57,211,81,241,410,271,326
2,114,32,375,62,214,92,286,122,128,152,149,182,111,212,71,242,206,272,61
3,234,33,440,63,159,93,98,123,232,153,133,183,102,213,130,243,80,273,186
4,240,34,139,64,305,94,298,124,73,154,206,184,70,214,250,244,254,274,215
5,95,35,68,65,133,95,106,125,32,155,154,185,59,215,110,245,110,275,109
6,277,36,47,66,154,96,169,126,85,156,68,186,110,216,191,246,278,276,66
7,185,37,104,67,340,97,148,127,75,157,176,187,239,217,135,247,459,277,55
8,100,38,121,68,66,98,177,128,142,158,118,188,144,218,253,248,33,278,157
9,172,39,157,69,88,99,141,129,81,159,131,189,98,219,-4,249,228,279,106
10,231,40,127,70,108,100,209,130,41,160,116,190,91,220,243,250,334,280,217
11,141,41,106,71,284,101,144,131,99,161,385,191,122,221,48,251,90,281,193
12,88,42,105,72,78,102,174,132,50,162,190,192,125,222,51,252,81,282,488
13,516,43,15,73,169,103,249,133,173,163,650,193,94,223,126,253,472,283,109
14,132,44,221,74,139,104,16,134,78,164,135,194,383,224,121,254,309,284,35
15,165,45,47,75,265,105,274,135,187,165,25,195,135,225,100,255,103,285,186
16,326,46,384,76,562,106,53,136,62,166,146,196,40,226,62,256,71,286,216
17,79,47,361,77,82,107,199,137,208,167,72,197,363,227,136,257,89,287,119
18,18,48,135,78,89,108,409,138,166,168,65,198,180,228,162,258,180,288,116
19,80,49,105,79,79,109,131,139,487,169,39,199,50,229,138,259,105,289,88
20,102,50,319,80,148,110,222,140,59,170,149,200,166,230,100,260,59,290,379
21,5,51,51,81,117,111,366,141,371,171,430,201,182,231,41,261,247,291,221
22,232,52,63,82,72,112,175,142,328,172,101,202,93,232,199,262,123,292,127
23,160,53,156,83,660,113,246,143,335,173,189,203,105,233,118,263,117,293,75
24,378,54,85,84,315,114,130,144,108,174,307,204,152,234,169,264,48,294,145
25,50,55,511,85,359,115,90,145,141,175,68,205,141,235,93,265,289,295,103
26,77,56,110,86,217,116,482,146,104,176,96,206,28,236,225,266,127,296,404
27,127,57,82,87,274,117,386,147,284,177,129,207,111,237,126,267,71,297,544
28,31,58,176,88,431,118,83,148,272,178,66,208,315,238,365,268,499,298,162
29,55,59,64,89,263,119,160,149,248,179,110,209,80,239,78,269,393,299,44
30,204,60,136,90,245,120,62,150,104,180,267,210,137,240,53,270,323,300,172
Centre:,330103,KENDRIYA,VIDYALAYA,(HAPPY,"VALLEY)SHILLONG,",58,GTC,"CAMPUS,","SHILLONG,",MEGHALAYA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,43,331,145,361,109,391,236,421,92,,,,,,,,,,
302,524,332,158,362,105,392,80,422,123,,,,,,,,,,
303,192,333,396,363,296,393,93,423,90,,,,,,,,,,
304,129,334,182,364,189,394,284,424,147,,,,,,,,,,
305,60,335,95,365,260,395,312,425,417,,,,,,,,,,
306,121,336,81,366,169,396,40,426,93,,,,,,,,,,
307,188,337,73,367,452,397,348,427,165,,,,,,,,,,
308,156,338,46,368,322,398,7,428,281,,,,,,,,,,
309,116,339,102,369,362,399,145,429,76,,,,,,,,,,
310,304,340,290,370,309,400,190,430,335,,,,,,,,,,
311,92,341,87,371,142,401,159,431,132,,,,,,,,,,
312,145,342,169,372,130,402,162,432,114,,,,,,,,,,
313,241,343,108,373,139,403,77,433,334,,,,,,,,,,
314,156,344,72,374,278,404,121,434,86,,,,,,,,,,
315,189,345,92,375,121,405,81,435,163,,,,,,,,,,
316,74,346,247,376,176,406,237,436,77,,,,,,,,,,
317,200,347,35,377,131,407,85,437,142,,,,,,,,,,
318,97,348,106,378,142,408,93,438,30,,,,,,,,,,
319,162,349,138,379,146,409,360,439,61,,,,,,,,,,
320,293,350,243,380,144,410,92,440,388,,,,,,,,,,
321,-12,351,180,381,146,411,19,441,76,,,,,,,,,,
322,155,352,148,382,160,412,260,442,45,,,,,,,,,,
323,119,353,39,383,67,413,157,443,216,,,,,,,,,,
324,67,354,81,384,143,414,201,444,308,,,,,,,,,,
325,136,355,178,385,158,415,129,445,86,,,,,,,,,,
326,101,356,261,386,127,416,35,446,202,,,,,,,,,,
327,371,357,104,387,139,417,115,447,67,,,,,,,,,,
328,79,358,260,388,118,418,179,448,125,,,,,,,,,,
329,174,359,104,389,109,419,27,449,202,,,,,,,,,,
330,102,360,43,390,80,420,175,450,23,,,,,,,,,,
