0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,75,31,123,61,219,91,278,121,222,151,299,181,99,211,146,241,262,271,119
2,33,32,356,62,46,92,182,122,125,152,620,182,120,212,78,242,98,272,127
3,300,33,315,63,85,93,296,123,197,153,182,183,178,213,144,243,233,273,220
4,88,34,70,64,97,94,110,124,305,154,65,184,251,214,231,244,355,274,140
5,36,35,105,65,535,95,452,125,163,155,53,185,250,215,337,245,61,275,45
6,40,36,201,66,529,96,70,126,105,156,17,186,136,216,96,246,18,276,670
7,602,37,241,67,336,97,103,127,120,157,355,187,130,217,86,247,80,277,71
8,214,38,95,68,410,98,535,128,268,158,181,188,93,218,81,248,118,278,263
9,56,39,41,69,369,99,56,129,218,159,573,189,159,219,564,249,81,279,64
10,279,40,65,70,70,100,124,130,464,160,36,190,162,220,89,250,372,280,79
11,173,41,200,71,260,101,125,131,115,161,346,191,564,221,131,251,192,281,84
12,167,42,287,72,209,102,27,132,271,162,69,192,41,222,193,252,209,282,313
13,575,43,104,73,59,103,318,133,-23,163,54,193,94,223,15,253,338,283,247
14,587,44,16,74,135,104,50,134,434,164,562,194,432,224,92,254,466,284,129
15,205,45,111,75,20,105,298,135,288,165,196,195,89,225,493,255,230,285,38
16,124,46,372,76,130,106,85,136,581,166,504,196,353,226,216,256,32,286,169
17,99,47,100,77,188,107,105,137,73,167,177,197,65,227,73,257,264,287,159
18,95,48,250,78,90,108,675,138,135,168,175,198,50,228,205,258,145,288,204
19,50,49,111,79,142,109,21,139,48,169,65,199,170,229,413,259,156,289,337
20,185,50,63,80,115,110,445,140,26,170,184,200,120,230,108,260,7,290,104
21,133,51,117,81,116,111,261,141,219,171,73,201,20,231,125,261,309,291,48
22,79,52,203,82,417,112,52,142,51,172,100,202,351,232,109,262,73,292,274
23,139,53,119,83,512,113,324,143,66,173,103,203,57,233,182,263,79,293,74
24,188,54,486,84,220,114,15,144,160,174,253,204,405,234,165,264,487,294,147
25,37,55,22,85,260,115,518,145,147,175,150,205,101,235,82,265,137,295,90
26,131,56,239,86,152,116,350,146,370,176,99,206,179,236,132,266,314,296,630
27,115,57,243,87,54,117,135,147,133,177,42,207,161,237,86,267,286,297,110
28,79,58,233,88,193,118,502,148,90,178,227,208,100,238,361,268,444,298,576
29,175,59,147,89,33,119,68,149,137,179,321,209,455,239,216,269,532,299,201
30,226,60,53,90,95,120,488,150,95,180,254,210,395,240,437,270,122,300,58
Centre:,311904,MIRAJ,"MAHAVIDYALAYA,","MIRAJ,","795/1/A,NEAR",GOVT.MILK,"DAIRY,BODHAGAONKAR","MALA,MIRAJ,","SANGLI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,69,331,375,361,331,391,294,421,700,,,,,,,,,,
302,153,332,177,362,252,392,110,,,,,,,,,,,,
303,313,333,102,363,72,393,200,,,,,,,,,,,,
304,32,334,112,364,203,394,62,,,,,,,,,,,,
305,125,335,587,365,434,395,103,,,,,,,,,,,,
306,624,336,185,366,367,396,88,,,,,,,,,,,,
307,14,337,359,367,82,397,19,,,,,,,,,,,,
308,51,338,245,368,176,398,252,,,,,,,,,,,,
309,201,339,242,369,51,399,125,,,,,,,,,,,,
310,99,340,58,370,135,400,498,,,,,,,,,,,,
311,10,341,182,371,114,401,643,,,,,,,,,,,,
312,418,342,80,372,39,402,85,,,,,,,,,,,,
313,90,343,70,373,92,403,76,,,,,,,,,,,,
314,190,344,159,374,92,404,61,,,,,,,,,,,,
315,278,345,122,375,291,405,130,,,,,,,,,,,,
316,97,346,45,376,98,406,133,,,,,,,,,,,,
317,113,347,320,377,77,407,361,,,,,,,,,,,,
318,554,348,35,378,141,408,150,,,,,,,,,,,,
319,117,349,258,379,135,409,130,,,,,,,,,,,,
320,591,350,141,380,322,410,80,,,,,,,,,,,,
321,164,351,608,381,8,411,542,,,,,,,,,,,,
322,40,352,428,382,296,412,55,,,,,,,,,,,,
323,559,353,316,383,64,413,241,,,,,,,,,,,,
324,194,354,170,384,300,414,468,,,,,,,,,,,,
325,174,355,171,385,519,415,194,,,,,,,,,,,,
326,177,356,146,386,135,416,204,,,,,,,,,,,,
327,209,357,215,387,89,417,50,,,,,,,,,,,,
328,72,358,288,388,70,418,21,,,,,,,,,,,,
329,231,359,420,389,660,419,259,,,,,,,,,,,,
330,74,360,134,390,71,420,26,,,,,,,,,,,,
