0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,642,31,34,61,278,91,426,121,462,151,46,181,289,211,64,241,410,271,133
2,379,32,340,62,680,92,408,122,315,152,33,182,310,212,73,242,101,272,157
3,676,33,565,63,72,93,35,123,147,153,62,183,229,213,210,243,492,273,400
4,638,34,165,64,403,94,486,124,51,154,144,184,373,214,384,244,585,274,365
5,45,35,204,65,247,95,544,125,471,155,616,185,65,215,249,245,147,275,7
6,110,36,90,66,59,96,331,126,105,156,387,186,113,216,176,246,165,276,94
7,114,37,665,67,554,97,580,127,185,157,176,187,76,217,115,247,100,277,213
8,486,38,315,68,215,98,139,128,332,158,212,188,269,218,91,248,273,278,626
9,274,39,164,69,75,99,696,129,216,159,200,189,58,219,113,249,401,279,96
10,436,40,65,70,650,100,337,130,284,160,30,190,528,220,92,250,71,280,315
11,239,41,410,71,642,101,228,131,618,161,595,191,42,221,68,251,35,281,171
12,386,42,202,72,398,102,81,132,242,162,65,192,20,222,568,252,213,282,220
13,109,43,340,73,62,103,469,133,168,163,130,193,118,223,109,253,95,283,464
14,443,44,48,74,192,104,92,134,73,164,365,194,477,224,140,254,365,284,57
15,313,45,148,75,345,105,236,135,351,165,398,195,112,225,181,255,113,285,504
16,132,46,430,76,112,106,471,136,452,166,576,196,52,226,118,256,457,286,110
17,212,47,80,77,87,107,115,137,66,167,389,197,589,227,175,257,125,287,517
18,352,48,145,78,216,108,252,138,85,168,214,198,193,228,330,258,405,288,585
19,167,49,417,79,348,109,453,139,292,169,204,199,360,229,625,259,376,289,231
20,422,50,120,80,535,110,455,140,259,170,169,200,110,230,277,260,120,290,365
21,651,51,206,81,532,111,225,141,645,171,70,201,97,231,143,261,187,291,187
22,231,52,34,82,647,112,271,142,179,172,417,202,130,232,449,262,283,292,380
23,119,53,691,83,362,113,86,143,105,173,35,203,164,233,596,263,159,293,60
24,329,54,410,84,82,114,230,144,82,174,354,204,361,234,184,264,89,294,499
25,374,55,621,85,606,115,293,145,322,175,135,205,61,235,675,265,146,295,423
26,283,56,227,86,122,116,410,146,65,176,262,206,42,236,168,266,84,296,263
27,585,57,240,87,514,117,417,147,661,177,400,207,59,237,196,267,21,297,313
28,458,58,97,88,597,118,311,148,412,178,160,208,97,238,304,268,213,298,428
29,568,59,464,89,107,119,251,149,549,179,303,209,179,239,545,269,677,299,323
30,386,60,116,90,224,120,360,150,334,180,76,210,174,240,69,270,148,300,610
Centre:,390375,JAIPUR,"SCHOOL,",SECTOR,6,VIDYADHAR,"NAGAR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,422,331,558,361,110,391,166,421,630,451,107,,,,,,,,
302,146,332,215,362,587,392,482,422,312,452,561,,,,,,,,
303,135,333,479,363,307,393,498,423,37,453,264,,,,,,,,
304,312,334,169,364,134,394,264,424,308,454,306,,,,,,,,
305,307,335,205,365,452,395,61,425,273,455,254,,,,,,,,
306,657,336,186,366,553,396,659,426,144,456,352,,,,,,,,
307,21,337,107,367,76,397,214,427,122,457,680,,,,,,,,
308,386,338,565,368,256,398,449,428,611,458,71,,,,,,,,
309,93,339,640,369,423,399,234,429,20,459,487,,,,,,,,
310,140,340,274,370,148,400,597,430,22,460,496,,,,,,,,
311,616,341,154,371,441,401,497,431,157,461,261,,,,,,,,
312,461,342,76,372,236,402,202,432,582,462,641,,,,,,,,
313,205,343,292,373,533,403,363,433,328,463,154,,,,,,,,
314,148,344,218,374,592,404,401,434,190,464,74,,,,,,,,
315,365,345,286,375,525,405,157,435,454,465,184,,,,,,,,
316,65,346,280,376,690,406,270,436,456,466,145,,,,,,,,
317,510,347,246,377,643,407,375,437,550,467,92,,,,,,,,
318,375,348,67,378,335,408,230,438,196,468,645,,,,,,,,
319,399,349,583,379,400,409,187,439,123,469,175,,,,,,,,
320,465,350,198,380,431,410,437,440,302,470,87,,,,,,,,
321,559,351,304,381,136,411,375,441,69,471,42,,,,,,,,
322,530,352,371,382,312,412,351,442,506,472,483,,,,,,,,
323,221,353,622,383,163,413,212,443,180,473,608,,,,,,,,
324,168,354,120,384,542,414,35,444,660,,,,,,,,,,
325,122,355,284,385,202,415,61,445,145,,,,,,,,,,
326,348,356,63,386,72,416,147,446,84,,,,,,,,,,
327,66,357,630,387,185,417,450,447,223,,,,,,,,,,
328,107,358,523,388,293,418,65,448,127,,,,,,,,,,
329,540,359,378,389,216,419,596,449,676,,,,,,,,,,
330,96,360,267,390,641,420,310,450,295,,,,,,,,,,
