0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
303,63,333,86,363,691,393,82,423,39,453,88,483,114,513,40,543,194,573,53,,
304,120,334,51,364,51,394,87,424,100,454,341,484,70,514,542,544,54,574,65,,
305,213,335,42,365,-1,395,70,425,35,455,241,485,223,515,534,545,328,575,334,,
306,32,336,107,366,169,396,92,426,407,456,362,486,91,516,134,546,70,576,10,,
307,31,337,452,367,14,397,172,427,76,457,300,487,66,517,282,547,527,577,150,,
308,93,338,122,368,125,398,214,428,62,458,-1,488,84,518,54,548,198,578,23,,
309,84,339,145,369,39,399,96,429,7,459,267,489,95,519,102,549,86,579,61,,
310,50,340,106,370,46,400,203,430,67,460,34,490,5,520,248,550,11,580,109,,
311,88,341,409,371,53,401,312,431,105,461,117,491,59,521,188,551,198,581,160,,
312,230,342,173,372,247,402,73,432,58,462,63,492,120,522,160,552,70,582,243,,
313,455,343,178,373,187,403,178,433,35,463,64,493,418,523,230,553,112,583,111,,
314,66,344,197,374,168,404,391,434,75,464,98,494,335,524,181,554,44,584,53,,
315,317,345,299,375,140,405,65,435,45,465,169,495,573,525,224,555,123,585,65,,
316,75,346,136,376,98,406,109,436,502,466,86,496,270,526,191,556,97,586,26,,
317,153,347,55,377,203,407,414,437,267,467,313,497,92,527,99,557,304,587,77,,
318,165,348,86,378,100,408,224,438,323,468,140,498,341,528,240,558,12,588,-6,,
319,15,349,34,379,17,409,75,439,101,469,251,499,130,529,210,559,81,589,420,,
320,71,350,52,380,313,410,61,440,80,470,95,500,581,530,231,560,68,590,408,,
321,51,351,196,381,62,411,410,441,394,471,269,501,125,531,50,561,197,,,,
322,101,352,47,382,17,412,318,442,290,472,32,502,12,532,81,562,30,,,,
323,15,353,24,383,63,413,91,443,65,473,330,503,378,533,209,563,224,,,,
324,188,354,121,384,93,414,91,444,289,474,132,504,247,534,238,564,239,,,,
325,119,355,32,385,229,415,167,445,58,475,585,505,48,535,176,565,460,,,,
326,91,356,29,386,55,416,279,446,44,476,527,506,40,536,324,566,90,,,,
327,60,357,99,387,61,417,114,447,166,477,114,507,608,537,118,567,151,,,,
328,121,358,88,388,28,418,208,448,45,478,230,508,131,538,152,568,11,,,,
329,77,359,70,389,357,419,320,449,39,479,166,509,662,539,25,569,100,,,,
330,70,360,101,390,55,420,73,450,74,480,163,510,456,540,62,570,153,,,,
