0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
DISTRICT,"KERALA,","KOLLAM,",KERALA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,116,31,217,61,75,91,162,121,330,151,75,181,62,211,120,241,260,271,272,,,
2,551,32,244,62,145,92,187,122,71,152,280,182,67,212,332,242,302,272,29,,,
3,311,33,171,63,96,93,164,123,41,153,463,183,-4,213,123,243,166,273,93,,,
4,654,34,106,64,310,94,144,124,298,154,60,184,76,214,150,244,36,274,123,,,
5,272,35,155,65,243,95,193,125,562,155,150,185,262,215,254,245,61,275,403,,,
6,106,36,190,66,56,96,153,126,41,156,333,186,241,216,175,246,492,276,145,,,
7,268,37,98,67,215,97,277,127,101,157,276,187,170,217,375,247,116,277,518,,,
8,190,38,20,68,234,98,241,128,297,158,259,188,60,218,120,248,150,278,437,,,
9,141,39,622,69,98,99,172,129,504,159,150,189,45,219,-4,249,74,279,76,,,
10,306,40,23,70,376,100,55,130,99,160,415,190,550,220,135,250,73,280,195,,,
11,221,41,91,71,55,101,240,131,114,161,245,191,520,221,127,251,476,281,487,,,
12,102,42,125,72,496,102,250,132,173,162,53,192,99,222,266,252,96,282,117,,,
13,119,43,110,73,378,103,232,133,255,163,409,193,195,223,49,253,311,283,19,,,
14,567,44,131,74,20,104,155,134,252,164,549,194,10,224,229,254,26,284,40,,,
15,143,45,115,75,60,105,173,135,191,165,80,195,329,225,251,255,673,285,226,,,
16,81,46,97,76,358,106,605,136,171,166,131,196,260,226,209,256,209,286,204,,,
17,162,47,97,77,79,107,607,137,213,167,125,197,151,227,426,257,45,287,266,,,
18,227,48,623,78,115,108,215,138,50,168,397,198,115,228,90,258,105,288,100,,,
19,52,49,201,79,80,109,340,139,486,169,306,199,54,229,45,259,546,289,386,,,
20,199,50,104,80,236,110,85,140,63,170,177,200,130,230,100,260,272,290,80,,,
21,320,51,94,81,61,111,159,141,180,171,175,201,93,231,246,261,199,291,204,,,
22,273,52,86,82,224,112,672,142,82,172,126,202,204,232,195,262,90,292,100,,,
23,55,53,589,83,217,113,656,143,175,173,248,203,135,233,274,263,150,293,263,,,
24,66,54,305,84,446,114,215,144,134,174,135,204,171,234,209,264,58,294,326,,,
25,25,55,214,85,317,115,323,145,262,175,130,205,286,235,672,265,121,295,85,,,
26,331,56,209,86,169,116,285,146,657,176,359,206,115,236,284,266,90,296,508,,,
27,318,57,87,87,140,117,228,147,144,177,45,207,151,237,208,267,336,297,300,,,
28,25,58,78,88,374,118,166,148,50,178,103,208,15,238,316,268,174,298,149,,,
29,464,59,288,89,123,119,361,149,200,179,365,209,107,239,90,269,178,299,236,,,
30,188,60,59,90,153,120,284,150,256,180,290,210,128,240,260,270,99,300,353,,,
Centre:,280611,CARMEL,RES,SCH,KADALAVILA,KOTTARAKARA,KOLLAM,"KL,",CARMEL,RESIDENTIAL,SCHOOL,KADALAVILA,MELLIKUNNAM,P.O.,KOTTARAKKARA,KOLLAM,NEET,(UG),2024,Page,No.,2
DISTRICT,"KERALA,","KOLLAM,",KERALA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,201,331,262,361,144,391,43,421,185,451,76,,,,,,,,,,,
302,147,332,10,362,278,392,189,422,104,452,190,,,,,,,,,,,
303,449,333,80,363,526,393,319,423,74,453,275,,,,,,,,,,,
304,130,334,63,364,217,394,148,424,507,454,155,,,,,,,,,,,
305,307,335,104,365,234,395,137,425,101,455,140,,,,,,,,,,,
306,634,336,71,366,30,396,79,426,67,456,204,,,,,,,,,,,
307,205,337,353,367,180,397,185,427,40,457,150,,,,,,,,,,,
308,54,338,113,368,249,398,490,428,25,458,140,,,,,,,,,,,
309,144,339,65,369,252,399,100,429,246,459,141,,,,,,,,,,,
310,362,340,147,370,286,400,163,430,68,460,485,,,,,,,,,,,
311,66,341,362,371,63,401,388,431,380,461,95,,,,,,,,,,,
312,374,342,135,372,228,402,65,432,463,462,246,,,,,,,,,,,
313,131,343,135,373,117,403,90,433,101,463,441,,,,,,,,,,,
314,130,344,165,374,134,404,185,434,220,464,175,,,,,,,,,,,
315,120,345,172,375,57,405,199,435,100,465,90,,,,,,,,,,,
316,337,346,117,376,284,406,150,436,180,466,117,,,,,,,,,,,
317,167,347,31,377,558,407,33,437,165,467,372,,,,,,,,,,,
318,73,348,360,378,142,408,-20,438,123,468,235,,,,,,,,,,,
319,104,349,252,379,69,409,105,439,88,469,215,,,,,,,,,,,
320,674,350,157,380,116,410,134,440,109,470,362,,,,,,,,,,,
321,52,351,20,381,27,411,150,441,82,471,125,,,,,,,,,,,
322,183,352,40,382,489,412,33,442,124,472,125,,,,,,,,,,,
323,186,353,105,383,404,413,162,443,110,473,68,,,,,,,,,,,
324,601,354,178,384,483,414,111,444,51,474,202,,,,,,,,,,,
325,43,355,406,385,25,415,220,445,593,475,123,,,,,,,,,,,
326,55,356,144,386,225,416,214,446,142,476,154,,,,,,,,,,,
327,167,357,107,387,231,417,130,447,110,477,99,,,,,,,,,,,
328,180,358,173,388,120,418,175,448,31,478,95,,,,,,,,,,,
329,118,359,78,389,101,419,42,449,569,,,,,,,,,,,,,
330,100,360,88,390,606,420,295,450,135,,,,,,,,,,,,,
