0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
28,100,58,27,88,74,118,87,148,58,178,119,208,506,238,113,268,68,298,165,,,,
29,267,59,50,89,187,119,219,149,213,179,365,209,505,239,218,269,103,299,98,,,,
30,87,60,301,90,140,120,154,150,207,180,70,210,40,240,20,270,120,300,260,,,,
Centre:,461403,THE,ST.,XAVIER''S,SCHOOL,"MALDA,","KRISHNAKALITALA,",GOUR,"ROAD,","MOKDUMPUR,",ENGLISH,"BAZAR,",MALDA,"732101,","MALDA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,600,331,485,361,551,391,99,421,432,451,228,481,269,511,248,541,249,571,592,,,,
302,165,332,47,362,144,392,547,422,192,452,380,482,64,512,410,542,156,572,114,,,,
303,500,333,174,363,56,393,99,423,143,453,338,483,163,513,125,543,196,573,105,,,,
304,97,334,230,364,289,394,320,424,95,454,320,484,44,514,116,544,556,574,27,,,,
305,162,335,100,365,132,395,608,425,79,455,494,485,80,515,362,545,33,575,199,,,,
306,338,336,205,366,387,396,344,426,113,456,144,486,311,516,383,546,591,576,324,,,,
307,344,337,380,367,358,397,170,427,278,457,428,487,51,517,116,547,125,577,281,,,,
308,462,338,417,368,236,398,133,428,174,458,49,488,464,518,316,548,415,578,102,,,,
309,196,339,55,369,30,399,49,429,292,459,67,489,556,519,130,549,75,579,352,,,,
310,529,340,47,370,549,400,288,430,435,460,231,490,211,520,150,550,125,580,86,,,,
311,333,341,597,371,188,401,571,431,275,461,89,491,45,521,77,551,77,581,299,,,,
312,415,342,250,372,261,402,567,432,136,462,475,492,83,522,628,552,373,582,89,,,,
313,42,343,326,373,163,403,90,433,207,463,24,493,96,523,221,553,184,583,359,,,,
314,434,344,594,374,491,404,366,434,-4,464,39,494,29,524,666,554,399,584,297,,,,
315,164,345,219,375,126,405,104,435,206,465,229,495,105,525,622,555,3,585,333,,,,
316,157,346,260,376,44,406,46,436,131,466,39,496,408,526,298,556,89,586,15,,,,
317,201,347,117,377,104,407,85,437,64,467,176,497,90,527,72,557,80,587,247,,,,
318,123,348,174,378,500,408,138,438,322,468,130,498,234,528,66,558,335,588,512,,,,
319,350,349,128,379,76,409,364,439,94,469,453,499,224,529,121,559,331,589,167,,,,
320,31,350,148,380,95,410,238,440,72,470,62,500,41,530,149,560,250,590,157,,,,
321,230,351,75,381,393,411,198,441,186,471,254,501,559,531,200,561,55,591,434,,,,
322,97,352,25,382,167,412,319,442,53,472,466,502,148,532,105,562,72,592,218,,,,
323,34,353,197,383,130,413,82,443,368,473,445,503,293,533,100,563,549,593,45,,,,
324,158,354,397,384,125,414,400,444,164,474,158,504,30,534,146,564,408,594,306,,,,
325,74,355,55,385,172,415,80,445,148,475,260,505,230,535,121,565,197,595,68,,,,
326,24,356,278,386,258,416,134,446,169,476,74,506,-2,536,69,566,433,596,127,,,,
327,82,357,593,387,581,417,53,447,378,477,705,507,214,537,194,567,114,597,264,,,,
328,83,358,41,388,104,418,-10,448,214,478,122,508,145,538,173,568,275,598,41,,,,
329,366,359,72,389,269,419,97,449,7,479,157,509,47,539,427,569,293,599,186,,,,
330,335,360,201,390,427,420,581,450,623,480,538,510,528,540,72,570,103,600,365,,,,
Centre:,461403,THE,ST.,XAVIER''S,SCHOOL,"MALDA,","KRISHNAKALITALA,",GOUR,"ROAD,","MOKDUMPUR,",ENGLISH,"BAZAR,",MALDA,"732101,","MALDA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,257,631,74,661,111,691,47,721,60,,,,,,,,,,,,,,
602,122,632,581,662,459,692,261,722,45,,,,,,,,,,,,,,
603,96,633,47,663,430,693,97,723,171,,,,,,,,,,,,,,
604,90,634,140,664,236,694,174,724,119,,,,,,,,,,,,,,
605,87,635,71,665,135,695,158,725,125,,,,,,,,,,,,,,
606,207,636,537,666,266,696,135,726,106,,,,,,,,,,,,,,
607,138,637,160,667,90,697,395,727,88,,,,,,,,,,,,,,
608,285,638,86,668,95,698,613,728,82,,,,,,,,,,,,,,
609,267,639,402,669,99,699,67,729,383,,,,,,,,,,,,,,
610,502,640,318,670,45,700,220,730,130,,,,,,,,,,,,,,
611,121,641,253,671,512,701,426,731,30,,,,,,,,,,,,,,
612,129,642,487,672,83,702,516,732,296,,,,,,,,,,,,,,
613,303,643,312,673,211,703,330,733,185,,,,,,,,,,,,,,
614,234,644,566,674,630,704,229,734,346,,,,,,,,,,,,,,
615,72,645,286,675,98,705,89,735,74,,,,,,,,,,,,,,
616,130,646,162,676,178,706,195,736,351,,,,,,,,,,,,,,
617,116,647,550,677,159,707,118,737,95,,,,,,,,,,,,,,
618,356,648,297,678,197,708,438,738,316,,,,,,,,,,,,,,
619,291,649,120,679,146,709,85,739,229,,,,,,,,,,,,,,
620,38,650,46,680,84,710,109,740,60,,,,,,,,,,,,,,
621,548,651,83,681,45,711,110,741,52,,,,,,,,,,,,,,
622,344,652,150,682,228,712,513,742,125,,,,,,,,,,,,,,
623,625,653,552,683,110,713,339,743,129,,,,,,,,,,,,,,
624,327,654,-10,684,48,714,327,744,542,,,,,,,,,,,,,,
625,66,655,125,685,90,715,105,745,122,,,,,,,,,,,,,,
626,64,656,275,686,72,716,169,,,,,,,,,,,,,,,,
627,70,657,154,687,206,717,346,,,,,,,,,,,,,,,,
628,223,658,522,688,101,718,-22,,,,,,,,,,,,,,,,
629,96,659,86,689,584,719,175,,,,,,,,,,,,,,,,
630,540,660,154,690,76,720,574,,,,,,,,,,,,,,,,
