0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,87,31,379,61,26,91,434,121,127,151,95,181,288,211,110,241,220,271,104
2,216,32,100,62,73,92,60,122,75,152,60,182,169,212,242,242,266,272,199
3,94,33,143,63,344,93,44,123,95,153,30,183,250,213,101,243,105,273,97
4,148,34,146,64,65,94,110,124,96,154,164,184,297,214,145,244,150,274,306
5,167,35,46,65,219,95,154,125,29,155,68,185,175,215,122,245,109,275,284
6,238,36,247,66,84,96,330,126,116,156,93,186,257,216,26,246,549,276,100
7,96,37,512,67,393,97,250,127,50,157,609,187,114,217,109,247,12,277,221
8,141,38,206,68,140,98,83,128,55,158,75,188,191,218,139,248,75,278,40
9,31,39,142,69,62,99,217,129,50,159,242,189,165,219,355,249,132,279,97
10,119,40,93,70,274,100,146,130,86,160,665,190,146,220,41,250,30,280,130
11,180,41,148,71,650,101,187,131,228,161,115,191,141,221,65,251,126,281,207
12,565,42,14,72,477,102,522,132,16,162,73,192,155,222,174,252,45,282,1
13,47,43,30,73,55,103,65,133,41,163,125,193,70,223,61,253,96,283,154
14,13,44,254,74,145,104,233,134,101,164,146,194,175,224,15,254,49,284,75
15,13,45,47,75,429,105,96,135,213,165,113,195,95,225,111,255,401,285,5
16,112,46,64,76,30,106,89,136,93,166,70,196,65,226,218,256,85,286,59
17,239,47,222,77,160,107,99,137,145,167,135,197,68,227,208,257,140,287,294
18,345,48,286,78,47,108,156,138,314,168,219,198,127,228,126,258,201,288,62
19,13,49,364,79,148,109,50,139,311,169,30,199,182,229,40,259,119,289,82
20,170,50,80,80,150,110,137,140,95,170,120,200,80,230,81,260,430,290,409
21,164,51,90,81,31,111,329,141,79,171,60,201,112,231,288,261,147,291,89
22,258,52,271,82,353,112,291,142,101,172,311,202,64,232,82,262,181,292,92
23,3,53,69,83,710,113,363,143,350,173,59,203,364,233,77,263,256,293,164
24,25,54,420,84,127,114,142,144,70,174,510,204,91,234,261,264,110,294,129
25,137,55,167,85,90,115,202,145,163,175,106,205,68,235,44,265,123,295,349
26,252,56,30,86,282,116,125,146,40,176,143,206,307,236,219,266,121,296,99
27,535,57,416,87,35,117,95,147,81,177,57,207,76,237,428,267,509,297,657
28,69,58,52,88,222,118,205,148,142,178,222,208,501,238,192,268,75,298,148
29,121,59,362,89,42,119,102,149,41,179,80,209,179,239,108,269,153,299,85
30,90,60,120,90,378,120,192,150,167,180,126,210,111,240,263,270,68,300,31
Centre:,270108,KLS,PUBLIC,"SCHOOL,",SURVEY,NO.121,AT-POST-,PEERANWADI,"BELAGAVI,",BELAGAVI,"(BELGAUM),",KARNATAKA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,92,331,598,361,118,,,,,,,,,,,,,,
302,80,332,354,362,182,,,,,,,,,,,,,,
303,135,333,42,363,120,,,,,,,,,,,,,,
304,167,334,185,364,125,,,,,,,,,,,,,,
305,489,335,150,365,208,,,,,,,,,,,,,,
306,194,336,105,366,107,,,,,,,,,,,,,,
307,153,337,156,367,161,,,,,,,,,,,,,,
308,360,338,98,368,65,,,,,,,,,,,,,,
309,168,339,99,369,83,,,,,,,,,,,,,,
310,137,340,52,370,83,,,,,,,,,,,,,,
311,54,341,321,,,,,,,,,,,,,,,,
312,176,342,65,,,,,,,,,,,,,,,,
313,66,343,305,,,,,,,,,,,,,,,,
314,225,344,83,,,,,,,,,,,,,,,,
315,215,345,301,,,,,,,,,,,,,,,,
316,100,346,-15,,,,,,,,,,,,,,,,
317,247,347,78,,,,,,,,,,,,,,,,
318,40,348,101,,,,,,,,,,,,,,,,
319,89,349,181,,,,,,,,,,,,,,,,
320,83,350,202,,,,,,,,,,,,,,,,
321,396,351,114,,,,,,,,,,,,,,,,
322,263,352,111,,,,,,,,,,,,,,,,
323,231,353,-7,,,,,,,,,,,,,,,,
324,249,354,441,,,,,,,,,,,,,,,,
325,192,355,152,,,,,,,,,,,,,,,,
326,93,356,153,,,,,,,,,,,,,,,,
327,75,357,276,,,,,,,,,,,,,,,,
328,64,358,186,,,,,,,,,,,,,,,,
329,95,359,577,,,,,,,,,,,,,,,,
330,120,360,376,,,,,,,,,,,,,,,,
