0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,314,31,409,61,295,91,524,121,299,151,214,181,561,211,126,241,212,271,255
2,34,32,132,62,651,92,265,122,380,152,653,182,258,212,442,242,153,272,140
3,555,33,600,63,263,93,585,123,695,153,249,183,205,213,40,243,127,273,105
4,409,34,267,64,437,94,73,124,373,154,84,184,366,214,205,244,177,274,526
5,578,35,116,65,317,95,139,125,651,155,183,185,422,215,608,245,141,275,486
6,115,36,341,66,120,96,74,126,444,156,145,186,341,216,99,246,116,276,96
7,569,37,545,67,32,97,700,127,174,157,213,187,58,217,580,247,541,277,266
8,277,38,70,68,369,98,122,128,181,158,139,188,163,218,282,248,471,278,188
9,666,39,126,69,164,99,582,129,180,159,218,189,180,219,134,249,146,279,125
10,548,40,395,70,535,100,109,130,344,160,120,190,101,220,483,250,47,280,537
11,292,41,417,71,388,101,257,131,505,161,234,191,160,221,628,251,419,281,135
12,278,42,372,72,59,102,184,132,293,162,291,192,67,222,341,252,437,282,42
13,189,43,100,73,116,103,134,133,115,163,258,193,512,223,123,253,221,283,178
14,165,44,218,74,522,104,77,134,338,164,217,194,195,224,307,254,221,284,100
15,148,45,616,75,104,105,162,135,249,165,217,195,182,225,230,255,356,285,593
16,174,46,154,76,244,106,92,136,204,166,527,196,132,226,160,256,337,286,408
17,56,47,379,77,297,107,78,137,267,167,185,197,120,227,125,257,115,287,583
18,107,48,56,78,169,108,444,138,676,168,468,198,79,228,159,258,73,288,164
19,128,49,233,79,187,109,155,139,190,169,112,199,165,229,149,259,476,289,73
20,360,50,394,80,465,110,182,140,344,170,571,200,424,230,154,260,47,290,155
21,74,51,498,81,110,111,512,141,602,171,257,201,627,231,165,261,607,291,66
22,110,52,540,82,200,112,57,142,341,172,620,202,618,232,349,262,493,292,185
23,121,53,125,83,213,113,611,143,437,173,97,203,253,233,67,263,193,293,152
24,307,54,149,84,49,114,115,144,268,174,468,204,16,234,251,264,258,294,548
25,97,55,337,85,220,115,301,145,286,175,495,205,180,235,60,265,465,295,574
26,141,56,90,86,183,116,127,146,214,176,62,206,524,236,539,266,413,296,102
27,506,57,199,87,410,117,85,147,173,177,489,207,282,237,658,267,238,297,109
28,129,58,115,88,365,118,552,148,210,178,179,208,215,238,80,268,232,298,142
29,197,59,143,89,213,119,77,149,115,179,202,209,16,239,518,269,73,299,304
30,240,60,125,90,654,120,107,150,129,180,443,210,388,240,227,270,95,300,496
Centre:,280815,PRESTIGE,PUBLIC,"SCHOOL,",PATTELTHAZHAM,(PO),POKKUNNU,MANKAVE,"KOZHIKODE,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,225,331,185,361,95,391,363,421,305,451,639,,,,,,,,
302,59,332,174,362,250,392,114,422,659,452,98,,,,,,,,
303,20,333,292,363,314,393,210,423,38,453,93,,,,,,,,
304,142,334,234,364,132,394,70,424,-6,454,373,,,,,,,,
305,209,335,692,365,234,395,616,425,115,455,575,,,,,,,,
306,318,336,680,366,144,396,210,426,123,456,99,,,,,,,,
307,554,337,374,367,629,397,57,427,139,457,300,,,,,,,,
308,415,338,99,368,115,398,304,428,384,458,190,,,,,,,,
309,629,339,436,369,100,399,107,429,109,459,155,,,,,,,,
310,304,340,238,370,637,400,290,430,39,460,33,,,,,,,,
311,250,341,90,371,202,401,604,431,219,461,123,,,,,,,,
312,69,342,112,372,259,402,128,432,308,462,53,,,,,,,,
313,373,343,122,373,619,403,128,433,273,463,219,,,,,,,,
314,294,344,216,374,564,404,291,434,129,464,113,,,,,,,,
315,373,345,254,375,87,405,489,435,84,465,332,,,,,,,,
316,210,346,140,376,343,406,111,436,124,466,418,,,,,,,,
317,183,347,136,377,175,407,92,437,69,467,515,,,,,,,,
318,259,348,696,378,183,408,73,438,354,,,,,,,,,,
319,545,349,191,379,531,409,206,439,150,,,,,,,,,,
320,171,350,18,380,472,410,372,440,120,,,,,,,,,,
321,21,351,97,381,319,411,131,441,611,,,,,,,,,,
322,445,352,543,382,624,412,71,442,119,,,,,,,,,,
323,134,353,60,383,69,413,140,443,232,,,,,,,,,,
324,367,354,317,384,148,414,194,444,195,,,,,,,,,,
325,334,355,237,385,17,415,206,445,561,,,,,,,,,,
326,29,356,670,386,193,416,246,446,165,,,,,,,,,,
327,84,357,45,387,356,417,178,447,396,,,,,,,,,,
328,589,358,326,388,429,418,120,448,502,,,,,,,,,,
329,50,359,552,389,563,419,368,449,269,,,,,,,,,,
330,145,360,281,390,199,420,365,450,228,,,,,,,,,,
