0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,296,31,273,61,291,91,35,121,456,151,356,181,220,211,260,241,40,271,329,
2,86,32,271,62,120,92,162,122,186,152,165,182,155,212,417,242,93,272,481,
3,582,33,153,63,259,93,184,123,224,153,503,183,149,213,198,243,98,273,161,
4,578,34,116,64,115,94,443,124,170,154,147,184,73,214,80,244,282,274,440,
5,184,35,602,65,207,95,83,125,221,155,165,185,667,215,426,245,16,275,275,
6,653,36,476,66,398,96,162,126,84,156,285,186,426,216,210,246,539,276,665,
7,455,37,392,67,371,97,259,127,394,157,342,187,205,217,150,247,529,277,207,
8,345,38,649,68,417,98,163,128,261,158,464,188,532,218,531,248,345,278,99,
9,216,39,52,69,127,99,95,129,572,159,309,189,298,219,580,249,443,279,587,
10,354,40,319,70,260,100,234,130,406,160,249,190,500,220,464,250,186,280,192,
11,266,41,504,71,532,101,604,131,511,161,603,191,105,221,493,251,130,281,27,
12,489,42,555,72,283,102,150,132,78,162,338,192,254,222,587,252,42,282,169,
13,419,43,92,73,550,103,465,133,167,163,687,193,250,223,435,253,206,283,57,
14,524,44,490,74,334,104,116,134,535,164,218,194,373,224,215,254,123,284,311,
15,70,45,344,75,105,105,515,135,142,165,575,195,205,225,75,255,556,285,168,
16,630,46,190,76,272,106,184,136,142,166,429,196,150,226,222,256,187,286,212,
17,299,47,199,77,474,107,303,137,270,167,249,197,223,227,386,257,424,287,339,
18,318,48,407,78,181,108,293,138,108,168,411,198,38,228,267,258,559,288,560,
19,350,49,168,79,373,109,252,139,234,169,205,199,187,229,95,259,239,289,687,
20,254,50,487,80,353,110,439,140,39,170,147,200,516,230,405,260,151,290,75,
21,431,51,619,81,415,111,181,141,260,171,457,201,481,231,176,261,266,291,233,
22,264,52,151,82,425,112,185,142,70,172,280,202,174,232,518,262,201,292,506,
23,154,53,601,83,467,113,629,143,222,173,260,203,598,233,522,263,62,293,107,
24,92,54,276,84,141,114,609,144,142,174,142,204,372,234,576,264,452,294,591,
25,664,55,672,85,366,115,192,145,574,175,344,205,561,235,81,265,343,295,496,
26,374,56,213,86,200,116,419,146,69,176,487,206,297,236,487,266,35,296,498,
27,599,57,437,87,280,117,60,147,297,177,497,207,481,237,418,267,632,297,60,
28,421,58,368,88,592,118,9,148,204,178,571,208,384,238,596,268,661,298,646,
29,171,59,249,89,248,119,167,149,329,179,192,209,412,239,215,269,223,299,193,
30,283,60,538,90,459,120,412,150,245,180,154,210,164,240,520,270,329,300,602,
Centre:,390529,LAL,BAHADUR,SHASTRI,SR.,SEC.,"SCHOOL,","IPD-09,",RIICO,INSTITUTIONAL,"AREA,","RANPUR,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,184,331,110,361,429,391,565,421,601,451,162,,,,,,,,,
302,57,332,260,362,147,392,358,422,209,452,426,,,,,,,,,
303,431,333,84,363,147,393,177,423,159,453,501,,,,,,,,,
304,319,334,379,364,398,394,563,424,311,454,143,,,,,,,,,
305,406,335,93,365,117,395,425,425,373,455,166,,,,,,,,,
306,488,336,457,366,252,396,190,426,51,456,439,,,,,,,,,
307,632,337,185,367,124,397,146,427,402,457,633,,,,,,,,,
308,309,338,168,368,272,398,153,428,543,458,309,,,,,,,,,
309,316,339,656,369,515,399,603,429,192,459,696,,,,,,,,,
310,76,340,640,370,705,400,457,430,416,460,158,,,,,,,,,
311,300,341,299,371,379,401,253,431,600,461,562,,,,,,,,,
312,205,342,468,372,449,402,278,432,553,462,317,,,,,,,,,
313,112,343,93,373,512,403,374,433,390,463,462,,,,,,,,,
314,516,344,190,374,139,404,80,434,473,464,272,,,,,,,,,
315,104,345,260,375,120,405,133,435,205,465,354,,,,,,,,,
316,433,346,529,376,83,406,672,436,431,466,646,,,,,,,,,
317,288,347,123,377,639,407,392,437,362,467,677,,,,,,,,,
318,137,348,626,378,332,408,373,438,512,468,303,,,,,,,,,
319,203,349,621,379,634,409,142,439,32,469,666,,,,,,,,,
320,68,350,89,380,124,410,306,440,296,470,356,,,,,,,,,
321,185,351,306,381,150,411,456,441,406,471,182,,,,,,,,,
322,560,352,271,382,143,412,350,442,462,472,129,,,,,,,,,
323,21,353,264,383,409,413,170,443,225,473,288,,,,,,,,,
324,577,354,599,384,637,414,550,444,303,474,500,,,,,,,,,
325,271,355,326,385,259,415,147,445,333,475,255,,,,,,,,,
326,131,356,85,386,71,416,161,446,278,476,91,,,,,,,,,
327,41,357,388,387,497,417,455,447,151,,,,,,,,,,,
328,293,358,494,388,242,418,77,448,352,,,,,,,,,,,
329,497,359,622,389,481,419,597,449,377,,,,,,,,,,,
330,186,360,405,390,221,420,376,450,215,,,,,,,,,,,
