0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
"500067,","MEDCHAL,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,484,31,354,61,482,91,45,121,309,151,248,181,165,211,15,241,376,271,126,
2,100,32,79,62,599,92,152,122,527,152,260,182,305,212,205,242,158,272,231,
3,561,33,201,63,100,93,101,123,20,153,566,183,346,213,61,243,545,273,215,
4,110,34,192,64,151,94,467,124,333,154,457,184,220,214,390,244,347,274,502,
5,493,35,158,65,612,95,289,125,140,155,345,185,192,215,301,245,423,275,281,
6,81,36,451,66,609,96,210,126,414,156,85,186,235,216,407,246,195,276,4,
7,452,37,580,67,150,97,324,127,120,157,512,187,273,217,403,247,323,277,231,
8,220,38,255,68,86,98,371,128,54,158,285,188,202,218,451,248,252,278,412,
9,399,39,167,69,676,99,554,129,423,159,521,189,472,219,-39,249,210,279,121,
10,344,40,572,70,105,100,147,130,340,160,464,190,238,220,389,250,73,280,32,
11,215,41,422,71,168,101,181,131,467,161,99,191,187,221,104,251,65,281,248,
12,270,42,335,72,116,102,328,132,226,162,225,192,294,222,333,252,124,282,408,
13,271,43,124,73,320,103,425,133,425,163,65,193,162,223,438,253,190,283,508,
14,93,44,505,74,70,104,163,134,216,164,419,194,130,224,610,254,476,284,85,
15,35,45,235,75,251,105,174,135,325,165,599,195,433,225,133,255,38,285,476,
16,118,46,286,76,442,106,423,136,597,166,439,196,125,226,84,256,92,286,148,
17,480,47,476,77,590,107,400,137,131,167,223,197,383,227,476,257,302,287,517,
18,21,48,484,78,405,108,206,138,87,168,133,198,123,228,194,258,53,288,167,
19,405,49,361,79,308,109,250,139,228,169,294,199,94,229,55,259,353,289,500,
20,551,50,193,80,390,110,337,140,333,170,61,200,433,230,460,260,430,290,440,
21,92,51,522,81,486,111,525,141,110,171,203,201,525,231,75,261,243,291,560,
22,174,52,463,82,290,112,356,142,82,172,458,202,297,232,396,262,388,292,186,
23,492,53,145,83,189,113,321,143,197,173,210,203,102,233,98,263,383,293,116,
24,299,54,343,84,501,114,123,144,125,174,527,204,564,234,149,264,105,294,123,
25,221,55,229,85,636,115,499,145,351,175,393,205,614,235,486,265,691,295,346,
26,439,56,535,86,418,116,375,146,187,176,555,206,93,236,368,266,233,296,238,
27,476,57,359,87,491,117,548,147,225,177,78,207,359,237,388,267,488,297,538,
28,40,58,283,88,341,118,61,148,531,178,70,208,174,238,414,268,65,298,535,
29,417,59,564,89,43,119,438,149,170,179,40,209,231,239,387,269,90,299,439,
30,158,60,477,90,452,120,363,150,208,180,249,210,423,240,283,270,387,300,670,
Centre:,421905,SUCHITRA,"ACADEMY,",SUCHITRA,"ACADEMY,",SUCHITRA,"JUNCTION,",QUTUBULLAPUR,"MANDAL,",MEDCHAL-,MALKAJGIRI,"DISTRICT,","HYDERABAD,",TELANGANA;,NEET,(UG),2024,Page,No.,2
"500067,","MEDCHAL,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
301,67,331,254,361,154,391,37,,,,,,,,,,,,,
302,350,332,538,362,484,392,181,,,,,,,,,,,,,
303,161,333,168,363,372,393,48,,,,,,,,,,,,,
304,292,334,594,364,501,394,477,,,,,,,,,,,,,
305,645,335,234,365,373,395,157,,,,,,,,,,,,,
306,176,336,561,366,479,396,207,,,,,,,,,,,,,
307,341,337,306,367,103,397,254,,,,,,,,,,,,,
308,120,338,345,368,71,398,93,,,,,,,,,,,,,
309,357,339,563,369,495,399,70,,,,,,,,,,,,,
310,541,340,185,370,188,400,101,,,,,,,,,,,,,
311,149,341,556,371,95,,,,,,,,,,,,,,,
312,524,342,287,372,479,,,,,,,,,,,,,,,
313,581,343,319,373,250,,,,,,,,,,,,,,,
314,424,344,199,374,395,,,,,,,,,,,,,,,
315,589,345,118,375,196,,,,,,,,,,,,,,,
316,446,346,130,376,166,,,,,,,,,,,,,,,
317,131,347,50,377,137,,,,,,,,,,,,,,,
318,412,348,408,378,246,,,,,,,,,,,,,,,
319,24,349,594,379,208,,,,,,,,,,,,,,,
320,411,350,110,380,408,,,,,,,,,,,,,,,
321,363,351,71,381,635,,,,,,,,,,,,,,,
322,128,352,166,382,426,,,,,,,,,,,,,,,
323,390,353,442,383,382,,,,,,,,,,,,,,,
324,191,354,292,384,112,,,,,,,,,,,,,,,
325,519,355,127,385,289,,,,,,,,,,,,,,,
326,238,356,435,386,137,,,,,,,,,,,,,,,
327,442,357,242,387,538,,,,,,,,,,,,,,,
328,271,358,312,388,285,,,,,,,,,,,,,,,
329,264,359,151,389,169,,,,,,,,,,,,,,,
330,543,360,609,390,362,,,,,,,,,,,,,,,
