0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,230,31,440,61,169,91,74,121,656,151,299,181,185,211,201,241,127,271,169
2,196,32,121,62,98,92,182,122,189,152,170,182,222,212,266,242,86,272,163
3,264,33,67,63,115,93,115,123,127,153,112,183,533,213,225,243,284,273,108
4,75,34,168,64,78,94,195,124,146,154,54,184,238,214,357,244,123,274,73
5,168,35,208,65,159,95,561,125,466,155,49,185,62,215,322,245,241,275,278
6,341,36,45,66,182,96,571,126,477,156,529,186,198,216,520,246,203,276,458
7,140,37,543,67,150,97,647,127,215,157,377,187,187,217,283,247,124,277,234
8,236,38,563,68,163,98,371,128,86,158,29,188,319,218,95,248,501,278,187
9,130,39,54,69,55,99,84,129,156,159,606,189,347,219,196,249,91,279,333
10,167,40,103,70,81,100,3,130,167,160,30,190,524,220,368,250,172,280,142
11,460,41,190,71,273,101,263,131,212,161,326,191,272,221,51,251,54,281,226
12,120,42,105,72,69,102,182,132,185,162,20,192,635,222,136,252,439,282,101
13,199,43,403,73,249,103,171,133,56,163,158,193,297,223,196,253,217,283,85
14,94,44,120,74,490,104,110,134,658,164,69,194,130,224,130,254,134,284,659
15,437,45,182,75,344,105,47,135,105,165,92,195,20,225,45,255,537,285,29
16,28,46,144,76,269,106,91,136,608,166,276,196,0,226,131,256,341,286,166
17,27,47,133,77,413,107,190,137,128,167,140,197,655,227,533,257,78,287,26
18,154,48,190,78,446,108,190,138,363,168,135,198,34,228,130,258,152,288,116
19,66,49,54,79,146,109,71,139,78,169,80,199,353,229,96,259,11,289,150
20,224,50,372,80,110,110,513,140,95,170,180,200,108,230,181,260,88,290,228
21,33,51,289,81,187,111,205,141,630,171,205,201,178,231,84,261,100,291,290
22,58,52,141,82,60,112,90,142,229,172,461,202,75,232,411,262,70,292,326
23,58,53,265,83,27,113,229,143,178,173,99,203,60,233,303,263,96,293,60
24,224,54,95,84,603,114,125,144,56,174,65,204,91,234,204,264,44,294,102
