0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Centre:,170304,HOLY,CROSS,SENIOR,SECONDARY,SCHOOL,"KAPA,",HOLY,CROSS,SENIOR,SECONDARY,SCHOOL,LODHIPARA,KAPA,RAIPUR,CHHATTISGARH,"492005,",NEET,(UG),2024,Page,No.,2
"RAIPUR,",CHHATTISGARH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,477,331,439,361,52,391,359,421,111,451,140,481,357,511,149,541,128,571,109,,,,
302,70,332,84,362,450,392,171,422,444,452,304,482,115,512,17,542,376,572,136,,,,
303,135,333,175,363,37,393,120,423,117,453,19,483,320,513,94,543,557,573,527,,,,
304,45,334,245,364,215,394,231,424,94,454,84,484,199,514,64,544,73,574,334,,,,
305,115,335,98,365,97,395,91,425,157,455,34,485,114,515,143,545,158,575,556,,,,
306,338,336,94,366,209,396,279,426,45,456,314,486,376,516,355,546,107,576,76,,,,
307,656,337,299,367,106,397,329,427,429,457,231,487,298,517,9,547,312,577,155,,,,
308,235,338,133,368,48,398,120,428,232,458,212,488,617,518,45,548,648,578,331,,,,
309,67,339,419,369,127,399,231,429,162,459,315,489,130,519,428,549,274,579,158,,,,
310,34,340,146,370,387,400,22,430,455,460,260,490,495,520,218,550,44,580,115,,,,
311,91,341,98,371,109,401,106,431,195,461,155,491,264,521,74,551,137,581,522,,,,
312,172,342,461,372,101,402,147,432,76,462,118,492,108,522,126,552,310,582,191,,,,
313,502,343,344,373,484,403,393,433,579,463,78,493,33,523,141,553,170,583,116,,,,
314,133,344,70,374,183,404,302,434,198,464,628,494,248,524,65,554,41,584,69,,,,
315,318,345,82,375,388,405,571,435,440,465,336,495,252,525,236,555,141,585,190,,,,
316,159,346,325,376,57,406,163,436,118,466,82,496,238,526,70,556,76,586,72,,,,
317,283,347,142,377,222,407,168,437,276,467,154,497,114,527,459,557,163,587,327,,,,
318,448,348,169,378,60,408,167,438,289,468,424,498,263,528,118,558,5,588,169,,,,
319,353,349,189,379,88,409,148,439,50,469,466,499,23,529,330,559,118,589,45,,,,
320,123,350,242,380,122,410,171,440,65,470,97,500,575,530,271,560,476,590,140,,,,
321,287,351,173,381,138,411,450,441,203,471,99,501,104,531,130,561,107,591,111,,,,
322,329,352,176,382,21,412,73,442,303,472,31,502,526,532,85,562,91,592,112,,,,
323,282,353,228,383,78,413,288,443,331,473,16,503,82,533,242,563,237,593,265,,,,
324,271,354,339,384,69,414,231,444,66,474,337,504,270,534,527,564,118,594,87,,,,
325,60,355,296,385,239,415,388,445,278,475,435,505,148,535,433,565,34,595,585,,,,
326,169,356,193,386,324,416,95,446,469,476,143,506,205,536,82,566,109,596,630,,,,
327,335,357,110,387,70,417,424,447,310,477,472,507,320,537,59,567,77,597,158,,,,
328,271,358,131,388,114,418,105,448,171,478,696,508,324,538,134,568,96,598,112,,,,
329,71,359,150,389,297,419,377,449,102,479,124,509,201,539,176,569,369,599,105,,,,
330,107,360,85,390,72,420,163,450,492,480,671,510,199,540,296,570,129,600,245,,,,
Centre:,170304,HOLY,CROSS,SENIOR,SECONDARY,SCHOOL,"KAPA,",HOLY,CROSS,SENIOR,SECONDARY,SCHOOL,LODHIPARA,KAPA,RAIPUR,CHHATTISGARH,"492005,",NEET,(UG),2024,Page,No.,3
"RAIPUR,",CHHATTISGARH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
601,76,631,418,,,,,,,,,,,,,,,,,,,,
602,166,632,452,,,,,,,,,,,,,,,,,,,,
603,235,633,489,,,,,,,,,,,,,,,,,,,,
604,299,634,96,,,,,,,,,,,,,,,,,,,,
605,110,635,83,,,,,,,,,,,,,,,,,,,,
606,210,636,64,,,,,,,,,,,,,,,,,,,,
607,90,637,206,,,,,,,,,,,,,,,,,,,,
608,37,638,148,,,,,,,,,,,,,,,,,,,,
609,93,639,142,,,,,,,,,,,,,,,,,,,,
610,39,640,210,,,,,,,,,,,,,,,,,,,,
611,334,641,312,,,,,,,,,,,,,,,,,,,,
612,146,642,427,,,,,,,,,,,,,,,,,,,,
613,249,643,200,,,,,,,,,,,,,,,,,,,,
614,224,644,348,,,,,,,,,,,,,,,,,,,,
615,238,645,7,,,,,,,,,,,,,,,,,,,,
616,91,646,49,,,,,,,,,,,,,,,,,,,,
617,120,647,208,,,,,,,,,,,,,,,,,,,,
618,114,648,87,,,,,,,,,,,,,,,,,,,,
619,543,649,81,,,,,,,,,,,,,,,,,,,,
620,139,650,148,,,,,,,,,,,,,,,,,,,,
621,354,651,111,,,,,,,,,,,,,,,,,,,,
622,263,652,116,,,,,,,,,,,,,,,,,,,,
623,597,653,231,,,,,,,,,,,,,,,,,,,,
624,96,654,323,,,,,,,,,,,,,,,,,,,,
625,321,655,75,,,,,,,,,,,,,,,,,,,,
626,144,656,112,,,,,,,,,,,,,,,,,,,,
627,529,657,287,,,,,,,,,,,,,,,,,,,,
628,172,658,43,,,,,,,,,,,,,,,,,,,,
629,637,,,,,,,,,,,,,,,,,,,,,,
630,438,,,,,,,,,,,,,,,,,,,,,,
