0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
JHARKHAND,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,273,31,205,61,203,91,284,121,377,151,374,181,431,211,115,241,283,271,178,,
2,134,32,221,62,91,92,45,122,15,152,154,182,81,212,110,242,155,272,109,,
3,354,33,182,63,130,93,265,123,345,153,238,183,50,213,513,243,450,273,378,,
4,226,34,57,64,126,94,102,124,48,154,296,184,109,214,502,244,90,274,227,,
5,48,35,198,65,161,95,297,125,620,155,343,185,70,215,557,245,175,275,175,,
6,75,36,103,66,305,96,256,126,184,156,75,186,399,216,292,246,354,276,281,,
7,127,37,409,67,130,97,494,127,215,157,513,187,625,217,231,247,232,277,96,,
8,96,38,265,68,89,98,127,128,85,158,221,188,210,218,495,248,495,278,316,,
9,-15,39,39,69,257,99,228,129,135,159,158,189,69,219,356,249,493,279,425,,
10,78,40,132,70,102,100,71,130,313,160,394,190,130,220,131,250,400,280,661,,
11,35,41,141,71,56,101,195,131,158,161,631,191,495,221,498,251,332,281,100,,
12,259,42,310,72,100,102,290,132,263,162,74,192,110,222,155,252,171,282,132,,
13,72,43,152,73,396,103,25,133,209,163,539,193,149,223,275,253,26,283,472,,
14,152,44,201,74,96,104,297,134,19,164,37,194,231,224,114,254,112,284,27,,
15,12,45,391,75,125,105,137,135,200,165,188,195,268,225,88,255,19,285,101,,
16,495,46,-24,76,158,106,68,136,605,166,366,196,368,226,282,256,403,286,213,,
17,116,47,147,77,110,107,581,137,228,167,61,197,38,227,145,257,38,287,25,,
18,151,48,601,78,238,108,87,138,184,168,76,198,243,228,193,258,647,288,125,,
19,100,49,100,79,660,109,80,139,6,169,186,199,13,229,437,259,80,289,193,,
20,319,50,279,80,113,110,217,140,172,170,272,200,148,230,488,260,282,290,117,,
21,215,51,327,81,63,111,45,141,182,171,561,201,155,231,30,261,78,291,563,,
22,68,52,65,82,91,112,325,142,248,172,264,202,330,232,49,262,425,292,64,,
23,312,53,553,83,321,113,131,143,115,173,90,203,87,233,71,263,135,293,101,,
24,0,54,65,84,15,114,165,144,24,174,282,204,43,234,358,264,256,294,50,,
25,348,55,555,85,167,115,11,145,193,175,60,205,277,235,239,265,149,295,93,,
26,481,56,26,86,64,116,140,146,467,176,247,206,30,236,153,266,97,296,315,,
27,120,57,196,87,365,117,116,147,60,177,552,207,141,237,270,267,77,297,80,,
28,70,58,195,88,356,118,268,148,323,178,68,208,43,238,162,268,85,298,41,,
29,468,59,59,89,120,119,205,149,207,179,495,209,57,239,135,269,122,299,536,,
30,459,60,632,90,80,120,230,150,260,180,175,210,336,240,107,270,104,300,37,,
Centre:,260803,DAV,CENTENARY,PUBLIC,"SCHOOL,",DAV,CENTENARY,PUBLIC,SCHOOL,BANIAHIR(LODNA),POST-BHAGA,DIST-DHANBAD,JHARKHAND,"PIN-828301,","DHANBAD,",NEET,(UG),2024,Page,No.,2
JHARKHAND,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,469,331,45,361,137,391,109,421,50,451,217,481,77,,,,,,,,
302,6,332,92,362,419,392,242,422,266,452,33,482,195,,,,,,,,
303,143,333,274,363,254,393,115,423,139,453,139,483,136,,,,,,,,
304,169,334,411,364,85,394,102,424,539,454,19,484,70,,,,,,,,
305,225,335,505,365,84,395,330,425,132,455,175,485,379,,,,,,,,
306,68,336,150,366,267,396,324,426,121,456,279,486,440,,,,,,,,
307,119,337,173,367,68,397,236,427,91,457,85,,,,,,,,,,
308,254,338,158,368,58,398,20,428,360,458,154,,,,,,,,,,
309,168,339,149,369,122,399,137,429,307,459,359,,,,,,,,,,
310,46,340,134,370,-1,400,235,430,222,460,95,,,,,,,,,,
311,100,341,211,371,54,401,172,431,64,461,469,,,,,,,,,,
312,289,342,82,372,220,402,125,432,266,462,271,,,,,,,,,,
313,138,343,111,373,37,403,29,433,49,463,70,,,,,,,,,,
314,186,344,268,374,41,404,420,434,635,464,147,,,,,,,,,,
315,70,345,386,375,570,405,89,435,57,465,200,,,,,,,,,,
316,233,346,93,376,440,406,87,436,55,466,337,,,,,,,,,,
317,12,347,307,377,411,407,112,437,55,467,55,,,,,,,,,,
318,633,348,121,378,191,408,538,438,67,468,365,,,,,,,,,,
319,423,349,231,379,39,409,329,439,302,469,176,,,,,,,,,,
320,336,350,85,380,105,410,270,440,87,470,-2,,,,,,,,,,
321,276,351,198,381,229,411,170,441,112,471,44,,,,,,,,,,
322,226,352,185,382,356,412,95,442,125,472,274,,,,,,,,,,
323,109,353,63,383,79,413,77,443,346,473,131,,,,,,,,,,
324,317,354,132,384,83,414,559,444,59,474,450,,,,,,,,,,
325,254,355,267,385,79,415,204,445,112,475,70,,,,,,,,,,
326,667,356,299,386,122,416,170,446,155,476,100,,,,,,,,,,
327,117,357,80,387,485,417,192,447,58,477,149,,,,,,,,,,
328,54,358,65,388,161,418,505,448,185,478,546,,,,,,,,,,
329,143,359,180,389,81,419,131,449,225,479,307,,,,,,,,,,
330,340,360,635,390,168,420,219,450,73,480,226,,,,,,,,,,
