0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,112,31,81,61,125,91,182,121,623,151,148,181,64,211,327,241,288,271,440
2,64,32,175,62,107,92,319,122,519,152,419,182,206,212,715,242,54,272,454
3,242,33,177,63,450,93,597,123,176,153,79,183,506,213,109,243,69,273,167
4,145,34,237,64,555,94,195,124,636,154,21,184,660,214,608,244,170,274,273
5,328,35,675,65,472,95,101,125,155,155,195,185,384,215,360,245,91,275,425
6,509,36,53,66,397,96,118,126,432,156,588,186,230,216,25,246,304,276,356
7,352,37,199,67,137,97,111,127,80,157,221,187,130,217,455,247,527,277,645
8,566,38,628,68,89,98,434,128,155,158,639,188,264,218,127,248,635,278,308
9,640,39,131,69,603,99,412,129,548,159,546,189,564,219,211,249,305,279,41
10,59,40,447,70,519,100,328,130,118,160,201,190,580,220,417,250,514,280,569
11,353,41,618,71,648,101,339,131,43,161,340,191,102,221,174,251,566,281,636
12,152,42,360,72,185,102,313,132,224,162,408,192,180,222,334,252,505,282,558
13,539,43,105,73,361,103,365,133,270,163,660,193,135,223,599,253,140,283,89
14,81,44,226,74,508,104,260,134,286,164,313,194,193,224,105,254,52,284,55
15,344,45,416,75,216,105,118,135,332,165,316,195,45,225,146,255,373,285,136
16,539,46,161,76,45,106,147,136,250,166,620,196,342,226,49,256,51,286,100
17,228,47,160,77,255,107,284,137,135,167,170,197,161,227,74,257,480,287,218
18,340,48,90,78,700,108,306,138,508,168,375,198,142,228,163,258,181,288,571
19,65,49,233,79,204,109,504,139,318,169,678,199,665,229,229,259,652,289,203
20,130,50,420,80,226,110,318,140,346,170,46,200,140,230,123,260,328,290,162
21,134,51,364,81,650,111,521,141,404,171,690,201,642,231,463,261,78,291,506
22,254,52,77,82,630,112,212,142,30,172,580,202,459,232,453,262,225,292,504
23,359,53,624,83,369,113,444,143,78,173,419,203,262,233,569,263,45,293,609
24,527,54,126,84,241,114,215,144,299,174,30,204,236,234,82,264,155,294,543
25,102,55,82,85,345,115,508,145,148,175,168,205,612,235,120,265,307,295,45
26,92,56,49,86,75,116,63,146,293,176,176,206,453,236,260,266,328,296,107
27,90,57,144,87,442,117,438,147,94,177,90,207,171,237,322,267,97,297,214
28,245,58,181,88,358,118,425,148,696,178,357,208,137,238,570,268,386,298,81
29,191,59,397,89,195,119,352,149,197,179,579,209,342,239,373,269,92,299,207
30,260,60,94,90,216,120,211,150,263,180,381,210,316,240,386,270,171,300,105
Centre:,390510,VIDYA,MANDIR,SR,SEC,"SCHOOL,",DADABARI,"KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,582,331,261,361,64,391,474,421,262,451,369,481,481,511,272,541,385,571,396
302,142,332,151,362,160,392,625,422,571,452,199,482,631,512,475,542,250,572,81
303,486,333,96,363,321,393,392,423,163,453,377,483,89,513,484,543,148,573,499
304,258,334,640,364,292,394,357,424,68,454,118,484,490,514,144,544,595,574,222
305,45,335,385,365,351,395,166,425,558,455,284,485,570,515,563,545,168,575,453
306,375,336,366,366,493,396,436,426,57,456,125,486,409,516,156,546,260,576,176
307,196,337,52,367,116,397,650,427,285,457,145,487,191,517,581,547,186,577,273
308,322,338,120,368,622,398,234,428,67,458,354,488,268,518,224,548,50,578,218
309,188,339,253,369,85,399,620,429,118,459,350,489,338,519,111,549,380,579,45
310,138,340,349,370,137,400,667,430,258,460,109,490,85,520,219,550,169,580,498
311,231,341,257,371,338,401,549,431,284,461,122,491,434,521,204,551,-13,581,278
312,184,342,587,372,472,402,166,432,144,462,484,492,305,522,537,552,160,582,635
313,347,343,64,373,91,403,120,433,436,463,15,493,356,523,194,553,353,583,131
314,238,344,446,374,255,404,97,434,100,464,621,494,129,524,600,554,164,584,122
315,92,345,48,375,508,405,73,435,645,465,636,495,318,525,86,555,20,585,593
316,235,346,347,376,391,406,149,436,329,466,71,496,60,526,258,556,265,586,249
317,127,347,198,377,326,407,464,437,138,467,238,497,84,527,569,557,331,587,289
318,483,348,312,378,56,408,116,438,124,468,151,498,468,528,514,558,49,588,40
319,350,349,40,379,530,409,141,439,511,469,678,499,123,529,652,559,475,589,27
320,396,350,263,380,413,410,437,440,513,470,581,500,655,530,193,560,411,590,161
321,147,351,83,381,106,411,671,441,257,471,139,501,470,531,334,561,64,591,114
322,387,352,216,382,260,412,500,442,138,472,85,502,77,532,442,562,136,,
323,143,353,296,383,189,413,120,443,666,473,602,503,78,533,14,563,131,,
324,286,354,314,384,477,414,511,444,66,474,228,504,94,534,125,564,675,,
325,630,355,638,385,326,415,323,445,37,475,28,505,558,535,523,565,152,,
326,139,356,383,386,66,416,363,446,140,476,629,506,278,536,419,566,22,,
327,349,357,404,387,55,417,525,447,94,477,604,507,148,537,592,567,654,,
328,198,358,363,388,639,418,479,448,141,478,516,508,318,538,505,568,306,,
329,80,359,402,389,70,419,57,449,304,479,263,509,396,539,205,569,372,,
330,307,360,521,390,123,420,84,450,648,480,224,510,51,540,281,570,395,,
