0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
GODAVARI,DISTRICT,ANDHRA,PRADESH,-,"533103,","RAJAHMUNDRY,",ANDHRA,PRADESH,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,588,31,290,61,119,91,578,121,191,151,388,181,372,211,-10,241,265,271,192
2,380,32,129,62,108,92,425,122,196,152,118,182,-4,212,715,242,213,272,290
3,210,33,547,63,20,93,182,123,175,153,320,183,587,213,292,243,130,273,169
4,110,34,154,64,259,94,342,124,451,154,188,184,272,214,110,244,316,274,465
5,90,35,588,65,261,95,568,125,116,155,147,185,295,215,136,245,488,275,554
6,182,36,597,66,19,96,463,126,167,156,61,186,86,216,321,246,615,276,157
7,123,37,401,67,95,97,219,127,83,157,318,187,94,217,146,247,449,277,369
8,280,38,256,68,357,98,125,128,62,158,412,188,263,218,238,248,109,278,80
9,111,39,466,69,132,99,65,129,352,159,649,189,303,219,564,249,330,279,135
10,314,40,82,70,585,100,213,130,54,160,320,190,162,220,57,250,271,280,374
11,176,41,370,71,351,101,125,131,381,161,357,191,155,221,473,251,464,281,62
12,70,42,104,72,76,102,483,132,184,162,115,192,80,222,259,252,65,282,42
13,153,43,412,73,409,103,296,133,90,163,126,193,169,223,233,253,461,283,227
14,268,44,379,74,324,104,275,134,292,164,603,194,115,224,302,254,348,,
15,472,45,115,75,108,105,160,135,135,165,318,195,344,225,211,255,45,,
16,549,46,106,76,695,106,596,136,45,166,164,196,575,226,620,256,250,,
17,100,47,325,77,205,107,556,137,156,167,79,197,233,227,171,257,342,,
18,99,48,183,78,187,108,169,138,183,168,99,198,324,228,126,258,145,,
19,308,49,112,79,365,109,83,139,102,169,521,199,127,229,303,259,532,,
20,625,50,400,80,325,110,459,140,466,170,63,200,125,230,56,260,287,,
21,489,51,87,81,562,111,176,141,75,171,196,201,166,231,160,261,105,,
22,156,52,307,82,191,112,241,142,134,172,59,202,553,232,186,262,638,,
23,133,53,120,83,406,113,43,143,125,173,480,203,410,233,256,263,113,,
24,124,54,388,84,596,114,336,144,389,174,411,204,75,234,126,264,280,,
25,40,55,100,85,182,115,95,145,158,175,486,205,527,235,109,265,149,,
26,465,56,119,86,70,116,108,146,348,176,60,206,36,236,314,266,152,,
27,95,57,97,87,70,117,461,147,65,177,171,207,90,237,147,267,610,,
28,571,58,140,88,158,118,228,148,570,178,48,208,36,238,281,268,219,,
29,617,59,95,89,405,119,141,149,360,179,85,209,60,239,69,269,212,,
30,407,60,92,90,80,120,452,150,369,180,577,210,347,240,76,270,113,,
