0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"GADAG.,","GADAG,",KARNATAKA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,484,31,75,61,90,91,449,121,141,151,127,181,563,211,16,241,155,271,86
2,103,32,85,62,210,92,206,122,271,152,35,182,27,212,612,242,147,272,110
3,140,33,213,63,135,93,103,123,66,153,139,183,62,213,15,243,80,273,117
4,83,34,164,64,56,94,151,124,143,154,115,184,138,214,130,244,61,274,145
5,434,35,115,65,89,95,474,125,80,155,110,185,34,215,126,245,409,275,128
6,50,36,32,66,221,96,88,126,68,156,91,186,52,216,100,246,140,276,129
7,34,37,105,67,279,97,101,127,82,157,46,187,105,217,81,247,204,277,115
8,329,38,177,68,100,98,128,128,469,158,143,188,76,218,248,248,369,278,413
9,85,39,136,69,157,99,159,129,252,159,210,189,110,219,88,249,179,279,118
10,69,40,381,70,110,100,362,130,426,160,249,190,626,220,77,250,62,280,111
11,95,41,57,71,305,101,82,131,42,161,24,191,50,221,566,251,129,281,70
12,21,42,130,72,46,102,56,132,128,162,40,192,234,222,457,252,105,282,132
13,228,43,85,73,125,103,106,133,124,163,137,193,147,223,240,253,161,,
14,297,44,179,74,195,104,111,134,91,164,72,194,15,224,347,254,119,,
15,154,45,99,75,254,105,125,135,102,165,169,195,75,225,85,255,120,,
16,60,46,232,76,494,106,125,136,519,166,120,196,380,226,111,256,15,,
17,74,47,92,77,101,107,126,137,392,167,81,197,89,227,329,257,148,,
18,58,48,287,78,39,108,110,138,56,168,170,198,104,228,77,258,163,,
19,24,49,60,79,144,109,186,139,200,169,120,199,166,229,429,259,159,,
20,98,50,405,80,42,110,356,140,142,170,135,200,122,230,94,260,411,,
21,245,51,71,81,88,111,31,141,289,171,162,201,150,231,158,261,54,,
22,1,52,462,82,84,112,272,142,145,172,44,202,99,232,20,262,58,,
23,58,53,150,83,552,113,97,143,267,173,70,203,260,233,117,263,8,,
24,62,54,37,84,90,114,84,144,173,174,15,204,249,234,557,264,90,,
25,246,55,240,85,197,115,125,145,299,175,38,205,65,235,55,265,289,,
26,617,56,31,86,125,116,249,146,279,176,346,206,116,236,197,266,126,,
27,258,57,257,87,171,117,185,147,196,177,60,207,21,237,357,267,293,,
28,241,58,326,88,212,118,164,148,381,178,156,208,118,238,101,268,492,,
29,467,59,109,89,238,119,125,149,316,179,117,209,70,239,73,269,596,,
30,130,60,168,90,315,120,0,150,161,180,154,210,157,240,148,270,382,,
