0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,66,31,93,61,646,91,105,121,304,151,138,181,121,211,10,241,183,271,243
2,446,32,35,62,209,92,124,122,33,152,260,182,95,212,86,242,129,272,129
3,87,33,43,63,43,93,121,123,375,153,171,183,69,213,98,243,119,273,441
4,33,34,27,64,98,94,104,124,268,154,98,184,104,214,28,244,75,274,108
5,230,35,186,65,88,95,70,125,205,155,187,185,39,215,540,245,56,275,60
6,53,36,346,66,552,96,174,126,324,156,130,186,170,216,57,246,93,276,38
7,122,37,56,67,100,97,84,127,63,157,54,187,32,217,82,247,216,277,199
8,283,38,135,68,66,98,16,128,637,158,160,188,77,218,2,248,89,278,197
9,130,39,185,69,526,99,393,129,120,159,562,189,122,219,102,249,138,279,54
10,119,40,142,70,53,100,89,130,109,160,147,190,132,220,133,250,265,280,285
11,130,41,76,71,163,101,69,131,104,161,154,191,268,221,22,251,118,281,166
12,96,42,153,72,56,102,520,132,470,162,472,192,103,222,107,252,80,282,80
13,303,43,97,73,316,103,66,133,46,163,60,193,455,223,220,253,91,283,48
14,187,44,303,74,126,104,87,134,146,164,100,194,65,224,110,254,154,284,78
15,488,45,54,75,84,105,80,135,301,165,94,195,51,225,70,255,69,285,456
16,60,46,127,76,62,106,117,136,60,166,76,196,144,226,81,256,331,286,263
17,166,47,242,77,173,107,108,137,71,167,45,197,77,227,528,257,79,287,115
18,396,48,478,78,125,108,428,138,125,168,36,198,49,228,163,258,159,288,45
19,506,49,182,79,303,109,132,139,69,169,126,199,530,229,128,259,150,289,343
20,332,50,124,80,30,110,360,140,82,170,353,200,62,230,103,260,338,290,73
21,230,51,160,81,530,111,271,141,40,171,69,201,171,231,89,261,76,291,554
22,335,52,106,82,51,112,111,142,72,172,87,202,129,232,117,262,107,292,326
23,186,53,199,83,92,113,32,143,154,173,286,203,92,233,130,263,32,293,394
24,250,54,118,84,618,114,132,144,86,174,96,204,110,234,112,264,108,294,309
25,122,55,84,85,253,115,256,145,23,175,282,205,227,235,131,265,123,295,181
26,105,56,154,86,69,116,114,146,143,176,402,206,421,236,310,266,115,296,397
27,34,57,51,87,151,117,33,147,64,177,209,207,88,237,261,267,228,297,60
28,66,58,66,88,82,118,284,148,232,178,65,208,548,238,216,268,136,298,118
29,29,59,80,89,615,119,104,149,240,179,284,209,283,239,67,269,35,299,136
30,501,60,15,90,45,120,76,150,248,180,112,210,572,240,91,270,298,300,64
Centre:,460611,SIBPUR,BHABANI,BALIKA,"VIDYALAYA,",10,AMRITALAL,MUKHERJEE,"LANE,","HOWRAH,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,83,331,42,,,,,,,,,,,,,,,,
302,170,332,124,,,,,,,,,,,,,,,,
303,219,333,28,,,,,,,,,,,,,,,,
304,160,334,629,,,,,,,,,,,,,,,,
305,135,335,394,,,,,,,,,,,,,,,,
306,163,336,154,,,,,,,,,,,,,,,,
307,59,337,68,,,,,,,,,,,,,,,,
308,314,338,137,,,,,,,,,,,,,,,,
309,549,339,40,,,,,,,,,,,,,,,,
310,461,340,275,,,,,,,,,,,,,,,,
311,150,341,304,,,,,,,,,,,,,,,,
312,77,342,121,,,,,,,,,,,,,,,,
313,121,343,86,,,,,,,,,,,,,,,,
314,190,344,32,,,,,,,,,,,,,,,,
315,140,345,88,,,,,,,,,,,,,,,,
316,250,346,59,,,,,,,,,,,,,,,,
317,165,347,470,,,,,,,,,,,,,,,,
318,363,348,530,,,,,,,,,,,,,,,,
319,76,349,5,,,,,,,,,,,,,,,,
320,61,,,,,,,,,,,,,,,,,,
321,593,,,,,,,,,,,,,,,,,,
322,128,,,,,,,,,,,,,,,,,,
323,139,,,,,,,,,,,,,,,,,,
324,75,,,,,,,,,,,,,,,,,,
325,87,,,,,,,,,,,,,,,,,,
326,105,,,,,,,,,,,,,,,,,,
327,121,,,,,,,,,,,,,,,,,,
328,333,,,,,,,,,,,,,,,,,,
329,69,,,,,,,,,,,,,,,,,,
330,222,,,,,,,,,,,,,,,,,,
