0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,219,31,240,61,116,91,118,121,38,151,215,181,55,211,70,241,355,271,144
2,271,32,65,62,45,92,75,122,515,152,482,182,118,212,111,242,35,272,352
3,115,33,107,63,77,93,106,123,203,153,162,183,125,213,35,243,231,273,384
4,84,34,119,64,113,94,80,124,155,154,342,184,100,214,43,244,194,274,80
5,83,35,519,65,99,95,308,125,84,155,113,185,48,215,125,245,87,275,110
6,27,36,110,66,100,96,117,126,86,156,496,186,127,216,471,246,101,276,65
7,120,37,67,67,30,97,415,127,200,157,198,187,66,217,136,247,481,277,48
8,28,38,25,68,240,98,81,128,40,158,83,188,42,218,35,248,229,278,367
9,90,39,5,69,45,99,70,129,302,159,17,189,95,219,103,249,52,279,61
10,652,40,130,70,140,100,409,130,437,160,397,190,204,220,39,250,198,280,9
11,208,41,50,71,126,101,480,131,90,161,170,191,57,221,130,251,56,281,159
12,407,42,488,72,66,102,380,132,461,162,120,192,154,222,112,252,87,282,219
13,63,43,148,73,35,103,132,133,73,163,100,193,373,223,110,253,135,283,179
14,65,44,78,74,89,104,103,134,179,164,466,194,69,224,50,254,161,284,75
15,126,45,155,75,56,105,101,135,128,165,89,195,368,225,128,255,77,285,422
16,56,46,40,76,76,106,85,136,42,166,46,196,80,226,216,256,28,286,233
17,494,47,100,77,84,107,80,137,26,167,182,197,428,227,198,257,91,287,528
18,306,48,122,78,470,108,247,138,100,168,95,198,89,228,58,258,122,288,193
19,278,49,239,79,125,109,47,139,105,169,538,199,87,229,539,259,69,289,70
20,441,50,67,80,77,110,93,140,467,170,218,200,58,230,203,260,47,290,79
21,257,51,178,81,110,111,45,141,392,171,209,201,179,231,111,261,96,291,110
22,265,52,178,82,108,112,32,142,393,172,90,202,83,232,382,262,132,292,339
23,39,53,100,83,90,113,164,143,111,173,468,203,444,233,196,263,140,293,132
24,259,54,79,84,100,114,33,144,129,174,134,204,71,234,108,264,173,294,65
25,50,55,133,85,60,115,88,145,670,175,121,205,478,235,488,265,336,295,99
26,31,56,36,86,87,116,85,146,256,176,46,206,45,236,101,266,59,296,95
27,585,57,102,87,116,117,59,147,39,177,198,207,81,237,80,267,64,297,143
28,210,58,95,88,121,118,103,148,186,178,25,208,65,238,205,268,159,298,104
29,43,59,452,89,284,119,441,149,51,179,113,209,70,239,126,269,482,299,85
30,373,60,156,90,459,120,204,150,26,180,175,210,55,240,41,270,140,300,433
Centre:,413106,SURYA,GROUP,OF,"INSTITUTIONS,","NH-45,",GST,"ROAD,","VIKIRAVANDI,","VILLUPURAM,","VILUPPURAM,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,451,331,128,361,87,391,98,421,50,451,217,481,78,,,,,,
302,115,332,397,362,82,392,595,422,80,452,24,482,109,,,,,,
303,70,333,80,363,234,393,103,423,306,453,56,483,30,,,,,,
304,75,334,507,364,172,394,37,424,94,454,303,484,90,,,,,,
305,102,335,515,365,43,395,122,425,53,455,533,485,489,,,,,,
306,453,336,70,366,567,396,106,426,133,456,38,486,62,,,,,,
307,40,337,680,367,181,397,48,427,75,457,36,487,433,,,,,,
308,134,338,176,368,110,398,564,428,168,458,115,488,180,,,,,,
309,25,339,75,369,140,399,220,429,9,459,146,489,56,,,,,,
310,155,340,285,370,108,400,25,430,20,460,19,490,25,,,,,,
311,45,341,33,371,127,401,48,431,130,461,251,,,,,,,,
312,175,342,35,372,155,402,73,432,48,462,29,,,,,,,,
313,201,343,62,373,140,403,32,433,125,463,103,,,,,,,,
314,169,344,518,374,54,404,70,434,160,464,352,,,,,,,,
315,497,345,160,375,177,405,178,435,98,465,193,,,,,,,,
316,107,346,312,376,312,406,321,436,326,466,267,,,,,,,,
317,241,347,50,377,60,407,50,437,56,467,272,,,,,,,,
318,393,348,129,378,160,408,145,438,176,468,87,,,,,,,,
319,215,349,402,379,16,409,32,439,171,469,78,,,,,,,,
320,25,350,517,380,50,410,68,440,34,470,53,,,,,,,,
321,84,351,383,381,328,411,91,441,29,471,157,,,,,,,,
322,164,352,166,382,211,412,135,442,15,472,62,,,,,,,,
323,185,353,34,383,84,413,100,443,162,473,52,,,,,,,,
324,13,354,85,384,140,414,281,444,80,474,641,,,,,,,,
325,185,355,73,385,150,415,68,445,121,475,20,,,,,,,,
326,88,356,160,386,55,416,482,446,46,476,313,,,,,,,,
327,196,357,169,387,241,417,338,447,290,477,333,,,,,,,,
328,277,358,86,388,79,418,77,448,162,478,89,,,,,,,,
329,89,359,70,389,76,419,143,449,443,479,105,,,,,,,,
330,51,360,131,390,145,420,20,450,103,480,102,,,,,,,,
