0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,428,31,200,61,30,91,94,121,106,151,40,181,69,211,254,241,178,271,471
2,182,32,241,62,290,92,37,122,45,152,158,182,158,212,100,242,65,272,90
3,52,33,36,63,98,93,534,123,75,153,43,183,88,213,96,243,75,273,184
4,580,34,60,64,346,94,106,124,68,154,60,184,43,214,272,244,134,274,39
5,44,35,191,65,438,95,93,125,509,155,635,185,115,215,74,245,78,275,671
6,261,36,206,66,100,96,320,126,422,156,592,186,242,216,220,246,71,276,355
7,83,37,73,67,94,97,251,127,85,157,173,187,139,217,184,247,301,277,39
8,51,38,145,68,75,98,90,128,186,158,57,188,110,218,178,248,418,278,64
9,241,39,63,69,609,99,65,129,88,159,137,189,72,219,542,249,66,279,55
10,213,40,29,70,79,100,149,130,518,160,222,190,243,220,51,250,184,280,358
11,502,41,110,71,30,101,196,131,385,161,14,191,142,221,65,251,68,281,55
12,78,42,70,72,40,102,286,132,369,162,48,192,80,222,31,252,117,282,150
13,141,43,306,73,60,103,202,133,335,163,49,193,205,223,91,253,61,283,62
14,151,44,40,74,136,104,91,134,173,164,30,194,345,224,98,254,536,284,42
15,590,45,17,75,7,105,37,135,201,165,207,195,67,225,155,255,242,285,163
16,65,46,105,76,73,106,201,136,61,166,74,196,122,226,60,256,239,286,336
17,399,47,209,77,123,107,184,137,81,167,68,197,404,227,70,257,483,287,71
18,108,48,214,78,235,108,276,138,315,168,92,198,108,228,324,258,289,288,24
19,94,49,65,79,570,109,305,139,351,169,131,199,35,229,376,259,206,289,170
20,301,50,363,80,63,110,88,140,95,170,264,200,111,230,68,260,2,290,80
21,67,51,281,81,45,111,63,141,195,171,558,201,293,231,143,261,26,291,108
22,282,52,629,82,50,112,148,142,451,172,132,202,87,232,103,262,140,292,101
23,189,53,318,83,365,113,200,143,33,173,46,203,562,233,71,263,260,293,90
24,503,54,608,84,48,114,40,144,85,174,340,204,78,234,203,264,163,294,631
25,580,55,512,85,90,115,207,145,79,175,152,205,74,235,120,265,189,295,92
26,121,56,233,86,44,116,169,146,20,176,495,206,180,236,45,266,276,296,462
27,45,57,162,87,238,117,118,147,85,177,474,207,57,237,468,267,190,297,346
28,64,58,150,88,149,118,115,148,105,178,139,208,253,238,398,268,90,298,131
29,606,59,266,89,526,119,523,149,99,179,392,209,479,239,261,269,8,299,35
30,210,60,187,90,43,120,96,150,75,180,125,210,256,240,160,270,80,300,65
Centre:,140601,BARNAGAR,"COLLEGE,",VILL:,NIZ,"DAMAKA,",PO:,BARNAGAR,COLLEGE,VIA,"SORBHOG,","BARPETA,",ASSAM,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,646,331,104,361,667,391,95,421,249,451,200,481,105,,,,,,
302,116,332,168,362,486,392,191,422,214,452,115,482,192,,,,,,
303,50,333,83,363,518,393,78,423,190,453,31,483,97,,,,,,
304,106,334,39,364,109,394,630,424,82,454,378,484,73,,,,,,
305,233,335,299,365,631,395,69,425,38,455,104,485,110,,,,,,
306,383,336,59,366,-10,396,204,426,133,456,66,486,82,,,,,,
307,620,337,170,367,259,397,22,427,231,457,-52,487,186,,,,,,
308,84,338,174,368,165,398,467,428,541,458,59,488,195,,,,,,
309,120,339,86,369,141,399,100,429,81,459,122,,,,,,,,
310,53,340,92,370,133,400,53,430,130,460,122,,,,,,,,
311,7,341,58,371,218,401,628,431,86,461,454,,,,,,,,
312,251,342,71,372,113,402,131,432,594,462,380,,,,,,,,
313,128,343,140,373,170,403,506,433,91,463,175,,,,,,,,
314,558,344,162,374,377,404,75,434,90,464,114,,,,,,,,
315,91,345,93,375,391,405,56,435,447,465,100,,,,,,,,
316,319,346,163,376,121,406,117,436,287,466,59,,,,,,,,
317,115,347,276,377,32,407,66,437,139,467,76,,,,,,,,
318,475,348,74,378,74,408,82,438,139,468,343,,,,,,,,
319,40,349,172,379,45,409,152,439,58,469,397,,,,,,,,
320,137,350,98,380,54,410,92,440,278,470,45,,,,,,,,
321,57,351,186,381,50,411,16,441,76,471,237,,,,,,,,
322,160,352,446,382,342,412,104,442,40,472,116,,,,,,,,
323,235,353,610,383,87,413,97,443,162,473,143,,,,,,,,
324,391,354,335,384,100,414,310,444,61,474,71,,,,,,,,
325,312,355,99,385,61,415,65,445,52,475,71,,,,,,,,
326,134,356,117,386,470,416,78,446,221,476,434,,,,,,,,
327,85,357,96,387,35,417,48,447,300,477,237,,,,,,,,
328,193,358,519,388,332,418,664,448,60,478,129,,,,,,,,
329,80,359,75,389,478,419,68,449,170,479,401,,,,,,,,
330,149,360,123,390,55,420,219,450,91,480,134,,,,,,,,
