0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,148,31,111,61,-12,91,40,121,46,151,75,181,50,211,7,241,87,271,132,,,
2,36,32,17,62,130,92,54,122,172,152,29,182,540,212,63,242,55,272,45,,,
3,75,33,496,63,40,93,145,123,75,153,60,183,134,213,45,243,160,273,100,,,
4,96,34,241,64,314,94,163,124,380,154,82,184,69,214,55,244,15,274,55,,,
5,190,35,100,65,60,95,412,125,471,155,89,185,75,215,95,245,115,275,46,,,
6,46,36,40,66,77,96,98,126,55,156,46,186,90,216,91,246,14,276,263,,,
7,65,37,274,67,46,97,2,127,50,157,40,187,32,217,98,247,169,277,37,,,
8,72,38,55,68,35,98,358,128,62,158,12,188,80,218,183,248,11,278,161,,,
9,116,39,80,69,26,99,441,129,80,159,203,189,49,219,18,249,50,279,77,,,
10,93,40,29,70,161,100,91,130,91,160,314,190,71,220,79,250,94,280,373,,,
11,28,41,62,71,109,101,86,131,133,161,29,191,35,221,241,251,71,281,267,,,
12,209,42,217,72,40,102,45,132,65,162,60,192,15,222,392,252,39,282,35,,,
13,56,43,110,73,119,103,94,133,99,163,140,193,67,223,253,253,49,283,55,,,
14,40,44,55,74,25,104,65,134,25,164,84,194,120,224,112,254,297,284,154,,,
15,21,45,65,75,102,105,287,135,52,165,60,195,61,225,87,255,45,285,332,,,
16,70,46,130,76,169,106,40,136,49,166,-16,196,63,226,62,256,57,286,55,,,
17,58,47,133,77,235,107,45,137,38,167,53,197,67,227,58,257,76,287,633,,,
18,41,48,40,78,8,108,83,138,66,168,90,198,31,228,171,258,58,288,118,,,
19,77,49,90,79,176,109,94,139,75,169,183,199,126,229,26,259,77,289,357,,,
20,95,50,11,80,134,110,35,140,45,170,50,200,475,230,60,260,164,290,127,,,
21,112,51,64,81,135,111,131,141,66,171,38,201,86,231,44,261,53,291,13,,,
22,95,52,65,82,404,112,103,142,369,172,105,202,40,232,63,262,-22,292,30,,,
23,197,53,90,83,84,113,270,143,20,173,110,203,73,233,149,263,49,293,81,,,
24,45,54,47,84,170,114,61,144,339,174,66,204,460,234,162,264,42,294,55,,,
25,46,55,80,85,112,115,45,145,133,175,71,205,63,235,91,265,90,295,55,,,
26,228,56,97,86,108,116,40,146,68,176,358,206,143,236,92,266,26,296,5,,,
27,103,57,67,87,118,117,216,147,70,177,85,207,225,237,116,267,252,297,111,,,
28,109,58,58,88,57,118,171,148,46,178,230,208,60,238,25,268,78,298,87,,,
29,105,59,163,89,79,119,106,149,65,179,98,209,10,239,71,269,-1,299,155,,,
30,86,60,26,90,88,120,72,150,110,180,40,210,25,240,54,270,45,300,156,,,
Centre:,444305,SETH,MR,JAIPURIA,"PADRAUNA,",ADD.-,SAHUADIH,"(CHANDARPUR),",NEAR,"SUSWALIA,",RAMKOLA,"ROAD,","PADRAUNA,","KUSHINAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,48,331,64,361,174,391,28,421,90,451,29,481,23,511,88,541,41,571,46,,,
302,90,332,87,362,94,392,287,422,25,452,167,482,35,512,68,542,101,572,54,,,
303,333,333,76,363,2,393,103,423,84,453,18,483,82,513,77,543,74,573,289,,,
304,83,334,66,364,137,394,66,424,64,454,37,484,162,514,27,544,50,574,412,,,
305,152,335,45,365,41,395,51,425,557,455,72,485,221,515,310,545,83,575,130,,,
306,95,336,161,366,92,396,353,426,76,456,120,486,47,516,73,546,74,576,65,,,
307,165,337,260,367,95,397,15,427,84,457,73,487,76,517,40,547,32,577,90,,,
308,269,338,123,368,108,398,115,428,50,458,45,488,49,518,117,548,65,578,169,,,
309,70,339,68,369,129,399,7,429,213,459,74,489,74,519,50,549,25,579,143,,,
310,93,340,20,370,104,400,141,430,120,460,392,490,83,520,251,550,38,580,87,,,
311,172,341,99,371,43,401,93,431,95,461,177,491,71,521,63,551,30,581,170,,,
312,35,342,19,372,97,402,40,432,83,462,70,492,85,522,138,552,62,,,,,
313,56,343,115,373,50,403,95,433,58,463,406,493,100,523,86,553,81,,,,,
314,44,344,179,374,38,404,57,434,87,464,144,494,88,524,175,554,55,,,,,
315,91,345,30,375,65,405,101,435,75,465,143,495,172,525,140,555,111,,,,,
316,74,346,60,376,189,406,28,436,60,466,63,496,131,526,87,556,507,,,,,
317,75,347,21,377,255,407,114,437,446,467,137,497,366,527,200,557,128,,,,,
318,75,348,142,378,39,408,369,438,101,468,130,498,136,528,92,558,13,,,,,
319,91,349,74,379,72,409,165,439,101,469,108,499,85,529,42,559,69,,,,,
320,45,350,80,380,60,410,84,440,139,470,104,500,90,530,10,560,226,,,,,
321,583,351,50,381,78,411,230,441,55,471,62,501,63,531,30,561,101,,,,,
322,70,352,60,382,35,412,31,442,62,472,138,502,46,532,61,562,63,,,,,
323,34,353,238,383,110,413,114,443,83,473,98,503,30,533,79,563,226,,,,,
324,152,354,65,384,55,414,96,444,102,474,41,504,79,534,24,564,43,,,,,
325,80,355,139,385,72,415,105,445,314,475,68,505,20,535,43,565,15,,,,,
326,20,356,97,386,12,416,159,446,267,476,124,506,209,536,55,566,100,,,,,
327,122,357,109,387,235,417,77,447,75,477,70,507,270,537,55,567,146,,,,,
328,72,358,132,388,263,418,64,448,62,478,157,508,140,538,47,568,65,,,,,
329,90,359,-3,389,25,419,58,449,37,479,105,509,74,539,120,569,138,,,,,
330,20,360,20,390,63,420,146,450,115,480,134,510,31,540,70,570,59,,,,,
