0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,59,31,108,61,71,91,141,121,133,151,236,181,225,211,105,241,57,271,495
2,488,32,186,62,610,92,122,122,172,152,275,182,112,212,80,242,487,272,195
3,168,33,191,63,230,93,59,123,212,153,238,183,476,213,348,243,53,273,65
4,150,34,128,64,49,94,107,124,180,154,42,184,397,214,325,244,25,274,68
5,316,35,181,65,115,95,38,125,46,155,126,185,34,215,95,245,46,275,117
6,261,36,70,66,159,96,256,126,182,156,112,186,97,216,114,246,251,276,367
7,112,37,126,67,549,97,160,127,104,157,86,187,87,217,182,247,314,277,70
8,576,38,56,68,134,98,176,128,133,158,292,188,60,218,348,248,525,278,50
9,20,39,170,69,72,99,122,129,305,159,178,189,164,219,128,249,319,279,26
10,217,40,524,70,106,100,123,130,46,160,210,190,111,220,145,250,228,280,69
11,117,41,66,71,91,101,147,131,107,161,15,191,111,221,150,251,157,281,489
12,596,42,165,72,326,102,105,132,62,162,76,192,112,222,111,252,28,282,49
13,409,43,136,73,411,103,65,133,271,163,436,193,558,223,130,253,61,283,106
14,122,44,108,74,59,104,68,134,73,164,80,194,112,224,20,254,72,284,215
15,287,45,86,75,60,105,162,135,46,165,45,195,115,225,108,255,118,285,158
16,141,46,620,76,40,106,326,136,69,166,238,196,32,226,253,256,349,286,320
17,116,47,126,77,135,107,523,137,508,167,74,197,107,227,456,257,182,287,344
18,215,48,105,78,393,108,197,138,20,168,131,198,377,228,58,258,358,288,353
19,140,49,489,79,53,109,195,139,526,169,116,199,31,229,145,259,71,289,97
20,596,50,167,80,158,110,121,140,187,170,65,200,237,230,38,260,11,290,209
21,301,51,71,81,188,111,23,141,85,171,110,201,196,231,219,261,281,291,35
22,30,52,205,82,115,112,39,142,50,172,65,202,207,232,573,262,356,292,233
23,230,53,-5,83,83,113,112,143,149,173,479,203,85,233,237,263,258,293,36
24,232,54,390,84,670,114,90,144,180,174,194,204,65,234,335,264,249,294,56
25,330,55,397,85,425,115,410,145,195,175,391,205,14,235,20,265,135,295,316
26,279,56,167,86,31,116,76,146,175,176,18,206,82,236,139,266,130,296,126
27,212,57,151,87,171,117,63,147,106,177,76,207,57,237,221,267,68,297,226
28,136,58,40,88,609,118,254,148,70,178,198,208,130,238,167,268,139,298,118
29,82,59,107,89,45,119,214,149,98,179,77,209,260,239,50,269,127,299,110
30,283,60,86,90,230,120,95,150,318,180,40,210,158,240,93,270,83,300,232
Centre:,461309,KALYANI,"SHIKSHAYATAN,",A-2,"KALYANI,NADIA,","KALYANI,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,80,331,203,361,43,391,-6,,,,,,,,,,,,
302,60,332,267,362,580,392,160,,,,,,,,,,,,
303,130,333,167,363,15,393,115,,,,,,,,,,,,
304,192,334,227,364,650,394,160,,,,,,,,,,,,
305,94,335,148,365,354,395,660,,,,,,,,,,,,
306,139,336,222,366,145,396,158,,,,,,,,,,,,
307,151,337,189,367,48,397,237,,,,,,,,,,,,
308,135,338,95,368,102,398,117,,,,,,,,,,,,
309,479,339,134,369,75,399,205,,,,,,,,,,,,
310,115,340,154,370,594,,,,,,,,,,,,,,
311,109,341,134,371,78,,,,,,,,,,,,,,
312,74,342,279,372,513,,,,,,,,,,,,,,
313,374,343,95,373,483,,,,,,,,,,,,,,
314,40,344,324,374,59,,,,,,,,,,,,,,
315,110,345,44,375,193,,,,,,,,,,,,,,
316,59,346,426,376,92,,,,,,,,,,,,,,
317,75,347,458,377,347,,,,,,,,,,,,,,
318,216,348,32,378,385,,,,,,,,,,,,,,
319,65,349,97,379,210,,,,,,,,,,,,,,
320,276,350,561,380,63,,,,,,,,,,,,,,
321,344,351,185,381,431,,,,,,,,,,,,,,
322,261,352,128,382,408,,,,,,,,,,,,,,
323,163,353,614,383,116,,,,,,,,,,,,,,
324,240,354,382,384,353,,,,,,,,,,,,,,
325,324,355,73,385,387,,,,,,,,,,,,,,
326,407,356,28,386,128,,,,,,,,,,,,,,
327,346,357,379,387,54,,,,,,,,,,,,,,
328,57,358,521,388,344,,,,,,,,,,,,,,
329,376,359,130,389,70,,,,,,,,,,,,,,
330,353,360,446,390,134,,,,,,,,,,,,,,
