0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
RAGHUNADHAPALEM,POLICE,"STATION,","KHAMMAM,",TELANGANA,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,55,31,210,61,267,91,68,121,313,151,127,181,65,211,239,241,430,271,139
2,401,32,90,62,182,92,396,122,89,152,486,182,131,212,442,242,107,272,540
3,485,33,31,63,404,93,47,123,102,153,169,183,83,213,495,243,174,273,423
4,434,34,158,64,255,94,153,124,298,154,502,184,124,214,261,244,437,274,227
5,213,35,310,65,181,95,151,125,95,155,386,185,141,215,14,245,249,275,74
6,214,36,81,66,71,96,140,126,327,156,144,186,459,216,373,246,455,276,53
7,259,37,172,67,101,97,57,127,105,157,412,187,402,217,194,247,318,277,166
8,234,38,105,68,110,98,114,128,326,158,544,188,143,218,258,248,132,278,381
9,289,39,393,69,12,99,300,129,74,159,4,189,99,219,177,249,55,279,608
10,-23,40,68,70,430,100,332,130,174,160,312,190,100,220,85,250,423,280,317
11,158,41,210,71,90,101,453,131,362,161,126,191,500,221,333,251,79,281,474
12,89,42,210,72,520,102,425,132,77,162,113,192,411,222,279,252,340,282,109
13,465,43,110,73,305,103,359,133,116,163,266,193,373,223,104,253,187,283,114
14,323,44,128,74,341,104,161,134,46,164,375,194,124,224,20,254,172,284,311
15,94,45,137,75,511,105,16,135,86,165,113,195,101,225,288,255,115,285,109
16,22,46,65,76,40,106,283,136,96,166,143,196,540,226,144,256,64,286,95
17,242,47,136,77,64,107,269,137,303,167,90,197,243,227,173,257,8,287,344
18,38,48,297,78,96,108,304,138,208,168,231,198,91,228,474,258,83,288,149
19,155,49,306,79,73,109,23,139,301,169,74,199,101,229,379,259,102,289,389
20,431,50,435,80,152,110,50,140,337,170,541,200,76,230,168,260,296,290,82
21,182,51,116,81,94,111,169,141,54,171,285,201,232,231,85,261,231,291,110
22,6,52,373,82,95,112,101,142,265,172,207,202,362,232,261,262,121,292,391
23,331,53,65,83,173,113,75,143,261,173,50,203,105,233,191,263,1,293,594
24,56,54,70,84,172,114,468,144,111,174,332,204,83,234,403,264,131,294,416
25,297,55,129,85,385,115,280,145,116,175,151,205,84,235,204,265,501,295,51
26,201,56,66,86,165,116,237,146,448,176,217,206,531,236,50,266,360,296,57
27,218,57,361,87,233,117,377,147,184,177,300,207,345,237,428,267,87,297,128
28,366,58,95,88,61,118,25,148,311,178,289,208,82,238,224,268,146,298,298
29,108,59,386,89,72,119,255,149,155,179,207,209,212,239,356,269,65,299,66
30,400,60,182,90,110,120,135,150,75,180,125,210,214,240,249,270,83,300,164
Centre:,420303,SES-V.V.CENTRAL,PUBLIC,"SCHOOL,",SARADA,"NAGAR,RAGHUNADHAPALEM(POST),KHAMMAM",507002,.TELENGANA,STATE,RAGHUNADHAPALEM,NEAR,NEET,(UG),2024,Page,No.,2,,
RAGHUNADHAPALEM,POLICE,"STATION,","KHAMMAM,",TELANGANA,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,326,331,221,361,536,391,407,421,239,451,149,481,111,511,175,541,77,571,379
302,107,332,290,362,148,392,403,422,140,452,48,482,388,512,103,542,242,572,466
303,233,333,127,363,51,393,140,423,373,453,132,483,178,513,578,543,338,573,294
304,134,334,113,364,35,394,99,424,194,454,101,484,112,514,490,544,13,574,31
305,215,335,119,365,348,395,66,425,80,455,77,485,317,515,442,545,109,575,41
306,89,336,139,366,132,396,94,426,76,456,196,486,231,516,126,546,140,576,55
307,95,337,75,367,191,397,167,427,26,457,279,487,427,517,90,547,257,577,146
308,205,338,109,368,390,398,450,428,174,458,190,488,213,518,169,548,46,578,383
309,36,339,234,369,217,399,110,429,233,459,-1,489,19,519,511,549,93,579,278
310,13,340,408,370,130,400,409,430,431,460,345,490,377,520,120,550,407,580,360
311,292,341,383,371,474,401,311,431,365,461,0,491,13,521,35,551,45,581,284
312,451,342,347,372,375,402,25,432,369,462,160,492,330,522,345,552,185,582,88
313,187,343,70,373,36,403,165,433,465,463,80,493,585,523,460,553,75,583,383
314,109,344,449,374,144,404,271,434,60,464,214,494,3,524,343,554,118,584,212
315,510,345,166,375,35,405,211,435,157,465,107,495,159,525,195,555,47,585,147
316,60,346,24,376,296,406,187,436,370,466,458,496,119,526,361,556,238,586,182
317,70,347,57,377,75,407,120,437,80,467,112,497,225,527,377,557,47,587,313
318,157,348,41,378,241,408,72,438,239,468,320,498,195,528,485,558,159,588,425
319,411,349,107,379,39,409,98,439,173,469,570,499,179,529,27,559,131,589,378
320,164,350,406,380,150,410,155,440,348,470,68,500,228,530,266,560,327,590,375
321,138,351,334,381,450,411,43,441,286,471,234,501,365,531,-16,561,100,591,78
322,407,352,133,382,261,412,60,442,371,472,443,502,448,532,50,562,61,592,93
323,81,353,312,383,394,413,149,443,368,473,109,503,276,533,88,563,58,593,94
