0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,516,31,232,61,364,91,144,121,91,151,525,181,455,211,147,241,174,271,419,,,
2,200,32,320,62,224,92,503,122,121,152,174,182,125,212,690,242,119,272,323,,,
3,109,33,360,63,234,93,77,123,266,153,156,183,605,213,209,243,204,273,65,,,
4,215,34,379,64,474,94,128,124,96,154,333,184,507,214,122,244,132,274,30,,,
5,515,35,305,65,266,95,144,125,657,155,557,185,56,215,445,245,336,275,77,,,
6,189,36,620,66,203,96,99,126,360,156,322,186,75,216,637,246,206,276,157,,,
7,479,37,228,67,106,97,66,127,216,157,110,187,106,217,255,247,74,277,166,,,
8,40,38,201,68,399,98,238,128,357,158,55,188,99,218,84,248,134,278,120,,,
9,558,39,188,69,571,99,460,129,413,159,508,189,163,219,164,249,338,279,241,,,
10,78,40,94,70,72,100,152,130,493,160,421,190,554,220,405,250,78,280,80,,,
11,66,41,617,71,395,101,143,131,411,161,380,191,409,221,324,251,290,281,317,,,
12,153,42,307,72,485,102,146,132,70,162,500,192,26,222,241,252,66,282,102,,,
13,92,43,100,73,284,103,266,133,115,163,621,193,550,223,130,253,125,283,294,,,
14,375,44,93,74,250,104,150,134,521,164,387,194,454,224,128,254,159,284,120,,,
15,144,45,182,75,155,105,210,135,292,165,98,195,216,225,54,255,342,285,150,,,
16,78,46,124,76,109,106,395,136,354,166,430,196,212,226,198,256,158,286,583,,,
17,202,47,105,77,263,107,204,137,233,167,365,197,191,227,240,257,348,287,385,,,
18,60,48,121,78,406,108,184,138,54,168,191,198,430,228,433,258,65,288,599,,,
19,247,49,630,79,131,109,197,139,366,169,518,199,50,229,130,259,581,289,45,,,
20,322,50,547,80,286,110,179,140,199,170,357,200,187,230,128,260,283,290,209,,,
21,141,51,85,81,239,111,548,141,635,171,199,201,557,231,158,261,658,291,455,,,
22,221,52,147,82,92,112,134,142,380,172,73,202,10,232,135,262,547,292,69,,,
23,227,53,268,83,205,113,9,143,131,173,89,203,62,233,100,263,432,293,518,,,
24,552,54,348,84,70,114,352,144,510,174,287,204,60,234,95,264,97,294,153,,,
25,185,55,83,85,585,115,130,145,180,175,288,205,85,235,378,265,137,295,177,,,
26,88,56,60,86,253,116,371,146,269,176,74,206,428,236,484,266,36,296,331,,,
27,131,57,97,87,145,117,517,147,165,177,167,207,493,237,156,267,500,297,496,,,
28,471,58,128,88,545,118,197,148,74,178,75,208,543,238,445,268,67,298,59,,,
29,446,59,423,89,167,119,153,149,646,179,239,209,126,239,17,269,110,299,299,,,
30,152,60,270,90,160,120,45,150,228,180,264,210,175,240,113,270,172,300,315,,,
Centre:,410116,CHINMAYA,VIDYALAYA,"SR.SEC.SCHOOL,",CHINMAYA,NAGAR,STAGE,II,VIRUGAMBAKKAM,NEAR,RTO,OFFICE,"SOUTH,","CHENNAI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,103,331,467,361,371,391,462,421,124,451,53,481,53,511,274,541,279,571,164,,,
302,101,332,509,362,244,392,61,422,376,452,185,482,345,512,293,542,104,572,641,,,
303,288,333,354,363,350,393,583,423,208,453,292,483,106,513,266,543,225,573,224,,,
304,306,334,520,364,226,394,565,424,58,454,515,484,528,514,110,544,418,574,261,,,
305,334,335,276,365,412,395,463,425,440,455,105,485,512,515,548,545,397,575,419,,,
306,145,336,234,366,78,396,52,426,105,456,409,486,583,516,105,546,92,576,123,,,
307,191,337,77,367,163,397,70,427,276,457,632,487,252,517,162,547,549,577,376,,,
308,199,338,245,368,125,398,609,428,74,458,104,488,-10,518,163,548,150,578,200,,,
309,644,339,387,369,105,399,61,429,164,459,44,489,556,519,443,549,512,579,67,,,
310,67,340,115,370,123,400,191,430,176,460,100,490,576,520,279,550,182,580,151,,,
311,59,341,241,371,323,401,111,431,311,461,233,491,221,521,298,551,293,581,476,,,
312,116,342,401,372,388,402,121,432,98,462,125,492,482,522,111,552,175,582,626,,,
313,68,343,282,373,85,403,125,433,192,463,275,493,42,523,500,553,132,583,346,,,
314,334,344,350,374,487,404,245,434,230,464,45,494,250,524,308,554,400,584,258,,,
315,365,345,283,375,404,405,265,435,415,465,149,495,261,525,204,555,340,585,602,,,
316,251,346,558,376,113,406,538,436,406,466,352,496,109,526,640,556,224,586,484,,,
317,86,347,143,377,635,407,92,437,100,467,185,497,460,527,504,557,412,587,538,,,
318,145,348,59,378,203,408,371,438,485,468,139,498,303,528,179,558,203,588,83,,,
319,91,349,645,379,101,409,625,439,357,469,59,499,240,529,371,559,495,589,398,,,
320,292,350,240,380,359,410,609,440,297,470,466,500,199,530,134,560,536,590,520,,,
321,192,351,129,381,322,411,232,441,305,471,375,501,62,531,157,561,186,591,62,,,
322,230,352,44,382,356,412,335,442,173,472,228,502,146,532,165,562,459,592,273,,,
323,659,353,508,383,63,413,101,443,462,473,135,503,394,533,374,563,145,593,95,,,
324,81,354,508,384,385,414,369,444,442,474,372,504,420,534,510,564,65,594,186,,,
325,237,355,82,385,244,415,131,445,60,475,129,505,189,535,545,565,46,595,36,,,
326,94,356,198,386,367,416,270,446,236,476,562,506,606,536,261,566,519,596,367,,,
327,365,357,144,387,418,417,53,447,227,477,102,507,277,537,219,567,100,597,224,,,
328,96,358,108,388,100,418,89,448,-2,478,603,508,364,538,462,568,48,598,72,,,
329,73,359,81,389,431,419,301,449,705,479,455,509,140,539,168,569,58,599,456,,,
330,503,360,139,390,82,420,295,450,503,480,254,510,245,540,36,570,244,600,106,,,
Centre:,410116,CHINMAYA,VIDYALAYA,"SR.SEC.SCHOOL,",CHINMAYA,NAGAR,STAGE,II,VIRUGAMBAKKAM,NEAR,RTO,OFFICE,"SOUTH,","CHENNAI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,356,631,505,,,,,,,,,,,,,,,,,,,
602,422,632,129,,,,,,,,,,,,,,,,,,,
603,413,633,324,,,,,,,,,,,,,,,,,,,
604,101,634,66,,,,,,,,,,,,,,,,,,,
605,144,635,509,,,,,,,,,,,,,,,,,,,
606,299,636,533,,,,,,,,,,,,,,,,,,,
607,177,637,159,,,,,,,,,,,,,,,,,,,
608,185,638,601,,,,,,,,,,,,,,,,,,,
609,359,639,554,,,,,,,,,,,,,,,,,,,
610,219,640,323,,,,,,,,,,,,,,,,,,,
611,582,641,550,,,,,,,,,,,,,,,,,,,
612,179,642,169,,,,,,,,,,,,,,,,,,,
613,150,643,569,,,,,,,,,,,,,,,,,,,
614,432,644,75,,,,,,,,,,,,,,,,,,,
615,250,645,194,,,,,,,,,,,,,,,,,,,
616,229,646,169,,,,,,,,,,,,,,,,,,,
