0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,74,31,670,61,171,91,254,121,642,151,275,181,291,211,170,241,625,271,151
2,136,32,209,62,90,92,326,122,130,152,625,182,229,212,445,242,130,272,95
3,49,33,415,63,548,93,128,123,60,153,94,183,239,213,575,243,586,273,252
4,272,34,163,64,582,94,469,124,232,154,54,184,96,214,608,244,63,274,76
5,45,35,250,65,155,95,79,125,173,155,265,185,329,215,191,245,594,275,556
6,147,36,144,66,654,96,139,126,167,156,602,186,262,216,221,246,477,276,419
7,560,37,611,67,225,97,98,127,130,157,108,187,112,217,292,247,256,277,283
8,397,38,86,68,128,98,337,128,477,158,253,188,141,218,310,248,75,278,611
9,212,39,93,69,188,99,476,129,123,159,523,189,141,219,354,249,670,279,50
10,278,40,293,70,119,100,528,130,486,160,550,190,177,220,96,250,195,280,149
11,61,41,469,71,149,101,33,131,172,161,126,191,314,221,132,251,162,281,385
12,281,42,172,72,150,102,177,132,65,162,93,192,192,222,325,252,119,282,82
13,380,43,107,73,63,103,92,133,251,163,494,193,155,223,211,253,509,283,210
14,326,44,35,74,122,104,40,134,56,164,248,194,40,224,517,254,90,284,580
15,164,45,356,75,519,105,15,135,383,165,383,195,40,225,195,255,622,285,119
16,359,46,284,76,602,106,60,136,320,166,70,196,458,226,200,256,126,286,59
17,124,47,569,77,331,107,316,137,545,167,455,197,101,227,131,257,53,287,202
18,217,48,114,78,138,108,620,138,134,168,95,198,78,228,190,258,48,288,561
19,224,49,164,79,182,109,130,139,389,169,120,199,188,229,135,259,202,289,72
20,410,50,656,80,116,110,569,140,243,170,363,200,187,230,238,260,117,290,141
21,86,51,182,81,243,111,101,141,213,171,233,201,342,231,58,261,174,291,43
22,253,52,595,82,162,112,433,142,71,172,417,202,225,232,54,262,665,292,81
23,432,53,338,83,98,113,206,143,348,173,100,203,138,233,72,263,262,293,466
24,317,54,106,84,593,114,310,144,240,174,415,204,257,234,166,264,347,294,500
25,147,55,41,85,560,115,369,145,587,175,565,205,188,235,127,265,414,295,511
26,85,56,73,86,464,116,503,146,47,176,46,206,70,236,162,266,61,296,651
27,672,57,220,87,617,117,443,147,127,177,633,207,309,237,99,267,398,297,671
28,56,58,270,88,508,118,289,148,145,178,390,208,60,238,107,268,555,298,480
29,48,59,163,89,190,119,457,149,464,179,29,209,50,239,56,269,162,299,171
30,88,60,109,90,371,120,178,150,660,180,196,210,161,240,164,270,40,300,47
Centre:,390547,AKSHAY,PUBLIC,"SCHOOL,",UJJWAL,"VIHAR,","BORKHERA,",BARAN,"ROAD,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,170,331,211,,,,,,,,,,,,,,,,
302,256,332,520,,,,,,,,,,,,,,,,
303,610,333,136,,,,,,,,,,,,,,,,
304,377,334,466,,,,,,,,,,,,,,,,
305,315,335,599,,,,,,,,,,,,,,,,
306,13,336,215,,,,,,,,,,,,,,,,
307,382,337,276,,,,,,,,,,,,,,,,
308,94,338,59,,,,,,,,,,,,,,,,
309,627,339,309,,,,,,,,,,,,,,,,
310,486,340,421,,,,,,,,,,,,,,,,
311,318,341,23,,,,,,,,,,,,,,,,
312,514,342,166,,,,,,,,,,,,,,,,
313,574,343,100,,,,,,,,,,,,,,,,
314,622,344,221,,,,,,,,,,,,,,,,
315,294,345,490,,,,,,,,,,,,,,,,
316,370,346,512,,,,,,,,,,,,,,,,
317,221,347,106,,,,,,,,,,,,,,,,
318,631,348,379,,,,,,,,,,,,,,,,
319,628,349,317,,,,,,,,,,,,,,,,
320,518,350,162,,,,,,,,,,,,,,,,
321,140,351,39,,,,,,,,,,,,,,,,
322,407,,,,,,,,,,,,,,,,,,
323,197,,,,,,,,,,,,,,,,,,
324,261,,,,,,,,,,,,,,,,,,
325,59,,,,,,,,,,,,,,,,,,
326,475,,,,,,,,,,,,,,,,,,
327,98,,,,,,,,,,,,,,,,,,
328,245,,,,,,,,,,,,,,,,,,
329,606,,,,,,,,,,,,,,,,,,
330,224,,,,,,,,,,,,,,,,,,
