0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,100,31,520,61,203,91,53,121,475,151,357,181,116,211,95,241,310,271,371
2,204,32,343,62,317,92,39,122,328,152,193,182,108,212,53,242,133,272,293
3,174,33,106,63,388,93,15,123,660,153,196,183,357,213,86,243,60,273,50
4,25,34,58,64,438,94,285,124,381,154,136,184,70,214,58,244,0,274,291
5,328,35,177,65,241,95,156,125,374,155,126,185,87,215,166,245,181,275,554
6,670,36,132,66,628,96,407,126,436,156,80,186,117,216,468,246,204,276,290
7,77,37,48,67,238,97,351,127,42,157,101,187,202,217,57,247,529,277,222
8,224,38,148,68,68,98,189,128,100,158,57,188,127,218,197,248,40,278,19
9,41,39,457,69,325,99,88,129,488,159,92,189,67,219,179,249,426,279,132
10,201,40,299,70,2,100,37,130,295,160,41,190,154,220,81,250,83,280,148
11,47,41,60,71,-4,101,33,131,94,161,384,191,261,221,187,251,225,281,165
12,35,42,85,72,8,102,71,132,503,162,492,192,160,222,56,252,85,282,65
13,620,43,331,73,354,103,52,133,337,163,86,193,15,223,82,253,219,283,95
14,136,44,80,74,395,104,130,134,20,164,83,194,265,224,63,254,323,284,50
15,162,45,165,75,70,105,71,135,54,165,168,195,110,225,475,255,198,285,507
16,109,46,470,76,1,106,-4,136,196,166,192,196,484,226,346,256,249,286,364
17,142,47,151,77,155,107,106,137,87,167,412,197,72,227,102,257,25,287,213
18,65,48,224,78,-5,108,118,138,93,168,177,198,160,228,67,258,162,288,241
19,94,49,76,79,265,109,221,139,107,169,294,199,277,229,80,259,119,289,96
20,246,50,150,80,57,110,179,140,532,170,352,200,226,230,64,260,40,290,601
21,171,51,46,81,124,111,201,141,327,171,117,201,38,231,180,261,299,291,351
22,70,52,430,82,16,112,232,142,75,172,73,202,109,232,80,262,64,292,91
23,538,53,78,83,211,113,234,143,20,173,130,203,227,233,552,263,434,293,118
24,8,54,70,84,8,114,108,144,289,174,206,204,131,234,206,264,384,294,461
25,240,55,83,85,205,115,583,145,95,175,168,205,51,235,193,265,401,295,60
26,113,56,672,86,212,116,207,146,7,176,412,206,560,236,332,266,331,296,91
27,121,57,53,87,106,117,13,147,219,177,46,207,119,237,598,267,54,297,40
28,333,58,77,88,404,118,42,148,243,178,71,208,41,238,37,268,117,298,78
29,57,59,81,89,126,119,63,149,438,179,206,209,35,239,72,269,150,299,300
30,1,60,34,90,185,120,448,150,144,180,309,210,167,240,143,270,187,300,191
Centre:,444902,ARYANS,INTERNATIONAL,"SCHOOL,",BUDDHI,"VIHAR,KHUSHALPUR","ROAD,MORADABAD,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,192,331,62,361,542,391,52,421,36,451,143,481,493,511,69,541,545,571,298
302,74,332,178,362,64,392,40,422,326,452,108,482,128,512,109,542,424,572,30
303,37,333,198,363,209,393,533,423,62,453,65,483,61,513,382,543,46,573,25
304,111,334,184,364,172,394,51,424,187,454,85,484,100,514,500,544,184,574,111
305,157,335,63,365,20,395,72,425,421,455,364,485,439,515,211,545,140,575,666
306,-2,336,42,366,81,396,212,426,53,456,91,486,339,516,547,546,282,576,232
307,42,337,232,367,266,397,51,427,80,457,40,487,501,517,110,547,487,577,20
308,130,338,127,368,51,398,102,428,315,458,47,488,497,518,465,548,663,578,74
309,86,339,92,369,22,399,38,429,39,459,156,489,84,519,109,549,136,579,111
310,673,340,64,370,140,400,250,430,77,460,68,490,90,520,206,550,30,580,63
311,115,341,76,371,60,401,216,431,80,461,55,491,353,521,543,551,79,581,242
312,80,342,533,372,267,402,273,432,365,462,425,492,436,522,510,552,215,582,531
313,417,343,102,373,163,403,168,433,79,463,252,493,199,523,26,553,81,583,182
314,227,344,20,374,5,404,73,434,237,464,192,494,372,524,210,554,165,584,48
315,32,345,129,375,103,405,184,435,123,465,126,495,133,525,53,555,431,585,75
316,110,346,643,376,43,406,75,436,160,466,136,496,-2,526,180,556,85,586,60
317,222,347,129,377,71,407,127,437,408,467,245,497,69,527,183,557,40,587,139
318,152,348,59,378,-20,408,42,438,158,468,300,498,95,528,343,558,65,588,145
319,163,349,298,379,102,409,50,439,142,469,170,499,510,529,321,559,161,589,630
320,617,350,396,380,336,410,87,440,645,470,20,500,90,530,65,560,213,590,186
321,124,351,159,381,114,411,41,441,65,471,175,501,62,531,84,561,57,591,25
322,70,352,358,382,244,412,284,442,493,472,145,502,47,532,70,562,195,592,440
323,419,353,129,383,398,413,114,443,67,473,335,503,102,533,52,563,596,593,85
324,420,354,91,384,404,414,65,444,464,474,487,504,118,534,246,564,598,594,554
325,106,355,563,385,223,415,407,445,259,475,100,505,80,535,413,565,171,595,219
326,19,356,185,386,194,416,2,446,382,476,13,506,136,536,168,566,100,596,74
327,140,357,142,387,240,417,106,447,321,477,370,507,144,537,106,567,235,597,175
328,22,358,51,388,42,418,83,448,35,478,614,508,71,538,174,568,78,598,237
329,39,359,437,389,59,419,84,449,354,479,143,509,37,539,75,569,430,599,16
330,125,360,95,390,177,420,616,450,244,480,52,510,53,540,52,570,102,600,102
Centre:,444902,ARYANS,INTERNATIONAL,"SCHOOL,",BUDDHI,"VIHAR,KHUSHALPUR","ROAD,MORADABAD,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,158,631,48,,,,,,,,,,,,,,,,
602,101,632,333,,,,,,,,,,,,,,,,
603,547,633,311,,,,,,,,,,,,,,,,
604,485,634,345,,,,,,,,,,,,,,,,
605,206,635,50,,,,,,,,,,,,,,,,
606,545,,,,,,,,,,,,,,,,,,
607,338,,,,,,,,,,,,,,,,,,
608,140,,,,,,,,,,,,,,,,,,
609,212,,,,,,,,,,,,,,,,,,
610,59,,,,,,,,,,,,,,,,,,
611,80,,,,,,,,,,,,,,,,,,
612,120,,,,,,,,,,,,,,,,,,
613,254,,,,,,,,,,,,,,,,,,
614,136,,,,,,,,,,,,,,,,,,
615,90,,,,,,,,,,,,,,,,,,
616,75,,,,,,,,,,,,,,,,,,
617,150,,,,,,,,,,,,,,,,,,
618,97,,,,,,,,,,,,,,,,,,
619,225,,,,,,,,,,,,,,,,,,
620,41,,,,,,,,,,,,,,,,,,
621,45,,,,,,,,,,,,,,,,,,
622,106,,,,,,,,,,,,,,,,,,
623,36,,,,,,,,,,,,,,,,,,
624,103,,,,,,,,,,,,,,,,,,
625,47,,,,,,,,,,,,,,,,,,
626,226,,,,,,,,,,,,,,,,,,
627,450,,,,,,,,,,,,,,,,,,
628,191,,,,,,,,,,,,,,,,,,
629,55,,,,,,,,,,,,,,,,,,
630,94,,,,,,,,,,,,,,,,,,
