0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,100,31,354,61,414,91,243,121,-3,151,384,181,265,211,303,241,351,271,53
2,187,32,146,62,119,92,62,122,515,152,195,182,103,212,353,242,119,272,311
3,452,33,86,63,206,93,89,123,468,153,312,183,298,213,155,243,477,273,198
4,152,34,78,64,253,94,61,124,61,154,363,184,90,214,24,244,240,274,248
5,290,35,49,65,365,95,111,125,52,155,28,185,57,215,465,245,500,275,156
6,35,36,88,66,186,96,65,126,193,156,191,186,125,216,92,246,238,276,200
7,32,37,166,67,488,97,473,127,194,157,407,187,68,217,82,247,99,277,45
8,61,38,180,68,76,98,41,128,51,158,288,188,258,218,305,248,46,278,523
9,218,39,86,69,322,99,326,129,356,159,275,189,414,219,514,249,544,279,77
10,470,40,192,70,242,100,104,130,82,160,120,190,85,220,257,250,26,280,93
11,476,41,210,71,76,101,98,131,136,161,41,191,55,221,430,251,89,281,170
12,214,42,211,72,106,102,371,132,294,162,247,192,323,222,67,252,56,282,424
13,77,43,140,73,389,103,375,133,80,163,152,193,66,223,88,253,114,283,111
14,67,44,91,74,10,104,27,134,364,164,60,194,390,224,447,254,103,284,391
15,162,45,278,75,151,105,695,135,60,165,192,195,64,225,45,255,57,285,319
16,67,46,208,76,8,106,416,136,88,166,125,196,425,226,526,256,45,286,439
17,565,47,158,77,98,107,64,137,329,167,96,197,289,227,141,257,80,287,571
18,358,48,49,78,422,108,391,138,354,168,65,198,180,228,453,258,318,288,57
19,48,49,84,79,234,109,595,139,200,169,51,199,190,229,115,259,293,289,392
20,220,50,124,80,138,110,461,140,74,170,338,200,118,230,66,260,77,290,251
21,134,51,240,81,202,111,134,141,110,171,487,201,241,231,293,261,186,291,542
22,113,52,68,82,65,112,173,142,265,172,128,202,61,232,105,262,195,292,233
23,120,53,85,83,380,113,45,143,283,173,443,203,425,233,87,263,183,293,95
24,24,54,53,84,301,114,249,144,188,174,473,204,55,234,507,264,85,294,359
25,447,55,358,85,39,115,142,145,381,175,126,205,433,235,114,265,233,295,160
26,34,56,482,86,398,116,30,146,138,176,282,206,70,236,81,266,529,296,189
27,270,57,67,87,278,117,79,147,465,177,206,207,72,237,146,267,404,297,143
28,282,58,57,88,192,118,96,148,75,178,342,208,288,238,48,268,80,298,516
29,378,59,194,89,311,119,97,149,435,179,56,209,123,239,325,269,188,299,70
30,38,60,344,90,285,120,388,150,101,180,340,210,75,240,71,270,393,300,206
Centre:,420607,PIONEERS,"SCHOOL,",3-37/1,S.P.,OFFICE/MANJEERA,ROAD,CHINTALAPALLE,SANGAREDDY,TELANGANA,"502001,","SANGAREDDY,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,,,,,,,,,,,,,,,,,,
301,133,,,,,,,,,,,,,,,,,,
302,352,,,,,,,,,,,,,,,,,,
303,207,,,,,,,,,,,,,,,,,,
304,113,,,,,,,,,,,,,,,,,,
305,445,,,,,,,,,,,,,,,,,,
306,176,,,,,,,,,,,,,,,,,,
307,298,,,,,,,,,,,,,,,,,,
