0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
317,160,347,431,377,197,407,401,437,220,467,178,497,138,527,122,557,290,587,467,,,
318,409,348,223,378,235,408,106,438,175,468,362,498,146,528,502,558,39,588,156,,,
319,628,349,276,379,215,409,132,439,166,469,255,499,171,529,617,559,217,589,75,,,
320,490,350,115,380,138,410,150,440,452,470,502,500,389,530,479,560,168,590,425,,,
321,180,351,185,381,155,411,140,441,420,471,400,501,142,531,242,561,409,591,587,,,
322,96,352,584,382,247,412,101,442,616,472,264,502,472,532,396,562,260,592,10,,,
323,377,353,350,383,166,413,280,443,345,473,47,503,211,533,350,563,69,593,447,,,
324,6,354,168,384,215,414,284,444,422,474,47,504,525,534,508,564,428,594,165,,,
325,109,355,641,385,259,415,51,445,67,475,420,505,77,535,68,565,241,595,175,,,
326,63,356,243,386,186,416,528,446,155,476,95,506,164,536,138,566,442,596,221,,,
327,311,357,84,387,303,417,644,447,87,477,131,507,320,537,297,567,481,597,98,,,
328,395,358,50,388,382,418,219,448,24,478,555,508,236,538,665,568,51,598,676,,,
329,168,359,559,389,135,419,150,449,118,479,224,509,271,539,90,569,226,599,166,,,
330,389,360,80,390,228,420,547,450,126,480,131,510,474,540,80,570,247,600,123,,,
Centre:,231101,SHRI,KRISHNA,SR.,SEC.,"SCHOOL,",NEAR,RAO,TULA,RAM,CHOWK,KURHAWATA,ROAD,"MAHENDERGARH(HR)123029,","MAHENDRAGARH,",HARYANA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,237,631,114,661,449,691,452,721,430,751,125,781,99,811,40,841,67,871,303,,,
602,274,632,28,662,555,692,51,722,134,752,489,782,500,812,344,842,434,872,140,,,
603,90,633,520,663,138,693,466,723,580,753,439,783,142,813,61,843,585,873,190,,,
604,667,634,219,664,413,694,220,724,550,754,282,784,106,814,322,844,276,874,39,,,
605,15,635,59,665,31,695,443,725,210,755,391,785,347,815,105,845,625,875,252,,,
606,353,636,135,666,481,696,462,726,63,756,171,786,537,816,361,846,393,876,350,,,
607,439,637,85,667,237,697,461,727,107,757,110,787,200,817,49,847,73,877,67,,,
608,227,638,156,668,214,698,219,728,375,758,206,788,497,818,268,848,171,878,73,,,
609,208,639,70,669,97,699,125,729,97,759,685,789,588,819,97,849,250,879,324,,,
610,618,640,120,670,80,700,61,730,90,760,39,790,148,820,171,850,431,880,92,,,
611,341,641,114,671,49,701,177,731,205,761,554,791,122,821,98,851,205,881,175,,,
612,117,642,130,672,228,702,486,732,158,762,105,792,115,822,253,852,110,882,328,,,
613,343,643,242,673,23,703,289,733,195,763,342,793,127,823,125,853,167,883,28,,,
614,163,644,132,674,227,704,402,734,642,764,143,794,130,824,355,854,645,884,170,,,
615,188,645,327,675,518,705,89,735,149,765,384,795,45,825,283,855,675,885,556,,,
616,198,646,381,676,147,706,218,736,286,766,172,796,182,826,73,856,240,886,307,,,
617,442,647,118,677,447,707,375,737,690,767,148,797,375,827,92,857,95,887,141,,,
618,621,648,130,678,115,708,93,738,95,768,105,798,110,828,369,858,26,888,399,,,
619,89,649,525,679,146,709,128,739,233,769,308,799,174,829,306,859,105,889,240,,,
620,633,650,265,680,675,710,215,740,210,770,416,800,179,830,340,860,279,890,79,,,
621,546,651,114,681,91,711,211,741,321,771,105,801,125,831,334,861,526,891,215,,,
622,155,652,279,682,111,712,167,742,251,772,311,802,177,832,201,862,283,892,383,,,
623,160,653,490,683,80,713,175,743,20,773,528,803,262,833,215,863,393,893,87,,,
624,495,654,560,684,238,714,465,744,374,774,155,804,297,834,433,864,182,894,464,,,
625,194,655,113,685,181,715,476,745,630,775,401,805,584,835,295,865,176,895,352,,,
626,41,656,90,686,267,716,506,746,84,776,660,806,594,836,263,866,246,896,27,,,
627,217,657,261,687,158,717,190,747,277,777,309,807,411,837,224,867,576,897,150,,,
628,232,658,104,688,166,718,515,748,485,778,349,808,177,838,119,868,528,898,53,,,
629,167,659,96,689,533,719,425,749,265,779,182,809,528,839,170,869,342,899,335,,,
630,450,660,176,690,332,720,95,750,147,780,422,810,386,840,113,870,378,900,291,,,
Centre:,231101,SHRI,KRISHNA,SR.,SEC.,"SCHOOL,",NEAR,RAO,TULA,RAM,CHOWK,KURHAWATA,ROAD,"MAHENDERGARH(HR)123029,","MAHENDRAGARH,",HARYANA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
901,116,931,124,961,361,,,,,,,,,,,,,,,,,
902,588,932,269,962,162,,,,,,,,,,,,,,,,,
903,365,933,627,963,603,,,,,,,,,,,,,,,,,
904,396,934,574,964,440,,,,,,,,,,,,,,,,,
905,319,935,465,965,325,,,,,,,,,,,,,,,,,
906,392,936,170,966,373,,,,,,,,,,,,,,,,,
907,118,937,289,967,417,,,,,,,,,,,,,,,,,
908,615,938,388,968,217,,,,,,,,,,,,,,,,,
909,336,939,695,969,336,,,,,,,,,,,,,,,,,
910,264,940,680,970,138,,,,,,,,,,,,,,,,,
911,390,941,309,971,222,,,,,,,,,,,,,,,,,
912,397,942,45,,,,,,,,,,,,,,,,,,,
913,176,943,331,,,,,,,,,,,,,,,,,,,
914,305,944,499,,,,,,,,,,,,,,,,,,,
915,215,945,637,,,,,,,,,,,,,,,,,,,
916,37,946,108,,,,,,,,,,,,,,,,,,,
917,260,947,242,,,,,,,,,,,,,,,,,,,
918,59,948,295,,,,,,,,,,,,,,,,,,,
919,120,949,255,,,,,,,,,,,,,,,,,,,
920,373,950,219,,,,,,,,,,,,,,,,,,,
921,439,951,211,,,,,,,,,,,,,,,,,,,
922,145,952,442,,,,,,,,,,,,,,,,,,,
923,560,953,49,,,,,,,,,,,,,,,,,,,
924,272,954,239,,,,,,,,,,,,,,,,,,,
925,155,955,340,,,,,,,,,,,,,,,,,,,
926,271,956,492,,,,,,,,,,,,,,,,,,,
927,332,957,575,,,,,,,,,,,,,,,,,,,
928,192,958,65,,,,,,,,,,,,,,,,,,,
929,364,959,399,,,,,,,,,,,,,,,,,,,
930,665,960,316,,,,,,,,,,,,,,,,,,,
