0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
28,65,58,219,88,551,118,534,148,208,178,90,208,90,238,170,268,67,298,261,
29,686,59,211,89,14,119,63,149,154,179,1,209,272,239,235,269,107,299,61,
30,19,60,41,90,58,120,110,150,103,180,99,210,465,240,87,270,258,300,39,
Centre:,311111,SANDIPANI,"SCHOOL,",SANDIPANI,MARG,(KATOL-AMRAVATI,BYPASS),NEAR,FRIENDS,COLONY,HAZARIPAHAD,"NAGPUR-440023,","NAGPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,49,331,191,361,228,391,552,421,65,451,101,481,360,511,251,541,415,571,148,
302,82,332,70,362,536,392,176,422,176,452,257,482,162,512,359,542,79,572,143,
303,244,333,602,363,101,393,493,423,323,453,472,483,121,513,147,543,439,573,110,
304,88,334,368,364,55,394,412,424,148,454,34,484,361,514,615,544,80,574,715,
305,316,335,254,365,188,395,267,425,202,455,191,485,613,515,177,545,115,575,329,
306,566,336,127,366,15,396,118,426,75,456,72,486,540,516,371,546,624,576,336,
307,247,337,441,367,510,397,110,427,75,457,69,487,592,517,82,547,56,577,153,
308,242,338,255,368,541,398,112,428,469,458,36,488,581,518,95,548,159,578,484,
309,174,339,61,369,324,399,204,429,483,459,276,489,407,519,145,549,212,579,169,
310,220,340,359,370,245,400,538,430,130,460,1,490,582,520,155,550,220,580,249,
311,217,341,111,371,579,401,190,431,122,461,212,491,138,521,126,551,112,581,485,
312,163,342,41,372,95,402,230,432,474,462,75,492,47,522,89,552,657,582,631,
313,273,343,203,373,147,403,205,433,25,463,88,493,75,523,37,553,380,583,145,
314,93,344,49,374,282,404,140,434,113,464,563,494,355,524,105,554,258,584,103,
315,495,345,255,375,422,405,73,435,243,465,162,495,374,525,307,555,127,585,50,
316,150,346,219,376,135,406,583,436,120,466,224,496,417,526,273,556,403,586,105,
317,205,347,184,377,65,407,307,437,62,467,96,497,162,527,131,557,174,587,443,
318,80,348,98,378,223,408,65,438,71,468,187,498,122,528,46,558,194,588,69,
319,87,349,-11,379,141,409,366,439,40,469,375,499,607,529,517,559,80,589,397,
320,216,350,500,380,382,410,128,440,376,470,90,500,40,530,195,560,15,590,140,
321,75,351,217,381,96,411,172,441,102,471,629,501,61,531,395,561,202,591,628,
322,52,352,41,382,663,412,499,442,22,472,362,502,89,532,169,562,555,592,170,
323,310,353,61,383,90,413,72,443,177,473,65,503,194,533,103,563,436,593,341,
324,133,354,64,384,47,414,116,444,61,474,71,504,57,534,230,564,217,594,150,
325,58,355,500,385,393,415,117,445,358,475,216,505,177,535,31,565,638,595,218,
326,410,356,264,386,232,416,494,446,294,476,409,506,45,536,167,566,42,596,86,
327,149,357,164,387,75,417,39,447,169,477,537,507,220,537,114,567,51,597,113,
328,29,358,250,388,51,418,300,448,122,478,86,508,277,538,655,568,354,598,525,
329,551,359,626,389,32,419,117,449,382,479,176,509,22,539,77,569,424,599,210,
330,191,360,188,390,249,420,158,450,420,480,-2,510,48,540,318,570,99,600,117,
Centre:,311111,SANDIPANI,"SCHOOL,",SANDIPANI,MARG,(KATOL-AMRAVATI,BYPASS),NEAR,FRIENDS,COLONY,HAZARIPAHAD,"NAGPUR-440023,","NAGPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,303,631,313,,,,,,,,,,,,,,,,,
602,83,632,479,,,,,,,,,,,,,,,,,
603,415,633,398,,,,,,,,,,,,,,,,,
604,190,634,31,,,,,,,,,,,,,,,,,
605,101,635,173,,,,,,,,,,,,,,,,,
606,178,636,107,,,,,,,,,,,,,,,,,
607,98,637,258,,,,,,,,,,,,,,,,,
608,171,638,124,,,,,,,,,,,,,,,,,
609,440,639,75,,,,,,,,,,,,,,,,,
610,595,640,172,,,,,,,,,,,,,,,,,
611,278,641,217,,,,,,,,,,,,,,,,,
612,219,642,621,,,,,,,,,,,,,,,,,
613,25,643,188,,,,,,,,,,,,,,,,,
614,209,644,563,,,,,,,,,,,,,,,,,
615,108,645,355,,,,,,,,,,,,,,,,,
616,53,646,60,,,,,,,,,,,,,,,,,
617,50,647,141,,,,,,,,,,,,,,,,,
618,609,648,101,,,,,,,,,,,,,,,,,
619,337,649,152,,,,,,,,,,,,,,,,,
620,61,650,506,,,,,,,,,,,,,,,,,
621,123,651,257,,,,,,,,,,,,,,,,,
622,220,652,339,,,,,,,,,,,,,,,,,
623,66,653,258,,,,,,,,,,,,,,,,,
624,90,654,665,,,,,,,,,,,,,,,,,
625,36,655,121,,,,,,,,,,,,,,,,,
626,355,656,196,,,,,,,,,,,,,,,,,
627,429,657,35,,,,,,,,,,,,,,,,,
628,30,658,273,,,,,,,,,,,,,,,,,
629,48,659,274,,,,,,,,,,,,,,,,,
630,80,,,,,,,,,,,,,,,,,,,
