0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,45,31,159,61,175,91,44,121,45,151,55,181,174,211,386,241,368,271,140,
2,133,32,101,62,171,92,157,122,-5,152,239,182,76,212,84,242,188,272,565,
3,71,33,134,63,75,93,328,123,23,153,257,183,43,213,80,243,120,273,49,
4,165,34,152,64,183,94,232,124,59,154,62,184,211,214,167,244,405,274,-1,
5,299,35,146,65,65,95,551,125,47,155,283,185,71,215,78,245,95,275,85,
6,188,36,80,66,151,96,76,126,130,156,405,186,99,216,170,246,35,276,163,
7,177,37,71,67,110,97,203,127,40,157,154,187,-5,217,71,247,85,277,215,
8,151,38,123,68,28,98,105,128,49,158,37,188,94,218,45,248,21,278,60,
9,101,39,115,69,127,99,157,129,38,159,89,189,48,219,156,249,150,279,39,
10,71,40,65,70,64,100,38,130,33,160,125,190,62,220,14,250,43,280,122,
11,136,41,232,71,371,101,68,131,62,161,70,191,128,221,243,251,363,281,70,
12,65,42,66,72,189,102,180,132,118,162,115,192,112,222,94,252,462,282,65,
13,147,43,273,73,61,103,65,133,90,163,181,193,107,223,81,253,112,283,149,
14,240,44,41,74,80,104,90,134,181,164,237,194,29,224,21,254,259,284,86,
15,90,45,110,75,86,105,545,135,269,165,170,195,41,225,-2,255,293,285,290,
16,158,46,190,76,360,106,468,136,6,166,378,196,20,226,360,256,145,286,90,
17,36,47,144,77,84,107,170,137,143,167,105,197,55,227,125,257,185,287,125,
18,28,48,48,78,289,108,110,138,452,168,150,198,50,228,43,258,23,288,414,
19,43,49,348,79,65,109,66,139,132,169,43,199,31,229,450,259,145,289,354,
20,115,50,255,80,424,110,80,140,404,170,205,200,263,230,485,260,388,290,130,
21,63,51,343,81,133,111,-25,141,0,171,570,201,49,231,245,261,152,291,285,
22,40,52,347,82,109,112,112,142,26,172,36,202,75,232,70,262,130,292,116,
23,53,53,82,83,97,113,26,143,36,173,41,203,109,233,175,263,112,293,317,
24,93,54,45,84,245,114,125,144,236,174,85,204,477,234,127,264,68,294,277,
25,640,55,170,85,55,115,247,145,167,175,166,205,83,235,303,265,122,295,431,
26,112,56,68,86,147,116,487,146,45,176,33,206,158,236,21,266,515,296,367,
27,246,57,44,87,60,117,151,147,142,177,309,207,90,237,365,267,332,297,71,
28,162,58,102,88,172,118,372,148,81,178,79,208,75,238,145,268,129,298,359,
29,211,59,70,89,105,119,71,149,186,179,97,209,191,239,239,269,245,299,52,
30,177,60,161,90,25,120,40,150,106,180,177,210,52,240,210,270,142,300,173,
Centre:,361401,GOVT.,AUTONOMOUS,COLLEGE,"PHULBANI,",AT-TERAGUDA,PO-MADIKUNDA,PS-,PHULBANI,DIST-KANDHAMAL,"PIN-762001,",PHULBANI,"(KANDHAMAL),",ODISHA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
301,73,331,59,361,100,,,,,,,,,,,,,,,
302,216,332,69,362,122,,,,,,,,,,,,,,,
303,147,333,76,363,189,,,,,,,,,,,,,,,
304,52,334,415,364,45,,,,,,,,,,,,,,,
305,70,335,167,365,48,,,,,,,,,,,,,,,
306,191,336,95,366,161,,,,,,,,,,,,,,,
307,85,337,40,367,111,,,,,,,,,,,,,,,
308,130,338,365,368,119,,,,,,,,,,,,,,,
309,85,339,85,369,94,,,,,,,,,,,,,,,
310,10,340,82,370,651,,,,,,,,,,,,,,,
311,499,341,244,371,100,,,,,,,,,,,,,,,
312,46,342,125,372,81,,,,,,,,,,,,,,,
313,298,343,51,,,,,,,,,,,,,,,,,
314,144,344,21,,,,,,,,,,,,,,,,,
315,0,345,224,,,,,,,,,,,,,,,,,
316,55,346,72,,,,,,,,,,,,,,,,,
317,479,347,60,,,,,,,,,,,,,,,,,
318,129,348,316,,,,,,,,,,,,,,,,,
319,215,349,40,,,,,,,,,,,,,,,,,
320,91,350,62,,,,,,,,,,,,,,,,,
321,393,351,72,,,,,,,,,,,,,,,,,
322,31,352,90,,,,,,,,,,,,,,,,,
323,57,353,62,,,,,,,,,,,,,,,,,
324,44,354,228,,,,,,,,,,,,,,,,,
325,93,355,257,,,,,,,,,,,,,,,,,
326,126,356,266,,,,,,,,,,,,,,,,,
327,595,357,175,,,,,,,,,,,,,,,,,
328,365,358,181,,,,,,,,,,,,,,,,,
329,214,359,36,,,,,,,,,,,,,,,,,
330,25,360,91,,,,,,,,,,,,,,,,,
