0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,135,31,108,61,119,91,98,121,319,151,155,181,142,211,65,241,470,271,471
2,45,32,73,62,173,92,188,122,400,152,310,182,140,212,60,242,445,272,154
3,71,33,136,63,65,93,371,123,681,153,258,183,705,213,205,243,606,273,531
4,269,34,67,64,209,94,147,124,51,154,49,184,431,214,30,244,162,274,48
5,214,35,179,65,90,95,52,125,274,155,361,185,10,215,319,245,148,275,213
6,161,36,92,66,66,96,182,126,194,156,439,186,529,216,320,246,354,276,253
7,155,37,219,67,272,97,392,127,29,157,296,187,328,217,97,247,275,277,112
8,225,38,370,68,285,98,121,128,61,158,246,188,130,218,69,248,137,278,48
9,327,39,85,69,81,99,1,129,209,159,197,189,65,219,219,249,41,279,67
10,285,40,368,70,90,100,183,130,520,160,60,190,119,220,71,250,499,280,282
11,91,41,60,71,83,101,188,131,129,161,254,191,110,221,182,251,61,281,247
12,245,42,68,72,142,102,201,132,63,162,109,192,88,222,8,252,16,282,533
13,715,43,47,73,216,103,98,133,80,163,75,193,90,223,221,253,81,283,60
14,486,44,211,74,31,104,54,134,216,164,36,194,194,224,72,254,384,284,74
15,46,45,165,75,72,105,140,135,195,165,233,195,45,225,146,255,200,285,437
16,33,46,290,76,52,106,273,136,393,166,598,196,71,226,508,256,122,286,89
17,308,47,84,77,303,107,535,137,122,167,94,197,73,227,136,257,192,287,-5
18,142,48,397,78,215,108,79,138,92,168,207,198,644,228,367,258,137,288,34
19,167,49,99,79,195,109,101,139,442,169,148,199,66,229,194,259,167,289,377
20,67,50,109,80,76,110,100,140,502,170,416,200,80,230,196,260,119,290,70
21,286,51,252,81,150,111,113,141,487,171,170,201,559,231,185,261,299,291,104
22,321,52,191,82,154,112,205,142,45,172,101,202,82,232,343,262,74,292,77
23,169,53,90,83,226,113,315,143,248,173,582,203,99,233,45,263,460,293,212
24,416,54,80,84,114,114,275,144,128,174,127,204,20,234,325,264,189,294,284
25,71,55,111,85,23,115,222,145,150,175,70,205,345,235,48,265,1,295,593
26,115,56,163,86,375,116,391,146,273,176,157,206,625,236,130,266,52,296,35
27,437,57,92,87,376,117,310,147,65,177,1,207,216,237,210,267,180,297,291
28,155,58,41,88,200,118,620,148,277,178,39,208,379,238,7,268,63,298,62
29,36,59,218,89,271,119,203,149,27,179,38,209,196,239,143,269,260,299,160
30,69,60,84,90,366,120,121,150,265,180,134,210,128,240,147,270,194,300,415
Centre:,310311,MANIBAI,GUJRATHI,HIGH,"SCHOOL,","AMBAPETH,","AMRAVATI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,168,331,120,361,294,391,131,421,76,,,,,,,,,,
302,333,332,473,362,139,392,152,422,60,,,,,,,,,,
303,94,333,154,363,105,393,52,423,90,,,,,,,,,,
304,49,334,28,364,244,394,311,424,88,,,,,,,,,,
305,175,335,139,365,177,395,100,,,,,,,,,,,,
306,98,336,140,366,10,396,297,,,,,,,,,,,,
307,98,337,388,367,165,397,268,,,,,,,,,,,,
308,198,338,158,368,272,398,53,,,,,,,,,,,,
309,19,339,124,369,111,399,105,,,,,,,,,,,,
310,171,340,248,370,220,400,10,,,,,,,,,,,,
311,29,341,340,371,453,401,0,,,,,,,,,,,,
312,102,342,129,372,135,402,293,,,,,,,,,,,,
313,561,343,102,373,70,403,206,,,,,,,,,,,,
314,104,344,36,374,54,404,207,,,,,,,,,,,,
315,133,345,218,375,278,405,474,,,,,,,,,,,,
316,27,346,512,376,119,406,293,,,,,,,,,,,,
317,176,347,68,377,102,407,271,,,,,,,,,,,,
318,74,348,119,378,182,408,166,,,,,,,,,,,,
319,495,349,80,379,70,409,102,,,,,,,,,,,,
320,92,350,65,380,164,410,125,,,,,,,,,,,,
321,299,351,55,381,62,411,127,,,,,,,,,,,,
322,71,352,28,382,75,412,200,,,,,,,,,,,,
323,140,353,330,383,124,413,60,,,,,,,,,,,,
324,231,354,60,384,20,414,52,,,,,,,,,,,,
325,610,355,254,385,66,415,65,,,,,,,,,,,,
326,44,356,62,386,510,416,358,,,,,,,,,,,,
327,229,357,115,387,38,417,75,,,,,,,,,,,,
328,74,358,107,388,46,418,276,,,,,,,,,,,,
329,137,359,258,389,256,419,131,,,,,,,,,,,,
330,35,360,50,390,294,420,45,,,,,,,,,,,,
