0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,84,31,50,61,261,91,467,121,167,151,188,181,102,211,38,241,74,271,131
2,508,32,222,62,319,92,163,122,59,152,508,182,695,212,78,242,572,272,90
3,146,33,70,63,291,93,341,123,647,153,217,183,84,213,223,243,440,273,138
4,220,34,118,64,171,94,81,124,349,154,191,184,120,214,365,244,179,274,241
5,58,35,164,65,103,95,224,125,100,155,39,185,164,215,240,245,111,275,86
6,65,36,516,66,393,96,267,126,81,156,427,186,520,216,101,246,526,276,175
7,524,37,322,67,122,97,136,127,125,157,156,187,163,217,275,247,61,277,475
8,416,38,490,68,115,98,509,128,205,158,92,188,338,218,258,248,298,278,479
9,238,39,116,69,183,99,177,129,131,159,587,189,151,219,180,249,179,279,678
10,94,40,545,70,163,100,282,130,650,160,187,190,471,220,415,250,318,280,94
11,204,41,468,71,196,101,221,131,179,161,85,191,144,221,119,251,205,281,137
12,300,42,331,72,85,102,49,132,643,162,255,192,534,222,236,252,243,282,470
13,512,43,126,73,553,103,155,133,464,163,47,193,232,223,517,253,132,283,62
14,194,44,226,74,530,104,361,134,81,164,450,194,151,224,465,254,269,284,173
15,93,45,423,75,620,105,251,135,262,165,208,195,60,225,209,255,402,285,151
16,370,46,593,76,222,106,246,136,477,166,120,196,188,226,177,256,490,286,675
17,405,47,134,77,85,107,266,137,296,167,200,197,204,227,42,257,440,287,185
18,143,48,85,78,70,108,89,138,216,168,460,198,451,228,105,258,77,288,42
19,542,49,285,79,331,109,121,139,224,169,248,199,250,229,85,259,245,289,62
20,191,50,457,80,225,110,106,140,593,170,-8,200,458,230,204,260,286,290,96
21,86,51,168,81,497,111,367,141,95,171,132,201,234,231,234,261,190,291,285
22,197,52,146,82,419,112,276,142,102,172,336,202,503,232,190,262,201,292,95
23,553,53,79,83,368,113,83,143,211,173,218,203,566,233,120,263,134,293,135
24,202,54,577,84,439,114,126,144,111,174,105,204,508,234,65,264,172,294,330
25,141,55,321,85,645,115,224,145,396,175,261,205,457,235,216,265,104,295,209
26,337,56,190,86,192,116,20,146,214,176,449,206,498,236,291,266,425,296,474
27,166,57,196,87,165,117,466,147,509,177,188,207,222,237,523,267,140,297,220
28,478,58,75,88,-4,118,225,148,43,178,44,208,88,238,95,268,460,298,193
29,26,59,118,89,433,119,47,149,145,179,148,209,415,239,225,269,501,299,73
30,208,60,573,90,472,120,478,150,115,180,170,210,660,240,399,270,582,300,429
Centre:,280818,JDT,ISLAM,NEW,HOPE,ENGLISH,"SCHOOL,",JAMIATH,HILL,"VELLIMADUKUNNU,","KOZHIKODE/CALICUT,",KERALA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,197,331,87,361,149,391,500,421,98,451,548,,,,,,,,
302,205,332,205,362,400,392,196,422,274,452,222,,,,,,,,
303,127,333,685,363,282,393,130,423,476,453,168,,,,,,,,
304,95,334,162,364,176,394,246,424,122,454,405,,,,,,,,
305,238,335,151,365,515,395,170,425,135,455,101,,,,,,,,
306,242,336,337,366,662,396,294,426,642,456,375,,,,,,,,
307,401,337,210,367,247,397,641,427,272,457,120,,,,,,,,
308,126,338,124,368,178,398,134,428,591,458,205,,,,,,,,
309,219,339,430,369,286,399,418,429,82,459,322,,,,,,,,
310,599,340,489,370,160,400,246,430,178,460,167,,,,,,,,
311,277,341,543,371,310,401,105,431,682,461,315,,,,,,,,
312,174,342,498,372,57,402,355,432,125,462,527,,,,,,,,
313,205,343,95,373,97,403,135,433,403,,,,,,,,,,
314,108,344,545,374,229,404,151,434,238,,,,,,,,,,
315,80,345,207,375,118,405,297,435,56,,,,,,,,,,
316,371,346,221,376,319,406,119,436,188,,,,,,,,,,
317,169,347,289,377,146,407,152,437,206,,,,,,,,,,
318,109,348,285,378,665,408,191,438,641,,,,,,,,,,
319,112,349,275,379,107,409,198,439,97,,,,,,,,,,
320,171,350,203,380,193,410,687,440,360,,,,,,,,,,
321,551,351,687,381,148,411,244,441,232,,,,,,,,,,
322,280,352,539,382,27,412,174,442,201,,,,,,,,,,
323,212,353,641,383,68,413,217,443,30,,,,,,,,,,
324,257,354,117,384,205,414,149,444,284,,,,,,,,,,
325,342,355,299,385,386,415,555,445,686,,,,,,,,,,
326,232,356,145,386,254,416,204,446,93,,,,,,,,,,
327,286,357,161,387,49,417,81,447,157,,,,,,,,,,
328,135,358,130,388,111,418,55,448,273,,,,,,,,,,
329,211,359,404,389,165,419,88,449,372,,,,,,,,,,
330,486,360,106,390,430,420,193,450,166,,,,,,,,,,
